#solutionId=375316653866487564
#sourceId=4657962229582420096
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853112748860252,1737.7929818615821,15992.144572640993,15992.144572640993,606.0261,15.177600098932693,9,1737.7932962634818,8489.62480537485,45.28935654961425,187.45297,15.51632097268342,1737.793385059805,10518.387877629315,50.73699934045115,207.31198,14.693022546453703,0,0,0,0
18857205050032317,1737.8669604129086,15863.789102149502,15863.789102149502,983.2766,15.186349548061072,8,,,,,,,,,,,0,0,1,1
20749781924357262,1772.0929775564696,14813.258453186647,14813.258453186647,251.0347,15.260740366501192,3,1772.0933299819003,179520.6555222931,207.4187060055608,865.49884,12.203256152268445,1772.0934160429938,123144.21403101932,171.01816900518756,720.0651,12.021860473169788,0,0,1,1
22238159376368736,1799.0093322749851,10975.337284589792,10975.337284589792,800.18585,15.586322178349823,8,1799.0096750441182,5363.539220368203,40.399316418800176,132.76312,16.014913564030067,1799.009762575342,7746.513366910458,45.55636318063226,170.0424,15.025129814640298,0,0,0,0
22242251664433949,1799.0833668375467,11131.857175031786,11131.857175031786,790.38544,15.570947803122788,9,1799.083681745984,5739.068596801877,40.525591697421795,141.6159,15.941438676479933,1799.083767913318,8097.262958289444,47.2294287481794,171.44528,14.977049893152003,0,0,0,0
24148351316448937,1833.5540455097912,14292.692539911075,14292.692539911075,377.80984,15.299581738557196,9,1833.5543389783852,7610.191224266529,51.09865620331002,148.93134,15.635053291807818,1833.5544270086682,10014.518261239964,50.49047626726711,198.3447,14.746320344119393,1,0,0,0
25553859056641701,1858.9718709486679,14615.10719763342,14615.10719763342,432.3109,15.275361854228047,9,1858.9721858959022,7611.90637242062,46.64814081262288,163.17706,15.634808621394496,1858.972271719268,11559.087447687067,55.03936418449764,210.01492,14.590586627897837,0,0,0,0
27491654841456100,1894.016027243513,12106.254164239694,12106.254164239694,376.83353,15.479842398432258,9,1894.016320699969,6023.376593881725,49.68350118840477,121.23495,15.888942173290296,1894.016408791609,8848.120465537662,47.548310538665646,186.08696,14.880767934053114,0,0,0,0
28970355009954294,1920.7577112391907,15713.25376080506,15713.25376080506,580.3051,15.19670155658043,9,1920.758026133408,8246.335173854406,59.04714140963434,139.6568,15.547889758783635,1920.758112420956,10337.407290654492,56.48496631747541,183.01166,14.711866431956933,0,0,0,0
30927883331194943,,,,,,9,,,,,,,,,,,0,1,1,1
32562651155317421,1985.723038110556,11922.871553877243,11922.871553877243,441.63397,15.49641470383595,8,1985.7233808669423,5981.530191185388,40.881634860091864,146.31339,15.896511467959368,1985.723468547629,8634.640541434026,47.84520666329497,180.47034,14.907284844462263,0,1,0,0
34506647009906806,2020.8794054591729,11195.572904263518,11195.572904263518,609.6086,15.564751061125907,9,2020.8797199321905,5521.443960023109,42.77184353719046,129.09062,15.983410544181275,2020.8798084140626,7776.998695318533,51.42958264265389,151.21645,15.020865435911615,0,0,0,0
36220211116122338,2051.8683534538923,14338.607499974454,14338.607499974454,454.9979,15.296099425344284,9,2051.8686682639322,7533.656050336159,44.709801528336435,168.50122,15.646027744370258,2051.8687546744445,9792.105594193936,52.31631388522383,187.17117,14.770705280937973,0,0,0,0
36224303383483685,2051.9423669454436,14212.575571362157,14212.575571362157,746.1217,15.305684899704705,8,2051.942675039461,7245.2606985023995,45.80669524466697,158.17035,15.688407173686615,2051.942760140074,9967.671364686554,52.09984356309678,191.31865,14.751411224128937,0,0,0,0
38126828329776977,2086.348423971645,12810.553716560562,12810.553716560562,572.52185,15.418447112395349,9,2086.348738749012,6383.06370548026,49.261303768800595,129.5756,15.825969268595532,2086.3488253364453,9159.465364646827,56.829802647286435,161.17363,14.843220189244835,0,0,0,0
38130920619177357,2086.4224305382213,12736.993652180297,12736.993652180297,602.5428,15.42469953613567,9,2086.422744868483,6253.13456051643,39.504685785110645,158.28842,15.84829778000614,2086.422834074709,8894.032817291694,46.287591242597756,192.14723,14.875148682204594,0,0,0,0
39743642907062822,2115.587493756129,12310.710610126207,12310.710610126207,443.10947,15.46165906105764,9,2115.5878084548644,6042.274204360811,41.520296837310646,145.52579,15.885541140556796,2115.5878954908203,6829.580980018199,424.06841779581123,16.104904,15.16191035382793,0,0,0,1
41640244465423899,2149.886319416924,11521.812300279256,11521.812300279256,722.69507,15.533564877213657,9,2149.8866129174335,5505.024432779261,43.73190417190792,125.881195,15.98664408872799,2149.886700990524,8312.171439421827,46.08063082581497,180.3832,14.94860927112596,0,0,0,0
43100992690857898,2176.302863458074,15875.279449326255,15875.279449326255,100.039276,15.185563419983,4,,,,,,,,,,,1,0,1,1
45011144886105576,2210.847001493137,14580.508020888441,14580.508020888441,868.10455,15.277935226712348,8,2210.847309320883,7410.219984752065,44.40174090127386,166.8903,15.663964463478745,2210.847396035415,10058.515676728392,50.214390667155,200.31142,14.741560758342882,0,0,0,0
