#solutionId=375316653866487564
#sourceId=4657994738125737344
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541853669193618,1695.995203318947,13759.245356783947,13759.245356783947,388.53262,15.340880329249432,9,,,,,,,,,,,0,0,1,1
18853127989891301,1737.7932166097855,13842.993124348595,13842.993124348595,350.4249,15.334291859086365,8,1737.7935105074407,6816.116564950348,44.40248134341996,153.50755,15.75469969366248,1737.7935961056326,10682.561108979045,53.36512598708011,200.1787,14.676207036522007,1,0,0,0
20749758651732579,1772.092545934856,15621.076070641815,15621.076070641815,100.61135,15.20308949879693,9,1772.0928609629125,8340.704452714144,48.80969177658834,170.88214,15.53553538446498,1772.0929464145474,12353.817483236027,56.45948009353985,218.80856,14.518392549327356,1,0,0,0
20759499467158005,1772.2687023306707,15134.923557524513,15134.923557524513,571.14166,15.237416287575199,9,1772.2690165826812,8069.4989693099815,49.50015234480273,163.01968,15.5714257896549,1772.269105965274,11879.460196653388,57.01321387621759,208.36328,14.560903734335684,0,0,0,0
22228410346959870,1798.833029822287,18732.98772430419,18732.98772430419,918.30115,15.005849245734423,9,1798.833344089483,10268.19487659495,55.540880144069995,184.87634,15.309806959783467,1798.833433364924,14060.246751279878,58.17612108061483,241.68416,14.377913145074764,0,0,0,0
24144245756023342,1833.47978873113,20930.721143324427,20930.721143324427,594.58997,14.885406387803332,9,1833.4801032206408,11114.43268286525,56.66703570284544,196.13577,15.223823966336125,1833.48019157943,15016.544448041774,64.50424117595892,232.79933,14.3064704863626,0,0,0,0
25553835868820877,1858.9714877405067,21297.25763200754,21297.25763200754,713.3301,14.866557655637516,9,1858.971802802737,12574.425053565436,60.19942995465518,208.87947,15.089821873977002,1858.9718878883755,26582.302701860437,82.06786267963196,323.90637,13.68641400326132,0,0,0,0
27487573136270667,1893.9422484871848,19849.61439662188,19849.61439662188,568.1552,14.942986680875245,9,1893.9425629068014,11123.177950258927,58.769071278743404,189.26924,15.222970002834762,1893.9426516013407,13873.918173967751,63.53201987922116,218.37679,14.39239767921621,0,0,0,0
28970341097992768,1920.7575207684704,13755.48114726036,13755.48114726036,398.6613,15.341177402061472,9,1920.7578350133708,7126.764368915011,60.428302183021295,117.93752,15.706311215736333,1920.757924392634,10682.008130166902,53.494206173092074,199.68533,14.676263240708503,0,0,0,0
30927906743543362,,,,,,9,,,,,,,,,,,0,1,1,1
32572402394343309,1985.899433283543,24146.926575508172,24146.926575508172,1433.5645,14.730212213212397,9,,,,,,,,,,,0,1,1,1
34510751103369694,2020.9535815966437,24130.014226799478,24130.014226799478,699.6222,14.730972922144923,8,2020.9539243268744,13950.684697798602,60.25637193267586,231.52216,14.977053407673338,2020.95401210575,15895.759667802704,62.31685648187332,255.07962,14.24469228130917,0,0,0,0
36220234543669462,2051.868732976979,18057.202421994854,18057.202421994854,848.00854,15.04574070072794,9,2051.8690477854416,9758.942473119816,50.42463931733236,193.5352,15.365035320957674,2051.8691342007965,13765.305206556008,60.95866027357462,225.81378,14.400930888447022,0,0,0,0
36224326811555119,2051.942739390057,17802.859310705313,17802.859310705313,876.44226,15.06114246758463,9,,,,,,,,,,,0,0,1,1
