#solutionId=375316653866487564
#sourceId=4657994665278517632
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541851911780165,1695.9951751224137,17792.1829422995,17792.1829422995,500.1274,15.061793778516009,9,1695.9954894359992,10353.668450697225,62.410606465444445,165.89598,15.300806581504203,1695.9955785137233,10854.47781313788,55.02607584025032,197.26062,14.658873162983856,0,0,0,0
18853126747596333,1737.7931777185293,20249.329793400833,20249.329793400833,465.1269,14.921340232974485,9,1737.7934926652833,12267.437418373072,56.13829076034578,218.52174,15.116657587971783,1737.793578538202,11604.860139691955,55.97349892729462,207.32776,14.586295724251494,1,0,0,0
20749760382669233,1772.0925810755166,15929.585571992251,15929.585571992251,937.436,15.181855673964893,9,1772.0928960912897,8899.954720477403,49.001140902041065,181.6275,15.465072722976409,1772.0929816192868,10110.315406870535,51.82138427120971,195.09929,14.735983740434612,0,0,0,0
20759501199405381,1772.2687374804289,15085.49215264764,15085.49215264764,964.36615,15.240968158886693,9,1772.269051722667,8258.479340770242,48.8606775850993,169.02098,15.54629199904329,1772.2691411429726,15872.646900160269,63.57665268854546,249.66158,14.24627211333477,0,0,0,0
22228410838216829,1798.8330409341222,10922.60083778347,10922.60083778347,815.23175,15.591551710005604,9,1798.833355147735,5479.928451935798,47.67139252165266,114.95214,15.991604995285575,1798.8334446233364,7778.414722351834,45.31551852109518,171.65013,15.02066776429982,0,0,0,0
24144246859257092,1833.4798292865808,9343.855677645812,9343.855677645812,409.07657,15.76105156245661,9,1833.4801227262185,4843.403371587696,47.5012911804225,101.963615,16.125665616400344,1833.4802108733259,6627.645856102306,47.50014634141455,139.52896,15.194497265836507,0,0,0,0
25553837590451398,1858.971516427317,9703.133537537535,9703.133537537535,513.0259,15.720086846262081,9,1858.971831476357,4922.620220865386,39.35972295678686,125.06745,16.108051387458758,1858.9719166490888,6719.488963147333,43.50865874895276,154.44026,15.17955488880451,0,0,0,0
27487572458754250,1893.942231967246,16644.040514362405,16644.040514362405,549.19775,15.134219956387621,9,1893.9425464396663,9637.377109198604,55.33598861696795,174.1611,15.378645082802883,1893.942634899573,10452.566359166212,62.441358278275665,167.39813,14.699838167671402,0,0,0,0
28970342246577414,1920.75753690852,11269.817828378198,11269.817828378198,351.37146,15.55757462724412,9,1920.7578511960048,5727.581134415759,53.372879979655416,107.31258,15.943614090969486,1920.75794041241,7902.658354817813,48.81206334348659,161.8997,15.00346248349011,0,0,0,0
30927904991766187,,,,,,8,1956.1596479699126,11084.666274836707,61.643268863653354,179.81958,15.226735659852423,1956.1597365697244,10997.1567601247,58.505413509562096,187.96819,14.644694461668124,0,1,0,0
32572401724560140,1985.8994193581682,21320.608928081358,21320.608928081358,532.097,14.865367856515274,9,1985.8997343771932,13816.95318697326,59.83384813256205,230.92203,14.987511500381249,1985.8998197439853,12355.582436275667,56.614117965360165,218.24207,14.51823744451507,0,1,0,0
34510750107096765,2020.9536136852332,13002.624777236608,13002.624777236608,833.4342,15.402289291825678,9,2020.9539071492336,6827.343611802246,49.74855277050473,137.23703,15.752912813526052,2020.9539951717227,8751.261137891866,46.84397885809951,186.8172,14.89271889266721,0,0,0,0
36220232786256156,2051.8687042619213,9947.915680523234,9947.915680523234,373.07858,15.693036628324878,9,2051.8690190748302,4964.060447554186,37.56455893929998,132.14745,16.09894956259887,2051.869105463106,6935.745489703291,46.903863968811585,147.87152,15.14516263083108,0,0,0,0
36224325053486452,2051.942710674513,9790.267052445968,9790.267052445968,667.3745,15.710380521147881,9,2051.943025804973,4837.635484189223,38.6785432236847,125.072845,16.126959362868625,2051.9431108706517,6818.99074214697,44.55573993450438,153.04405,15.163595249099814,0,0,0,0
38130908702221236,2086.4221584290176,13434.469817143063,13434.469817143063,973.4877,15.366815537179983,9,2086.422473385381,7641.463281908041,44.536334280137055,171.57819,15.630600889250891,2086.4225595335197,8613.035239663943,48.562472880695005,177.3599,14.910004940887267,0,0,0,0
39733912246744695,2115.411466180684,9247.969773641638,9247.969773641638,364.67914,15.772250863013372,9,2115.4117805298292,4865.988954199441,38.90244567050648,125.081825,16.120614418930092,2115.4118696566725,6794.64595848792,41.99940259369168,161.77959,15.167478420330614,0,0,0,0
41636130644432050,2149.8118668980587,21732.71394477533,21732.71394477533,638.16364,14.844581957876102,9,2149.8121818940244,13616.744250038813,63.1652804381759,215.57324,15.003359014268646,2149.8122671203646,12221.876863226715,64.26877658096747,190.16818,14.530050741553438,0,0,0,0
41640222926885196,2149.8858732565686,21941.516060094866,21941.516060094866,528.0054,14.834200286877484,9,2149.8861877726513,13487.417383647733,56.526824659333684,238.60207,15.013720222160536,2149.8862762111175,12240.415220530698,54.33806620967757,225.2641,14.528405125559159,0,0,0,0
43087147747274789,2176.0526147274772,15492.589740111283,15492.589740111283,473.99094,15.212056815906205,9,2176.0529289163674,8757.536885790882,46.67292059707965,187.63635,15.48258727781093,2176.053018375645,10101.771153253452,49.57651247632058,203.76123,14.736901686834623,0,0,0,0
43091240041637627,2176.126621429698,15141.104468585501,15141.104468585501,574.8396,15.23697297717763,9,2176.126935913768,8415.603149311024,47.06097617789089,178.82338,15.525829097124051,2176.1270244819557,9777.5819198443,51.96662911785705,188.15117,14.772316842895854,0,0,0,0
45007044533176218,2210.7728356134303,11726.199730279772,11726.199730279772,502.44788,15.514473649123975,8,2210.7731783875624,6127.592922583239,53.10992279213726,115.37567,15.870317451091541,2210.7732656770013,8435.240699002421,52.52595385190113,160.59186,14.9326518019932,0,0,0,0
46416634501949227,2236.2645979797294,11186.61944631349,11186.61944631349,1536.5646,15.565619706504375,9,2236.2649123868355,5699.331147009436,38.32493643992775,148.71078,15.948982487233382,2236.2650009234385,7758.948671441341,44.120098913585934,175.85973,15.023388304041301,0,0,0,0
46420726788703730,2236.3385769640454,11036.585342078952,11036.585342078952,360.35245,15.58028005234073,8,2236.338919818411,5610.628740902856,42.9263863043993,130.70349,15.966013385560666,2236.33900721606,7813.861728707517,49.99460624820208,156.2941,15.015731196560905,0,0,0,0
48354495392556902,2271.3099590540137,9889.557264326773,9889.557264326773,375.21204,15.699424743210184,8,2271.310295172349,5133.1308687679275,38.19599602255906,134.38924,16.062586374033494,2271.310380935855,6815.631150423399,43.59301238472157,156.34688,15.164130303239201,0,0,0,0
49874638648828293,2298.8011923900535,12412.400373479113,12412.400373479113,370.4901,15.452727427782774,9,2298.801506788624,6849.753150020953,42.42579933432213,161.45255,15.749354913896843,2298.8015957296425,8888.666182993933,47.93633762496818,185.42648,14.87580401009735,0,0,0,0
51832265046123745,2334.2041364443085,9248.33027436835,9248.33027436835,752.73975,15.77220854009583,9,2334.2044508148624,4649.084067063356,37.91145731004093,122.63005,16.170123717337134,2334.2045395363584,6527.553998292933,45.734546390661144,142.72699,15.211019318276565,0,0,0,0
53494657046736972,2364.26782105198,19401.98105907651,19401.98105907651,603.3237,14.967751676366664,9,2364.268135309783,12049.042886060739,62.54528085365734,192.64511,15.136160840389783,2364.268224798878,11345.642086767151,53.597611194233274,211.68185,14.610822803522241,0,0,0,0
55438679898744554,2399.4245595461794,13598.24997261945,13598.24997261945,392.7989,15.353659316008407,9,2399.4248739460836,7039.0558161907,56.71447925541742,124.113914,15.719756193410326,2399.424962527093,8827.22943491768,53.18723965109123,165.96518,14.883334464162967,0,0,0,0
59044969995842733,2464.6422283365614,9326.36007083055,9326.36007083055,718.4642,15.763086420495709,9,2464.6425430783233,4753.800998361089,44.31469259558947,107.2737,16.145939722002883,2464.6426299166483,6763.645975112664,50.675847259870096,133.46883,15.172443332299425,0,0,0,0
59049062290879097,2464.7162349195787,9380.789419230074,9380.789419230074,609.0707,15.756768399575503,9,2464.7165491943715,4826.6445009345925,36.99964345190198,130.45111,16.12942893403351,2464.7166385815317,6683.432621852333,41.29136971385875,161.86028,15.185396565836749,0,0,0,0
62516849366577323,2527.428954918429,9604.277915615556,9604.277915615556,357.38342,15.73120507057146,9,2527.429269678138,4948.6977823763455,37.79719316166441,130.92766,16.10231488529763,2527.4293568803646,6985.9924747279165,42.97417554353679,162.56258,15.137325217448915,0,0,0,0
