#solutionId=375316653866487564
#sourceId=4657939728212926592
#nTransits=47
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551572030108353,1696.1710309466941,12910.71589983977,12910.71589983977,250.01851,15.409991055593673,9,1696.1713457044884,8832.672703937282,58.87487753589283,150.02448,15.473311871083965,1696.1714326859815,9263.643910039855,50.698369721359285,182.72075,14.83094086956503,1,0,0,0
16555664313853671,1696.2450375786389,14025.349627544589,14025.349627544589,459.5006,15.320082626384684,9,1696.2453525482745,9832.336098022786,64.28856828295793,152.94066,15.356900426826156,1696.2454383228032,10514.554229348252,56.191159018053156,187.12115,14.693418338041962,0,0,0,0
18857214937199287,1737.8671685600855,12845.380319163432,12845.380319163432,251.54889,15.415499449175813,9,1737.8674827979396,9103.71919906974,52.959300148421775,171.9003,15.440495081794534,1737.86757214908,11353.049041956774,52.91592872670119,214.5488,14.610114216436207,1,0,0,0
20759525897945563,1772.2691800632185,8113.437150504685,8113.437150504685,63.36473,15.914354676267473,8,1772.2695227884471,6002.3048957810315,45.47647184531275,131.98705,15.892747085129633,1772.2696105631373,8079.9588359830805,52.67967478711171,153.37906,14.979372630576755,1,0,0,0
22238173339988988,1799.0095918347856,8660.183582812388,8660.183582812388,191.6862,15.843549120800521,9,1799.0098953573922,6652.570549552439,43.76182192943704,152.01768,15.781068493601765,1799.0099822232412,10064.37077323743,51.00981660644954,197.30263,14.740928931446932,1,0,0,0
22242265624253121,1799.083586942423,8476.148543453444,8476.148543453444,528.21875,15.866870469399444,9,1799.0839019828527,6232.006142390464,43.51731695319419,143.2075,15.85197253401223,1799.0839873484092,10609.60467904195,53.46966408902591,198.42288,14.683647495903923,0,0,0,0
24148340382671500,1833.5537893939666,12019.397282087308,12019.397282087308,323.9271,15.487660141238715,9,1833.554104290444,9817.914009227832,54.77545264863427,179.2393,15.358494155830016,1833.5541905593718,11185.813512215605,56.00831619655306,199.71701,14.626226564713496,1,0,0,0
25544121840366865,1858.7957459794377,9187.165926352807,9187.165926352807,141.6071,15.779412966819347,9,1858.7960602654148,6690.405701896086,54.56255021086714,122.619,15.77491108103689,1858.7961494772696,8827.837953461483,48.02687659832501,183.81036,14.88325961985906,1,0,0,0
27487549067241131,1893.9417394176094,8964.079673978067,8964.079673978067,313.6834,15.806102597181813,9,1893.9420543624822,8608.792419042233,52.80496551851951,163.02998,15.501186625934352,1893.942140226507,9748.735472940758,58.953778191421705,165.36235,14.775524785687761,0,0,0,0
27491641359000397,1894.01574683706,8973.637714272892,8973.637714272892,90.756905,15.804945536765242,9,1894.0160612166633,8417.71261987847,53.808440393658536,156.43852,15.525556978592997,1894.0161500672511,9108.946297600187,48.390901984275246,188.23676,14.849225146978137,1,0,0,0
32562637625675825,1985.7228567292404,8758.196784353997,8758.196784353997,209.84224,15.831330119676977,9,,,,,,,,,,,1,1,1,1
34496917771690422,2020.7034950221084,9341.840085245152,9341.840085245152,293.74368,15.761285795281513,9,2020.703809898416,6450.851575276161,41.747603705560856,154.52028,15.814499591987799,2020.7038962484219,10395.56322419655,51.52253181213915,201.76732,14.705775440979604,1,0,0,0
36220209507230396,2051.8683546357884,9644.060035599783,9644.060035599783,189.83727,15.726717103913842,9,2051.868668978821,6458.005236411665,39.81552272264975,162.19818,15.813296233735434,2051.868757817104,8315.974840736646,45.149166024667366,184.18889,14.948112584302166,1,0,0,0
36224301802116860,2051.94238264464,9599.7450456255,9599.7450456255,340.8584,15.73171761954737,9,2051.9426761636582,6306.374234352806,47.960542636475644,131.49089,15.83909286784104,2051.9427641366674,8272.839295677744,46.92625806785136,176.29446,14.953759031137073,0,0,0,0
38126841204708584,2086.3486687759887,13598.073752929698,13598.073752929698,335.64926,15.353673386152527,9,2086.3489837754396,10048.343077449223,54.69888177143508,183.7029,15.333306079228592,2086.349068976359,14050.738694446962,67.04938019250693,209.55807,14.378647608258488,1,0,0,0
