#solutionId=375316653866487564
#sourceId=4657921753900541312
#nTransits=46
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551583855822054,1696.1711997620293,13185.222422556686,13185.222422556686,337.52826,15.38714821620782,8,1696.171542546743,7635.700184176284,51.607265026551936,147.95786,15.631420047096473,1696.1716300355959,7834.52274679925,46.53236085759519,168.36719,15.012864136585515,0,0,0,0
16555676145066294,1696.2452275417393,13026.2063826364,13026.2063826364,417.6184,15.400321980301262,8,1696.2455494441122,7792.093895837743,55.64026724847307,140.04414,15.609406772766803,1696.2456358070751,7946.808773227047,49.443284385501144,160.72574,14.997413594739085,0,0,0,0
18853133442642190,1737.7933267214082,10235.567893883195,10235.567893883195,468.6294,15.662087008636519,9,1737.7936409753347,5778.8229089854285,38.587911047587404,149.75734,15.933943751317269,1737.7937303859496,6598.038218052971,41.00499313645453,160.90817,15.199358434164424,0,0,0,0
18857225751422561,1737.8673334688685,10145.33392869133,10145.33392869133,482.48236,15.671701001569263,9,1737.8676478876448,5567.5790123081815,38.497026162356214,144.62361,15.9743762431955,1737.867736498569,6620.235470941253,42.222994199790286,156.79219,15.19571190900866,0,0,0,0
20759515247293992,1772.2689848975108,10277.386179612437,10277.386179612437,505.83224,15.65766017771067,9,1772.2692996998612,5954.889044008274,51.15892019118927,116.39982,15.901358031319251,1772.2693863998147,6690.219469997323,50.210883168687296,133.24242,15.184294589005114,0,0,0,0
20763607544689416,1772.3429914199178,10608.736068892986,10608.736068892986,764.4346,15.623207754852471,9,1772.3433056679767,6178.211772399654,39.63436108299362,155.88019,15.861385239143699,1772.3433950234482,6776.523067261548,41.4081256477174,163.65201,15.170378198647192,0,0,0,0
24148330210575512,1833.5535708427967,11754.717743824644,11754.717743824644,605.3852,15.51183635396277,8,1833.5539136246134,6888.113198861,44.88635000988827,153.45674,15.743291526609726,1833.5540011753155,7177.710885068438,43.607571087866646,164.59781,15.107930598241603,0,0,0,0
25540019084620561,1858.7215572359585,12928.92436312974,12928.92436312974,506.9927,15.408460880181165,9,1858.7218715100737,7829.370170969797,45.19773138747679,173.22485,15.604225148543422,1858.7219608083042,7712.1555955578515,43.87536359143391,175.77417,15.029956043571971,0,0,0,0
25544111385268755,1858.795564477348,13009.807798967562,13009.807798967562,1039.6158,15.40168966571011,9,1858.7958789702511,7882.048993829311,48.835261494595876,161.40077,15.59694439065225,1858.795967321331,9894.227112041668,50.51605891348993,195.863,14.759440813814562,0,0,0,0
27487550019491127,1893.9418019211164,9859.508212584778,9859.508212584778,491.0674,15.702728734339285,9,1893.942095368294,5548.3678490901875,50.41824989220033,110.046814,15.978129099604097,1893.9421835009146,6396.581823277356,46.8544358333278,136.52031,15.23302560207662,0,0,0,0
28970334011691300,1920.7573853717397,10438.008867534387,10438.008867534387,399.3406,15.640822713377306,8,1920.7576792950251,6004.072668178014,50.909250822011565,117.93677,15.892427365964243,1920.757764841581,6715.820774934829,45.67830336297921,147.0243,15.180147757137995,0,0,0,0
30914059188311841,,,,,,8,1955.9092637359315,7642.354965026658,51.788829132389445,147.56763,15.630474201975433,1955.9093486883048,7783.166824433474,55.307019735720594,140.72656,15.020004653108503,0,1,0,0
30918151470765361,,,,,,9,1955.983270688363,7831.811440365886,57.69247206591378,135.751,15.60388665881051,1955.983358833236,7826.912222130144,46.3747933140694,168.77515,15.013919342936306,0,1,0,0
32572379295258480,1985.8990522936786,11760.582732919878,11760.582732919878,335.1834,15.511294763508543,9,1985.8993673858745,6688.696618650837,43.45777871996403,153.91252,15.775188470882927,1985.899452260296,7276.938392527512,44.725734711497566,162.70137,15.093023755790888,1,1,0,0
34506668259042752,2020.8798322303685,10394.873852625418,10394.873852625418,290.1589,15.645318808798626,9,2020.880146662143,5814.342828322751,41.1765877590089,141.20506,15.92729062757808,2020.8802353238646,6644.278740357619,46.601674358816275,142.57597,15.19177589201483,1,0,0,0
36220220730405124,2051.8685452406144,10269.965135101078,10269.965135101078,266.41852,15.658444443957938,9,2051.868859444436,5837.82423079442,38.63357087749195,151.10754,15.92291467876374,2051.868948857868,6584.683802480393,40.84212275156821,161.22285,15.201558188876357,1,0,0,0
36224313033418063,2051.9425522728843,10104.410458462742,10104.410458462742,441.58392,15.676089417826955,9,2051.942866728312,5598.181100041342,38.560258998642,145.18007,15.968424856554417,2051.9429554150474,6581.080033513242,41.94628672227713,156.89304,15.202152570271569,0,0,0,0
38130931235202123,2086.422607656415,10406.184666033265,10406.184666033265,677.27673,15.644138045731065,9,2086.4229226219386,5988.004709075748,39.61822505402772,151.14268,15.895336882776887,2086.4230087097258,6620.317255358136,41.83561912423845,158.24596,15.195698496229868,0,0,0,0
39743664185815391,2115.587839498365,9872.313820325713,9872.313820325713,709.6974,15.70131948648807,9,2115.5881541843432,5563.297381496477,39.762175029792466,139.9143,15.97521152725625,2115.588241290281,6392.279778650899,41.12262419600518,155.44435,15.233756063618388,0,0,0,0
39747756466284296,2115.661845707184,10045.715860452752,10045.715860452752,358.39008,15.682414641729936,9,2115.6621607264115,5690.641964058701,39.90998656545192,142.58691,15.950639060476806,2115.662246485691,6497.6347282697525,42.66229041419423,152.30394,15.21600726777954,0,0,0,0
41649973673353912,2150.06219004745,12399.729992113425,12399.729992113425,688.6243,15.453836296128205,9,2150.062504380878,7269.819264891933,44.686235190880964,162.68587,15.684733180821727,2150.0625932445755,7563.814867217324,47.00703669824056,160.90814,15.051043274998273,0,0,0,0
43087170282877106,2176.0529805484034,10562.173907364973,10562.173907364973,674.0983,15.627983582260176,9,2176.0532947436577,6101.966347830247,39.752142230924825,153.50032,15.874867695319058,2176.053384172985,6755.933771332322,41.37426855386677,163.2883,15.173682042367059,0,0,0,0
43091262575929233,2176.1269590638426,10412.890270866703,10412.890270866703,449.2911,15.643438637307174,8,,,,,,,,,,,0,0,1,1
45011123680358985,2210.846575225007,11155.883924257256,11155.883924257256,436.5321,15.568606899977333,9,2210.8468900224893,6548.716356345091,41.45112526215597,157.98645,15.798151765050628,2210.846977077594,7012.939348454532,42.91062261959613,163.4313,15.133145293878243,0,0,0,0
48354473018040822,2271.3095389492655,9923.847865089778,9923.847865089778,325.07678,15.695666622517685,9,2271.309853880056,5424.68158394734,38.85712944216555,139.60582,16.00260658778777,2271.309940207224,6242.090506499808,41.25236229312726,151.31474,15.259570347705399,1,0,0,0
49870533794214692,2298.7269461831024,10080.76064419323,10080.76064419323,717.79895,15.678633609422576,9,2298.727260902961,5737.525229363217,40.06142147547493,143.21822,15.941730695164376,2298.727347849298,6478.9012344208,42.009054863939916,154.2263,15.21914210233044,0,0,0,0
49874626071531718,2298.8009535931205,10317.301249738428,10317.301249738428,632.58,15.653451588368103,9,2298.8012686456186,5840.771679671001,41.90741922454569,139.37321,15.92236664164533,2298.8013542315985,6612.191960736334,43.52142511042754,151.92958,15.197031868080952,0,0,0,0
51818423477741462,2333.9538405934254,11555.924800438543,11555.924800438543,619.93933,15.530355099472374,9,2333.9541555082565,6693.319561135392,53.16852274819421,125.88876,15.774438315426494,2333.954241274373,7199.164516519289,55.99845092462312,128.56006,15.10469025553453,0,0,0,0
51822515762685407,2334.0278480858624,11307.409901375562,11307.409901375562,495.487,15.553959027235834,9,2334.028162549839,6407.4884761028325,39.92385565550519,160.49272,15.821822631356488,2334.02825122422,7016.894815384437,41.82922487423242,167.751,15.132533085107111,0,0,0,0
55424861341488939,2399.1747182080976,12673.799197673425,12673.799197673425,456.9378,15.430099812235213,9,2399.175033248167,7390.9125750802295,65.39496518713278,113.0196,15.666797052877723,2399.1751181946033,7874.618029225076,61.955590063882234,127.101006,15.007321759071354,0,0,0,0
55428953620665900,2399.2487461032997,12481.365483611067,12481.365483611067,456.38947,15.446711615717335,9,2399.2490396058615,7397.42037865945,56.615448104702324,130.66081,15.665841467358026,2399.2491276724368,7725.392506813392,44.003543623962265,175.56296,15.028094116118705,0,0,0,0
57138418806318147,2430.163463809644,11716.98743147676,11716.98743147676,818.55835,15.51532695689184,9,2430.163778172808,6874.788301169295,40.560888589172855,169.49304,15.745393892650625,2430.163866909591,7152.448992837647,42.236356845738115,169.34341,15.111758577781426,0,1,0,0
57142511100543197,2430.2374424408968,12010.852605412723,12010.852605412723,352.49878,15.488432273468549,8,2430.237785209692,7233.69224275524,43.63440455851373,165.77956,15.690142146368897,2430.237873039996,7491.099577325251,44.84058816822988,167.06068,15.061531575959608,1,1,0,0
59044991898625959,2464.642655402439,13118.32688828802,13118.32688828802,562.3266,15.392670745447129,9,,,,,,,,,,,0,0,1,1
59049084184749445,2464.716661767263,12854.128364739103,12854.128364739103,634.7902,15.414760285615447,9,2464.7169762128096,7495.885174654279,41.791906878138235,179.36212,15.651484902767024,2464.7170649108334,7812.0148239671835,43.6388654737796,179.01508,15.015987854335705,0,0,0,0
60620357095015339,2493.132071516047,10242.441471054832,10242.441471054832,444.02533,15.661358139756864,8,2493.1324142393564,5788.730127664535,39.15985363049882,147.82307,15.932083958048217,2493.132501830758,6452.817665807382,41.67196068749773,154.84795,15.22352201708374,0,0,0,0
60624449379934664,2493.206105916246,10513.182169851127,10513.182169851127,1131.0228,15.633031392486547,9,2493.2064208367183,6071.746690212664,41.22553974876341,147.28119,15.880258103925403,2493.206507140367,6732.155826204394,43.82876631298901,153.6013,15.177510101553267,0,0,0,0
62526595522118923,2527.6051491857843,12922.944516352922,12922.944516352922,833.88885,15.408963167755852,8,2527.605491924853,7721.539853813896,58.59242001492085,131.78394,15.619282422429686,2527.6055794341487,7872.55697243711,50.31133666781148,156.4768,15.007605970555293,0,0,0,0
