#solutionId=375316653866487564
#sourceId=4658060120487294720
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541836685796280,1695.994924420829,10608.952464574892,10608.952464574892,551.37085,15.623185608365965,9,1695.9952388041063,5765.362665912146,48.15308841938248,119.729866,15.93647563713241,1695.995327599988,7872.728210301922,47.910191073876895,164.32262,15.007582354704923,0,0,0,0
18853113803588782,1737.7929553429537,10006.78215431718,10006.78215431718,591.6019,15.686630753600289,8,1737.7932981283193,5463.445356348503,39.10097372978635,139.72658,15.994875706401338,1737.7933856351992,7597.882309879276,44.4565159755252,170.90593,15.046164095877646,0,0,0,0
18857206091653648,1737.8669899146244,9914.226856428391,9914.226856428391,408.39056,15.69671973663239,9,1737.8673047944671,5338.753906197766,39.79756730074687,134.14775,16.019942460311036,1737.8673910702023,7448.355365732449,46.17729711134494,161.29907,15.067744528826507,0,0,0,0
20749774497952959,1772.0928738901873,11024.249455238909,11024.249455238909,571.7823,15.581494287475442,9,1772.093188684057,5947.051831452521,40.0864479810389,148.35567,15.902787906788312,1772.0932755079534,7884.0941356854155,45.78921235377655,172.18234,15.006015998423333,0,0,0,0
22238152663774875,1799.0092422965338,12582.966772930675,12582.966772930675,641.2766,15.43790924257992,9,1799.0095571103875,6726.394471928686,44.286531858769806,151.88353,15.769086383076477,1799.0096437280674,8596.210973988094,48.288930182412116,178.01617,14.912127836911356,0,0,0,0
22242244946203989,1799.0832486740414,12321.459199093008,12321.459199093008,397.44556,15.460711508891311,9,1799.0835637607574,6597.400268476314,45.063491212220995,146.40233,15.790110131290904,1799.0836488368748,8602.196741779806,50.04242008916848,171.8981,14.911372073334338,0,0,0,0
24144258853511481,1833.4800294688873,9995.411494137332,9995.411494137332,239.69554,15.68786517208219,9,1833.4803443189644,5221.9976946279685,47.724762312363204,109.41904,16.043950526403464,1833.4804307348795,7478.612095217459,51.24122936551713,145.94911,15.063342982200709,1,0,0,0
24148351145932087,1833.5540362778922,9889.399569771957,9889.399569771957,515.12335,15.699442056022876,9,1833.554350562374,5103.304059045014,39.9310229834188,127.802986,16.068913603985344,1833.5544397906408,7246.3108820642265,46.578261947868775,155.5728,15.097603095529383,0,0,0,0
25553851528263470,1858.9717550444166,9537.60524695844,9537.60524695844,484.01373,15.738768508541796,9,1858.9720698704978,4928.2258000867005,39.440995002459,124.951866,16.10681572080572,1858.972156434202,6937.817270310254,44.0154720690816,157.62224,15.14483835836136,0,0,0,0
25557943815673377,1859.0457620060627,9666.617783085212,9666.617783085212,540.1167,15.72418049960477,9,1859.04607711111,5251.993987239948,43.168941965796215,121.6614,16.03773166526127,1859.0461620978845,7053.19952666486,45.637063221299286,154.5498,15.126930076916778,0,0,0,0
27487569764159649,1893.9421502287355,14808.470326202869,14808.470326202869,439.21094,15.261091368490526,9,1893.9424652040548,8340.2396732789,51.577863449572035,161.70192,15.535595887978017,1893.9425508743618,9753.423572425323,56.950073764491556,171.26271,14.775002788156296,0,0,0,0
27491662054745388,1894.016157582079,14441.071016444183,14441.071016444183,801.532,15.288368357779882,9,1894.016471990942,8062.941924465646,51.41575966055899,156.8185,15.572308386581508,1894.0165607152621,9823.325512999229,50.60842736094065,194.10454,14.767249162681534,0,0,0,0
28970354555273351,1920.7576912060467,10044.202809719385,10044.202809719385,558.1298,15.682578183851827,8,1920.7580339268936,4996.8688922903175,48.71098257083424,102.58198,16.091797329334177,1920.7581217849133,7565.136764781167,47.44686467735882,159.4444,15.050853541818789,0,0,0,0
30927890438177088,,,,,,8,1956.15934819114,8736.34133706559,55.547862509333214,157.27592,15.485218230833272,1956.1594360152144,9933.739418536043,59.02239086626779,168.3046,14.75511359262274,0,1,0,0
32562658329678310,1985.723190258425,13456.833884148167,13456.833884148167,298.78534,15.365009638656,9,1985.723504748751,7493.796497411154,44.22578405461097,169.44406,15.651787477907337,1985.723593115648,9366.89728017595,48.91855503807218,191.47943,14.818906106978917,1,1,0,0
34506646572642788,2020.8793808608248,9531.692948610853,9531.692948610853,579.449,15.739441757919844,9,2020.8796956027977,5002.18368401939,46.80589228653454,106.87081,16.09064312751348,2020.8797826974878,7150.628605645376,51.88810714036936,137.80862,15.112034946315177,0,0,0,0
34510738876461267,2020.9533671747809,9534.969008036473,9534.969008036473,577.8175,15.739068652614844,8,2020.9537024817882,4987.555240481822,36.50317194851293,136.63347,16.09382291874536,2020.953791962233,7003.133199867296,42.480939092943494,164.85355,15.134664534343198,0,0,0,0
36220218081022577,2051.8684576122223,14603.296323188748,14603.296323188748,829.5427,15.276239622562223,9,2051.8687725788936,8464.902436186254,47.8793113796287,176.79666,15.519487323468322,2051.8688580105472,9889.176946413392,51.41320505202856,192.34703,14.759995131743421,0,0,0,0
38126820723402348,2086.348265779621,11016.012043028382,11016.012043028382,613.78436,15.582305861974014,9,2086.3485806715444,6025.602331366839,44.96366681885603,134.01047,15.888541049873554,2086.348666558157,7821.437179992348,56.01375916149316,139.63422,15.014679097407706,0,0,0,0
38130913007035554,2086.4222722479117,11841.57123817095,11841.57123817095,8.287488,15.503843537018765,9,2086.4225866876473,5922.065408754696,38.41326566128306,154.16719,15.90735921622556,2086.422675446564,8092.091636832758,44.631497093383636,181.30899,14.97774352069471,1,1,0,0
39743642173707144,2115.5874663700192,10710.149607659769,10710.149607659769,660.23206,15.612878023466308,9,2115.5877813523225,5647.949289453633,41.104036689920434,137.40619,15.958815244010196,2115.587866663187,7996.40069766622,46.67446884810147,171.3228,14.990659130202893,0,0,0,0
41636145744062077,2149.8121733670664,9500.03429994787,9500.03429994787,727.6923,15.74305393376736,9,2149.8124882598036,183614.75957119928,214.35113640900315,856.60736,12.178773245002967,2149.8125741408858,128274.64464528809,179.25709307926243,715.59033,11.977543450608529,0,0,1,1
41640238030185249,2149.8861797607456,9525.858658333163,9525.858658333163,443.8739,15.740106533806284,9,2149.8864941778015,4836.294864391946,38.19086187934334,126.63487,16.127260286982732,2149.886583038735,7069.350683451309,43.43029015236521,162.77466,15.124446686444653,0,0,0,0
43100985090774711,2176.302874352199,15519.403305408941,15519.403305408941,548.06335,15.210179318653186,9,2176.3031893874286,8952.257463893304,52.01715091245895,172.10204,15.458710806142085,2176.3032743398444,10113.298629611412,53.55488177346179,188.8399,14.735663422517717,0,0,0,0
45011146488861891,2210.8470624366787,11340.554566746394,11340.554566746394,592.1199,15.550781135559992,9,2210.8473559153354,6035.800354452122,45.58504407051121,132.40747,15.886705050229473,2210.8474440938944,8280.98935493544,45.83201673318602,180.68132,14.952689935242857,0,0,0,0
46416649499074625,2236.2648481185406,10418.031177230658,10418.031177230658,488.23642,15.64290273511083,9,2236.265162423373,5478.389407960501,38.167367247651484,143.53595,15.991909968329258,2236.2652514188267,7672.52587756868,44.26865386862995,173.31735,15.035549596463957,0,0,0,0
46420741788325615,2236.3388763211924,10260.918956121326,10260.918956121326,423.29346,15.659401223473617,9,2236.339169843404,5380.068168710241,47.09794206350135,114.23149,16.011572769611426,2236.3392578197804,7659.3257844154405,44.98941771976984,170.24727,15.037419145282948,0,0,0,0
48364230368970018,2271.4859679729198,16848.930396904674,16848.930396904674,677.5898,15.120936026509924,8,2271.486310713087,10312.302032536749,62.97395836934877,163.75502,15.305153154812102,2271.486398216321,10979.761883764713,57.48103912032926,191.01537,14.646413196791215,0,0,0,0
49870556386972772,2298.727325611186,10247.88802552829,10247.88802552829,809.64417,15.660780938543649,9,2298.7276401013105,5605.533260371196,42.51379906980126,131.8521,15.966999881310965,2298.7277282667587,7572.893869177142,44.52034699221305,170.09961,15.049740825108458,0,0,0,0
49874648673071635,2298.8013331057377,10137.948439058746,10137.948439058746,519.04376,15.672491671806256,9,2298.8016479051334,5283.0218753655245,45.985084971799104,114.88555,16.031336193371757,2298.801734942757,8164.236780819971,54.20554123950808,150.61627,14.96810652185043,0,0,0,0
51832249771774132,2334.2038281474092,15626.43266729464,15626.43266729464,650.01953,15.202717254658943,9,2334.2041425754023,9260.240477333427,51.61327437113044,179.41586,15.42198655346009,2334.204231040206,10303.602767951908,54.41238748150332,189.36134,14.715422733406626,0,0,0,0
53490558907208138,2364.193692089592,12357.157932102002,12357.157932102002,284.91464,15.457570373898179,9,2364.1940065405483,6917.360842030269,41.855642276069304,165.2671,15.738691138023649,2364.1940949001187,8879.803986168614,47.516645456801285,186.87775,14.876887053111542,1,0,0,0
