#solutionId=375316653866487564
#sourceId=4657955323310777344
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551579454149953,1696.1711344863097,5840.715689790112,5840.715689790112,237.4322,16.271201700865888,9,1696.1714495471504,3147.6294645504777,36.809433259291566,85.51149,16.593583210719377,1696.1715346677993,3986.4478462108295,36.174643136301505,110.20006,15.746430284427749,0,0,0,0
18853122575590783,1737.79313929557,5839.600993966151,5839.600993966151,309.57877,16.27140893251034,9,1737.7934537287151,3129.8566923633107,29.773327654116553,105.12284,16.59973108370501,1737.7935423813133,4019.195557314061,33.59692926885014,119.629845,15.737547656988184,0,0,0,0
18857214874927849,1737.8671177936485,6011.507151685042,6011.507151685042,99.565895,16.239908446781612,8,1737.8674605384329,3301.5846802017363,32.61448291324782,101.23063,16.5417361140748,1737.867548197594,4082.7286901428997,35.566575660743254,114.79117,15.720519199454397,1,0,0,0
20759516398249015,1772.2690307956955,6283.340658074611,6283.340658074611,375.7338,16.191890351813395,9,1772.269345195415,3617.7462573220128,34.917938591072556,103.60709,16.44244695854087,1772.2694339610434,4303.754332121018,39.82724689679499,108.060555,15.663276818979808,0,0,0,0
22238163238397816,1799.0094063034671,6094.2122563998055,6094.2122563998055,539.70557,16.225072926381507,9,1799.0097212604562,3271.8533333606656,32.861814319234874,99.56399,16.551557647262996,1799.0098069960982,4258.803775152025,35.854194794311375,118.78119,15.674676425231773,0,0,0,0
24144249365206628,1833.4798570680512,5674.404555831522,5674.404555831522,421.53827,16.30256612824475,8,1833.480144018392,2982.5654697390896,35.68219632471601,83.58694,16.65206725188672,1833.48022905568,3995.571142823996,42.99809109967614,92.924385,15.743948331486568,0,0,0,0
24148341652640380,1833.5538356689956,5663.735475291264,5663.735475291264,382.7174,16.304609463465738,9,1833.5541501633486,3062.779364503431,30.790455331226084,99.47171,16.623252934873033,1833.5542385151016,3981.5493505060467,33.79125395263375,117.827805,15.747765243432942,0,0,0,0
27487559712912749,1893.9419597143426,5654.472024280184,5654.472024280184,265.60892,16.306386717750904,9,1893.9422745088423,3096.9597067880813,43.21528167555267,71.66353,16.611203328360784,1893.942361279517,3867.776791936386,41.80874330276206,92.51119,15.779241993280937,0,0,0,0
27491652008473107,1894.0159671916397,5646.398447612482,5646.398447612482,391.50412,16.307938063021723,9,1894.016281428345,2998.524723931563,34.39255022777702,87.185295,16.646273130534468,1894.016370840132,3787.1391340879854,33.399778458609234,113.38815,15.802117349220888,0,0,0,0
28970345282057788,1920.7575566881837,5734.740922860635,5734.740922860635,406.21545,16.291082360422056,9,1920.7578715200407,2954.659307617479,43.785910016046415,67.47968,16.66227368833114,1920.7579581647008,3852.6937076714116,38.30395418654586,100.58214,15.783484292115295,0,0,0,0
30918149418297061,,,,,,9,1955.9832069388715,3091.1234522531354,40.079852256429234,77.12412,16.613251340504373,1955.9832927548623,4063.105793363191,37.07254949911177,109.59877,15.72575017504837,0,1,0,0
30927890240008536,,,,,,9,1956.1593654622955,3098.0978998558257,38.38719538084285,80.70654,16.61080437244656,1956.159454879206,3928.100241678169,37.686530461681826,104.23088,15.762439095976701,0,1,0,0
32562648234260162,1985.7230368294288,6230.946079625242,6230.946079625242,145.9197,16.200981884450112,9,1985.7233511415006,3484.3469705049624,34.446394632731604,101.15273,16.483238727202405,1985.7234402517897,4221.918662502289,35.861734406016986,117.72768,15.684120845806724,1,1,0,0
34506656498210329,2020.8796108483004,5790.093170351586,5790.093170351586,380.5706,16.280652986647176,9,2020.8799043142892,3175.7452212088037,42.40016486510771,74.89936,16.583928082686164,2020.8799923773279,4093.3757380978022,42.3522384956171,96.65075,15.717691473347381,0,0,0,0
36220218247758472,2051.86846587476,6150.360931807976,6150.360931807976,590.0112,16.215115359693048,7,2051.8687965222016,3378.558880854793,32.76439990824144,103.11676,16.516713485484612,2051.8688842100096,4128.91649204186,33.97213646072622,121.53832,15.708305252924147,0,0,0,0
36224310528227024,2051.9424885976873,6120.53266150331,6120.53266150331,323.00247,16.220393817457584,9,2051.942803475923,3331.650415601946,32.78338373348258,101.62619,16.53189365243296,2051.942890064042,4156.710072799614,36.12244044149173,115.07279,15.701021166479412,0,0,0,0
38130922428744195,2086.42242021269,5678.277024655448,5678.277024655448,499.69846,16.30182542575306,8,2086.422762990301,2955.8327799833924,29.74796459066359,99.36252,16.66184256299308,2086.422850756887,3918.368795459885,33.16159339475125,118.15984,15.765132228097961,0,0,0,0
39743652291682486,2115.587640102027,6135.485929189073,6135.485929189073,271.03198,16.217744455914662,9,2115.5879549061706,3395.866633169252,32.187802444813805,105.50166,16.511165651455418,2115.588041332453,4137.416076982915,35.06268584840818,118.00055,15.706072506958263,0,0,0,0
39747744566384214,2115.661646249088,6222.485243467994,6222.485243467994,432.10336,16.202457178658356,9,2115.6619613967537,3379.8233225020017,33.13800104569844,101.99237,16.51630721959142,2115.662046360053,4209.68207815335,36.600195597335606,115.01802,15.687272254984258,0,0,0,0
41640236638843616,2149.886124036434,6262.942633065237,6262.942633065237,444.08438,16.195420782819603,8,2149.886445873901,3265.138464891455,31.409605598584047,103.9535,16.553788207923454,2149.886532873738,4160.218508151272,35.377513385895085,117.59499,15.700105146707878,0,0,0,0
45011135880283505,2210.8467943003716,5865.503778904592,5865.503778904592,334.34167,16.26660356974496,8,2210.847137137532,3195.335434017014,32.862249498315265,97.23423,16.57725107717012,2210.8472246150495,4016.794764378578,34.33475298558214,116.98918,15.738196395422001,0,0,0,0
46420740770014912,2236.338817642525,6076.534998979763,6076.534998979763,717.25934,16.228226857931528,9,2236.3391326615483,3104.4795426073206,31.989551875844015,97.04667,16.608570209926132,2236.3392184513764,4018.066304437027,35.64122817805074,112.73647,15.737852753614892,0,0,0,0
48364221677594049,2271.485836383473,5665.513302070977,5665.513302070977,105.816216,16.30426870814218,9,2271.4861507681735,3026.413508113629,32.70253942085256,92.543686,16.636221548992914,2271.486239431674,3926.856600653222,38.92065897348646,100.89389,15.762782895726309,1,0,0,0
49870545914840483,2298.7271194534337,6180.670173731372,6180.670173731372,332.65933,16.209777945930078,8,2298.7274622058276,3366.1139908308114,33.10664740463671,101.674866,16.520720168463704,2298.727549631791,4106.573922878601,34.63419627147704,118.56992,15.714196388616266,0,0,0,0
49874638195958604,2298.801155006883,6235.891317357115,6235.891317357115,182.0245,16.200120523423692,9,2298.8014699649902,3355.632325492617,33.2768316912484,100.8399,16.524106292316798,2298.801556115472,4244.813773759418,37.00996739026506,114.6938,15.678248896508443,1,0,0,0
