#solutionId=375316653866487564
#sourceId=4658171892584204288
#nTransits=31
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541811649994802,1695.9945219398444,52729.941707871265,52729.941707871265,1213.7242,13.882223638990713,9,1695.9948362675477,21790.101456762306,84.93107971231557,256.56216,14.492894084880128,1695.9949252949252,42961.24759883783,102.22552465819004,420.2595,13.165203289082344,0,0,0,0
18857188184880377,1737.8667325947233,54539.666449379976,54539.666449379976,854.2178,13.845585673105576,9,1737.8670468678667,139890.75422221527,176.1356826754514,794.22156,12.47406968659011,1737.8671360860833,44582.408533310314,99.85286455055105,446.48102,13.124986683073667,0,0,1,0
20749799071334910,1772.0933452319614,71641.5167751303,71641.5167751303,1413.834,13.549454936951733,8,1772.0936879661529,33786.04485393802,88.8964914826877,380.0605,14.016698830074814,1772.0937757345803,53701.83174982713,111.25084821029603,482.7094,12.92292275220954,0,0,0,0
22242251683328666,1799.0834027756903,62092.08283919289,62092.08283919289,328.13193,13.704776296503418,9,1799.0837170212822,27610.03757523877,84.49169896806852,326.7781,14.235874721590836,1799.083806377536,50296.2032292044,106.73278748215374,471.2348,12.99405749571367,1,0,0,0
24148367109694924,1833.554304725513,60133.3941274413,60133.3941274413,2354.491,13.739577573173678,4,1833.5546337508486,27599.589769703955,84.99753064628456,324.71048,14.23628564850378,1833.554719684391,46398.22102632096,107.09232340655936,433.2544,13.081642177637228,0,0,0,0
25553875948290892,1858.9721346757551,70993.53861704357,70993.53861704357,1235.1414,13.559319807605018,8,1858.9724774314282,33785.840561776684,93.71212464852013,360.52795,14.016705395154197,1858.9725650545697,53632.44113650927,112.2308877830634,477.87595,12.924326589206236,0,0,0,0
25557968240681543,1859.0461697657845,71083.54662466819,71083.54662466819,918.6356,13.557944146420757,9,1859.046484663377,33458.302820073695,97.52488469600259,343.07452,14.027282447047604,1859.0465709174541,53802.254985807864,116.21319453152766,462.96167,12.920894305140624,1,0,0,0
27501393520780597,1894.1920865819766,52667.34830152464,52667.34830152464,341.05322,13.883513234490433,9,1894.192400999717,22441.225758644476,79.51950903718527,282.21033,14.460925778891866,1894.192489699979,41839.986823313055,102.32765617619026,408.88248,13.193916653437958,1,0,0,0
34496891222536835,2020.702971358145,51707.12407570909,51707.12407570909,1083.6692,13.903490909048905,9,2020.7032861118012,21870.49253187932,72.40535941855207,302.05627,14.488895806732305,2020.703373144516,42091.84526375974,99.23439822056717,424.16586,13.187400588168387,0,0,0,0
36220193098045201,2051.8680486340068,70139.75292316277,70139.75292316277,1033.8429,13.572456287838866,9,2051.86836367706,33202.175662330505,93.55381317533094,354.89923,14.035625858405872,2051.8684485933327,52474.58866052822,114.56095960767891,458.0495,12.948022893888622,0,0,0,0
