#solutionId=375316653866487564
#sourceId=4658010676698977792
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541845589123181,1695.9950717279114,23891.728435736055,23891.728435736055,742.21124,14.74174794276993,9,1695.9953860589478,13756.582800855509,68.13267678828446,201.90874,14.992265799479274,1695.9954750712545,15537.281901125602,63.509383575799,244.64545,14.269457887545663,0,0,0,0
18853121613248079,1737.7931296028844,18813.659881287644,18813.659881287644,782.4563,15.001183645904831,8,1737.7934163042341,9687.189127347985,49.94410352866604,193.96062,15.373047768932468,1737.7935029518144,13426.425238158283,59.319144391305606,226.3422,14.427994506340394,0,0,0,0
18857213893710777,1737.867107800563,18722.049698005376,18722.049698005376,732.19904,15.006483382679201,9,1737.8674228481304,9748.582328086122,51.42405610556082,189.57242,15.366188556513881,1737.8675081077986,13433.45525865518,59.591172502725314,225.42693,14.42742616814925,0,0,0,0
20749766342386952,1772.092666457229,14181.669230082836,14181.669230082836,272.74988,15.308048487619814,3,,,,,,,,,,,0,0,1,1
24144251571029479,1833.4798661316033,26333.83361032295,26333.83361032295,591.8267,14.636081649159754,8,1833.4802089210166,15755.918734227616,77.09996857380322,204.35701,14.844932885443187,1833.480296357644,16656.578864323972,68.85321382594981,241.91432,14.193930987607297,0,0,0,0
27487570988910001,1893.9421631140467,18984.95709568355,18984.95709568355,360.60165,14.99134281703064,8,1893.9425059045127,9630.831507943718,67.11663340634074,143.49396,15.379382753509997,1893.9425933599484,13533.014155410408,64.83344610750704,208.73508,14.419409160940361,1,0,0,0
28970347097286050,1920.7576079467021,18002.067572825974,18002.067572825974,660.34705,15.049060898199755,9,1920.7579223685875,9255.108782735428,55.69321425849121,166.18019,15.4225883964695,1920.758011033182,13061.857550381825,58.99163979277084,221.4188,14.457883143317884,0,0,0,0
30927898879218261,,,,,,9,1956.1595227810903,8209.35370498638,53.54599121880684,153.31407,15.552769796021499,1956.1596111283686,11392.756096582856,59.889829034859574,190.22856,14.60632350159255,0,1,0,0
34506653438715438,2020.8795067512,13558.882786395141,13558.882786395141,600.0916,15.356807101135917,9,2020.879821692474,6588.897482048494,46.082026943886476,142.98193,15.791510339980285,2020.8799076049866,10306.463552135629,59.645782319116414,172.79451,14.715121321763018,0,0,0,0
34510745731261731,2020.9535139375023,13748.214595045858,13748.214595045858,890.3294,15.34175111106993,9,2020.9538283399727,6750.13343181031,40.681607744374965,165.92592,15.765261321450929,2020.9539170647863,10345.197401276217,50.285838581745296,205.72784,14.71104854604101,0,0,0,0
