#solutionId=375316653866487564
#sourceId=4657995352247397376
#nTransits=35
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541855546663479,1695.9952314253785,9509.444490229907,9509.444490229907,284.96393,15.741978997917702,9,1695.9955457843523,5130.337203537377,45.315198602106,113.21449,16.063177438094556,1695.9956346806396,6610.91068669095,44.48076627587059,148.62402,15.197242276433778,0,0,0,0
18853128625198422,1737.7932017885666,7002.430128145151,7002.430128145151,518.0244,16.07424490698754,9,1737.793516854205,3633.784403262119,33.198289912945725,109.45698,16.437644324473066,1737.7936019646147,5702.160129090764,46.032207402659445,123.87327,15.35779697845269,0,0,0,0
20749756519452931,1772.0925046547636,7041.767822246747,7041.767822246747,472.4143,16.06816261299756,9,1772.0928196584584,3352.6178129903774,40.9794923447533,81.81209,16.525082095399902,1772.0929052605936,5245.453548350633,39.08853147167944,134.19418,15.448437887547545,0,0,0,0
20759497336058001,1772.2686611004222,6954.8214726985125,6954.8214726985125,355.69534,16.081651901263108,9,1772.2689753325621,3317.9535860941805,36.538323394413005,90.807495,16.536366449524277,1772.2690647908466,5339.093387679674,41.15918985406549,129.71814,15.429226707907013,0,0,0,0
22228408779601737,1798.8330014163025,7305.725098705413,7305.725098705413,646.2203,16.02820855089768,8,,,,,,,,,,,0,0,1,1
24144245351015810,1833.4797846980184,7512.631392105131,7512.631392105131,305.93594,15.997886665388087,9,1833.480099116721,3880.7216659811756,38.67173395782748,100.35034,16.366260977578722,1833.4801877960592,5903.857328427193,46.71997958428667,126.36687,15.320055866509394,0,0,0,0
25553833718322246,1858.971453904807,9515.244539029027,9515.244539029027,564.2733,15.741316982033396,9,1858.9717689454296,5050.190432029605,40.54303495113944,124.5637,16.080272828906573,1858.971854174094,6623.128163618279,43.941677401098424,150.72543,15.195237603340509,0,0,0,0
27487574872187486,1893.9422856958633,9569.58649261734,9569.58649261734,469.5958,15.735133936891016,9,1893.942600072264,5231.07519310419,44.37798555371739,117.87546,16.042064808906296,1893.9426889601864,8033.900410960309,50.16211493077499,160.15872,14.985579391477575,0,0,0,0
32572404123444384,1985.8994639416326,6829.295553079086,6829.295553079086,614.0715,16.101427096573875,9,1985.8997788558963,3497.255680355238,32.20351513912657,108.59857,16.479223755192844,1985.899864891194,5461.0411642187255,39.27879973834007,139.03279,15.404706875726022,0,1,0,0
34510751341135479,2020.9535820952278,6862.879084088149,6862.879084088149,654.8166,16.096100999063896,8,2020.9539249025577,3670.7466480452454,34.1866609185808,107.37365,16.42665618858332,2020.9540122886574,5597.534999347908,39.72192081179424,140.91803,15.377903456792646,0,0,0,0
36220236588524216,2051.868764362811,6919.724983045509,6919.724983045509,333.79895,16.087144781462534,9,2051.869079202154,3462.787432781251,33.91713817666831,102.095505,16.489977634053133,2051.869165430219,5192.001657174269,39.95065340319613,129.96037,15.459558445130362,0,0,0,0
36224328854443795,2051.942770744328,6919.588397588542,6919.588397588542,291.68784,16.087166212551146,9,2051.9430859033646,3414.6506702483066,36.963915005001944,92.37795,16.505176514379905,2051.943170782855,5210.632600527981,40.70193590585637,128.01929,15.45566937033352,0,0,0,0
38130905977491855,2086.422098804154,6938.608530548726,6938.608530548726,387.0537,16.084185902767988,9,2086.4224138613954,3535.9305864568587,32.61500498600142,108.41423,16.467282888727837,2086.4224994030365,5499.015184773464,39.69188753623487,138.54254,15.397183203834729,0,0,0,0
38140646802224143,2086.598255610486,6858.235843601332,6858.235843601332,431.9278,16.096835827760096,9,2086.59856984991,3570.8246981150983,35.93305448322059,99.374374,16.45662089086858,2086.598659113125,5640.270492679481,42.6423531032013,132.26921,15.36964567086774,0,0,0,0
39729821063868556,2115.3374707021408,9498.615357008346,9498.615357008346,482.66913,15.743216113475139,9,2115.337784897215,5411.420708272636,37.77810927191853,143.24223,16.005263967651118,2115.33787433525,7108.4872340741695,42.52887774591764,167.14496,15.118452531607307,0,0,0,0
39733913367668296,2115.4114774017603,9401.769340778368,9401.769340778368,424.1783,15.754342886612926,9,2115.4117918730717,5161.11615583112,38.13959335792238,135.32175,16.056683132320963,2115.4118804908308,7035.894315455479,43.112019116746794,163.2003,15.129597232661524,0,0,0,0
41636126945972812,2149.81179531571,9027.902486242348,9027.902486242348,464.8996,15.798399718421527,9,2149.8121102714854,4733.401865021198,41.47709580721412,114.12086,16.150608771893317,2149.812195760877,6332.399469397313,50.338568660713705,125.79617,15.243974741568474,0,0,0,0
41640219230267077,2149.885801713384,9249.607102209915,9249.607102209915,414.16205,15.772058653306962,9,2149.886116188516,118158.01351180546,161.89959198999767,729.8228,12.657384263425351,2149.886204799683,163273.14667572393,191.9282964012249,850.69867,11.715608594266104,0,0,1,1
43087145040770530,2176.052565591546,6838.410492933222,6838.410492933222,288.59805,16.09997894987864,9,2176.052879861695,3592.283403984747,31.85944226246571,112.75412,16.450115736057384,2176.052968994957,5384.441288037164,38.09876897718994,141.32849,15.420043886717247,0,0,0,0
43091237331981525,2176.126593353275,6849.526226103746,6849.526226103746,415.11536,16.098215534859065,9,2176.126886839185,3649.608174930526,41.363968435638256,88.231575,16.432926613971247,2176.126974980624,5445.143941601191,38.933991756689515,139.85579,15.407872089264528,0,0,0,0
45007043819886488,2210.7728775926817,6969.7481282738045,6969.7481282738045,366.45447,16.079324157275877,9,2210.7731710297426,3673.0716871948252,48.812508536131745,75.24857,16.425968704456864,2210.773258977379,5399.114046651025,44.22305370982401,122.08823,15.417089247994172,0,0,0,0
46416630767052026,2236.2645392035506,8562.395091940052,8562.395091940052,315.92853,15.855878708365154,9,2236.264853578546,4235.372672420938,36.723873447368575,115.33023,16.271313140491227,2236.264942266371,6331.715822618477,40.417926422607515,156.65613,15.244091964136755,0,0,0,0
46420723055117248,2236.338518210797,8390.780219520433,8390.780219520433,633.14374,15.877861002743636,8,2236.3388610285806,4117.058889580162,40.66735542088495,101.23744,16.302074518040925,2236.338948616412,6179.407582494889,42.78418353391872,144.43205,15.27052839756929,0,0,0,0
48354498389647944,2271.3100444886154,8432.153924649956,8432.153924649956,451.46426,15.872520552645328,9,2271.31035942419,5638.560518242886,39.88337073037236,141.37622,15.960621600686741,2271.310445718974,6245.06166027824,41.45957772188551,150.63013,15.259053674368687,0,0,0,0
49874637821112716,2298.8012001189945,7968.206765923332,7968.206765923332,396.9464,15.933965379528505,8,2298.801500332627,4461.769433054114,43.02444824899287,103.70312,16.214774406115893,2298.801589750576,6292.104277672757,42.39145393950219,148.4286,15.250905722457937,0,0,0,0
55438680296937222,2399.4245812356576,8503.997480197335,8503.997480197335,124.606064,15.863309059979782,9,2399.424874666377,4240.720388840826,59.638899800000544,71.10661,16.2699431201155,2399.424962656596,6530.904716770634,49.805181919814814,131.12901,15.21046213208447,1,0,0,0
59044966730178853,2464.6421592007637,9516.742797544834,9516.742797544834,611.7097,15.741146036825281,9,2464.642474013643,5280.671022571925,44.84994507504135,117.74086,16.03181943461265,2464.6425604351184,6932.646949042443,52.471186891409516,132.12292,15.145647791291927,0,0,0,0
59049059021420239,2464.7161657262086,9430.921686172147,9430.921686172147,372.13745,15.750981520774806,9,2464.716480067461,5014.376112093115,35.57679039546292,140.94514,16.087999951135384,2464.7165691968903,6822.140011111481,41.86274490888171,162.96446,15.163093930630563,0,0,0,0
60610601565614680,2492.9556662472583,7940.879923885715,7940.879923885715,236.76392,15.937695294578965,9,2492.9559805253557,4104.217103531013,44.76425666060751,91.68514,16.305466401101093,2492.9560698975297,6310.96120716011,41.71034527531892,151.30446,15.247656724607765,1,0,0,0
62516846007862413,2527.428863408283,8467.77614143289,8467.77614143289,511.7057,15.867943446398973,8,2527.4292062212426,4253.471322358771,38.575530714564515,110.26346,16.26668344314223,2527.4292937750365,6143.482103452312,41.80154644205709,146.96782,15.27685900747823,0,0,0,0
63949966061617894,2553.3459848696025,8688.999713976798,8688.999713976798,603.2741,15.83994240973846,8,2553.3463275810955,4731.406948859179,37.414801593816094,126.45816,16.151066457363196,2553.3464152365495,6296.03259387493,41.22233583722284,152.73352,15.250228082024503,0,0,0,0
63954058346406368,2553.4200196337956,9023.23229586828,9023.23229586828,838.42285,15.798961521870073,9,2553.420334558271,4911.726389646114,38.08386640003891,128.97131,16.11045680029798,2553.4204208522374,6506.756968812674,42.7073249578483,152.35693,15.214484036446432,0,0,0,0
65869847200679382,2588.066006625201,7975.6644249928,7975.6644249928,759.83746,15.932949685040256,8,2588.066349379807,4244.117893230742,49.343440211607174,86.011795,16.2690736176933,2588.0664368227444,6194.882687017489,47.16547076418052,131.3436,15.26781278485198,0,0,0,0
67296428108293100,2613.8650848382736,7256.993597019392,7256.993597019392,412.73074,16.035475017316582,9,2613.865399705071,3579.4752266939818,35.11690527200581,101.93026,16.453993813193673,2613.8654858103014,5584.255961991537,39.85050190620336,140.13013,15.380482209775897,0,0,0,0
70791850893643956,2677.0784354864477,7319.090596670697,7319.090596670697,553.372,16.026224059690716,9,2677.0787504336427,3967.4753686276467,34.53356606862029,114.88751,16.342256617811394,2677.0788360538504,5829.85752313854,41.33583398288551,141.0364,15.333750648421269,0,0,0,0
