#solutionId=375316653866487564
#sourceId=4658013842148097152
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537750085067103,1695.9210007577456,13451.571541434323,13451.571541434323,602.5218,15.36543430269601,9,1695.9213151263873,6608.727659046671,45.70699050371549,144.58899,15.78824757761412,1695.9214040525303,9610.868462373735,49.989741840175185,192.25682,14.790988917681714,0,0,0,0
16541842392012210,1695.9950289247352,13343.835256730983,13343.835256730983,439.84534,15.374165188260559,9,1695.9953223755538,6544.133189175949,60.6326922307812,107.93077,15.798911891517209,1695.995410450751,9473.087154009292,52.160539239063056,181.61406,14.806666668888392,0,0,0,0
18853115046536212,1737.7929898486766,12829.682507055759,12829.682507055759,959.7533,15.416827094228125,9,1737.7933047613226,197119.31960620306,216.72380250672964,909.5416,12.10171923719951,1737.79339085066,124460.23323421959,173.01736780159268,719.3511,12.010318974899095,0,0,1,1
20749767737525843,1772.092716620277,13245.145638753209,13245.145638753209,989.49,15.382225022050578,8,1772.0930594270196,6559.402807641886,42.01075352950673,156.13628,15.796381462309451,1772.0931468257875,9412.091513283412,48.78993231177675,192.91052,14.813680148285883,0,0,0,0
22238146855047265,1799.009139409036,15653.29628538108,15653.29628538108,615.3459,15.200852352954568,9,1799.00945438111,8069.070800397029,47.805914286528846,168.78813,15.571483400520954,1799.0095400328653,10974.024042411575,53.18916823506426,206.32065,14.646980732819586,0,0,0,0
24144258391228837,1833.4800057431453,16071.038316472328,16071.038316472328,503.6941,15.172257025715501,8,1833.480348465392,8511.500136244731,53.37456057049728,159.46736,15.513526939711447,1833.4804362577404,11020.613020535042,57.51565490030765,191.61067,14.642381119213912,0,0,0,0
25553844683551027,1858.9716490570117,14021.382199082638,14021.382199082638,626.0455,15.320389798056329,9,1858.971963785086,7312.744300969584,46.40534305881102,157.5841,15.678341245664761,1858.972050906814,10001.116723467145,50.59954472523712,197.65231,14.747774261214188,0,0,0,0
25557936972795939,1859.0456560663793,13987.104014868793,13987.104014868793,773.86096,15.323047355764475,9,1859.0459710650753,6834.5644389942545,47.51991732965038,143.82526,15.751765109382305,1859.046056718709,16877.277234282992,66.69727333393081,253.04298,14.179639540203151,0,0,0,1
27487576044085319,1893.9422827328958,14161.973836023839,14161.973836023839,583.4708,15.309557397803927,9,,,,,,,,,,,0,0,1,1
27491668338341078,1894.0162901487104,14102.183618483083,14102.183618483083,715.6637,15.314150954205646,9,1894.0166044281493,6904.39235788013,46.736844609954304,147.72911,15.740728557834412,1894.0166936794174,10007.03815079043,49.85513424675729,200.72232,14.747131612428547,0,0,0,0
28970353846444285,1920.7577215980054,15916.39754710755,15916.39754710755,709.5552,15.182754921876414,9,1920.758035945927,8483.24597246715,53.35852302060101,158.98578,15.517137066819611,1920.7581249224309,10814.674410064485,53.61781334647383,201.69928,14.662861878735097,0,0,0,0
