#solutionId=375316653866487564
#sourceId=4657963436440809728
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18857211446866137,1737.8670850404867,23393.59896521872,23393.59896521872,900.67975,14.764624265664493,9,1737.8673997626292,10358.601424979553,51.86485972135472,199.72293,15.300289408938482,1737.8674869119666,18734.32931179127,67.97498121822889,275.60623,14.066300126195241,0,0,0,0
20749775169033032,1772.0928744457885,26058.02634452901,26058.02634452901,807.38074,14.647513070016693,9,1772.0931894893629,11214.76488146442,54.51361750900765,205.7241,15.214066783316735,1772.0932748422986,20924.487342904762,72.07762289846278,290.3049,13.946258435073828,0,0,0,0
22238159112250382,1799.0093423142944,22601.1515024034,22601.1515024034,618.7157,14.802040450780009,9,1799.0096572154996,9636.32786136957,51.208752627767176,188.17735,15.378763296333558,1799.0097433055996,18088.287953428815,67.67013801683146,267.30087,14.104401843480641,0,0,0,0
24144253067989325,1833.4799071948141,27463.707867799792,27463.707867799792,800.4324,14.590468939955175,9,1833.4802221774314,11891.4278843127,60.32900517223882,197.10963,15.150457199720615,1833.4803077751621,21959.623676199906,77.88088125385248,281.96423,13.893833267896909,0,0,0,0
24148345357395272,1833.5539420701882,27290.990921751007,27290.990921751007,422.98523,14.597318604645642,8,1833.5542283598497,11860.903653442183,54.400636973248176,218.02876,15.153247770471115,1833.5543170761919,21644.524871334343,71.15539280228752,304.1867,13.909525359002126,1,0,0,0
25553852393067950,1858.9717563902107,25199.769213025178,25199.769213025178,1053.0417,14.683875458550993,9,1858.972071454492,10767.532930848058,56.05869915947601,192.07603,15.258251694148111,1858.9721565260393,20006.108595482536,71.99872370302086,277.86755,13.99498894646332,0,0,0,0
27487563634057683,1893.942034040954,31488.076795978177,31488.076795978177,1129.9464,14.442001527182285,9,1893.9423489055137,159946.82210402284,202.6744437211919,789.181,12.328603176431994,1893.9424352627996,174415.61878235496,206.4865829421656,844.68256,11.643932068481087,0,0,1,1
27491655928313435,1894.01604147125,31272.179568342202,31272.179568342202,617.0217,14.44947148905885,9,1894.0163557737121,13826.324518007425,70.09599105951364,197.24843,14.986775350790818,1894.016444933127,23976.532132519555,78.63755333920578,304.89926,13.798429579333238,0,0,0,0
28970348900561136,1920.7576342161,25721.00063535407,25721.00063535407,549.3468,14.661647216732332,8,1920.7579348927607,11219.82957152772,67.51377021564703,166.18579,15.213576565633279,1920.7580220355337,20567.3114714383,76.06624903461741,270.3868,13.964951688474681,0,0,0,0
30927890316681895,,,,,,9,1956.15935870511,13597.951831259697,67.38910820031846,201.78264,15.004858469755893,1956.1594475738634,23665.712975282906,81.35037966496787,290.91092,13.812596518753015,0,1,0,0
