#solutionId=375316653866487564
#sourceId=4657948730466888832
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551568678851476,1696.170961394352,12035.096533625185,12035.096533625185,587.1936,15.486242921792481,9,1696.1712764269644,6749.5118370945065,49.69345198951185,135.82297,15.76536130746903,1696.171361733928,7751.691496057174,47.50688591216106,163.16985,15.024404300615105,0,0,0,0
18857207185466090,1737.8670354930193,8001.4535138468245,8001.4535138468245,473.5452,15.929444650918208,9,1737.867349856984,4022.9919014211996,34.689321365843824,115.97205,16.32716932003399,1737.8674387057197,7264.463754534652,43.9513057721864,165.28436,15.094886598080194,0,0,0,0
20759526991230884,1772.2692459856662,8618.60417441258,8618.60417441258,561.25256,15.848774528606377,9,1772.2695603184993,4427.344023640477,38.14365775589261,116.07025,16.223184041207368,1772.2696493692408,5985.1998141630775,44.25382358903797,135.24707,15.305198866704629,0,0,0,0
22238166155018677,1799.0094448013633,15119.073025468786,15119.073025468786,499.76324,15.238553955323983,8,1799.0097875280592,9114.74595756506,50.10981021838584,181.89545,15.439180794089342,1799.0098752815159,8933.631593353024,47.9956379729674,186.13425,14.870325403669582,0,0,0,0
22242258444263541,1799.0834793695371,15080.512760774836,15080.512760774836,137.4953,15.24132659588215,9,1799.083794231534,8947.408211738542,50.178870857819966,178.31027,15.4592990862647,1799.0838806666886,8940.92672813046,49.891898156844476,179.20598,14.869439161644044,1,0,0,0
24148348503503867,1833.5539568290196,7720.717366635153,7720.717366635153,510.56387,15.968222730886898,9,,,,,,,,,,,0,0,1,1
27491647958996755,1894.015889046964,7972.5292422082,7972.5292422082,440.20923,15.93337656492053,9,1894.0161825231182,4127.137715678023,45.35251739207458,91.00129,16.29941981379947,1894.016270520712,5482.086155110996,39.43211399515166,139.02592,15.400530859850027,0,0,0,0
28970352416692049,1920.7576572541466,12820.13826211954,12820.13826211954,594.3662,15.417635094630612,9,1920.7579723817078,7240.29282651385,56.78863465804471,127.49545,15.689151887884899,1920.7580572329189,7978.193365391047,49.959058473776736,159.69463,14.993134106196068,0,0,0,0
30918138698437083,,,,,,9,1955.982990453319,9005.941574279663,62.16381148190843,144.87434,15.452219402881685,1955.9830759637312,8948.348573117279,51.43148301108628,173.98581,14.868538268104766,0,1,0,0
30927879516353563,,,,,,8,1956.1591489395603,8280.660875529447,54.80642210779243,151.08925,15.54337971829717,1956.159238201548,9249.372516884945,52.633235313192145,175.73254,14.83261482381999,0,1,0,0
32562644278625258,1985.7229256839355,9881.59164524587,9881.59164524587,304.73807,15.700299610071685,8,1985.7232684619082,6798.62044131916,43.533665144305246,156.16927,15.757490226497254,1985.7233560371244,8730.937992960715,48.460515253233105,180.16602,14.895243241465788,1,1,0,0
34496909457663738,2020.70333819211,12473.355592175749,12473.355592175749,534.70557,15.447408608434646,8,2020.703639096576,6924.677575029488,42.84542229172018,161.62001,15.737543324035808,2020.7037249031018,7919.128600698974,45.6066470905729,173.63979,15.001202012057378,0,0,0,0
