#solutionId=375316653866487564
#sourceId=4657899355506625408
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853132300985878,1737.7932889607248,9660.874718681474,9660.874718681474,810.33813,15.72482574141587,8,1737.793582813134,4799.5838468744405,38.09449898489713,125.99152,16.135533258213247,1737.7936686953851,6882.544440640547,43.857055692622836,156.93129,15.15352294036185,0,0,0,0
20759498129826559,1772.268667676103,8568.914445620254,8568.914445620254,462.32352,15.855052350210993,9,1772.2689820573496,4326.169875528896,37.2663335131771,116.08788,16.248283293645223,1772.2690709033207,6181.200972346723,44.648382856674075,138.44177,15.270213340540113,0,0,0,0
22228413580632737,1798.8330765462938,16275.471951150577,16275.471951150577,88.25953,15.15853288965261,9,1798.8333909156247,9174.064020541178,47.93543294838127,191.38377,15.432137799549647,1798.8334797823245,9713.458348736658,49.59690290427247,195.84808,14.779460795496929,1,0,0,0
24144241331033077,1833.47969903034,12749.784646625345,12749.784646625345,460.64438,15.423609743870283,9,1833.4800135471178,6936.984597008633,49.66442482392778,139.67714,15.735615390331946,1833.480101774458,8593.629526053115,51.49589804127757,166.87988,14.912453933189536,0,0,0,0
27477829462038210,1893.7660393100514,10329.821082742772,10329.821082742772,444.75827,15.652134868544639,9,1893.7663544212878,5327.659533839115,45.9588450010183,115.9224,16.022201057570634,1893.7664393838133,7300.780066862326,46.15256700730658,158.18796,15.0894723369376,0,0,0,0
27487570274317820,1893.9421978635744,10053.925679088548,10053.925679088548,516.87195,15.681527690805408,9,1893.9425121768704,4987.398985468285,44.56960578662039,111.90135,16.093856934284986,1893.9426013291934,7207.1064408374905,47.02334528925237,153.26656,15.103493160787838,0,0,0,0
28970336703804488,1920.757447663341,10499.137100923186,10499.137100923186,568.3405,15.634482849787187,9,1920.7577619395274,122603.112695503,190.0235507816984,645.1996,12.617288474898544,1920.7578512003633,7193.401264682575,45.08487297307892,159.55243,15.105559783818206,0,0,1,0
30918167589851907,,,,,,9,1955.9835660165948,6885.603283412254,55.4691507630489,124.13393,15.743687223168058,1955.9836513993207,8661.989247127995,50.664647023654204,170.96713,14.903851400486944,0,1,0,0
30927908405933429,,,,,,9,1956.159724303038,6439.709966805558,50.049726789811736,128.66623,15.816376445943094,1956.1598134862575,8395.702940638352,50.58551208380408,165.9705,14.937752841553781,0,1,0,0
32572399515476060,1985.899393258487,12075.472628734202,12075.472628734202,700.42786,15.482606522423355,9,1985.8997081031548,6528.036971939961,42.8181347827194,152.45963,15.801585702281571,1985.8997945663464,8073.379988135742,47.02003040705191,171.70087,14.980257016618076,0,1,0,0
32576491796600015,1985.9734005122205,11825.709221463314,11825.709221463314,532.76025,15.505298876885796,9,1985.9737155982007,6215.448930564311,42.968616157982446,144.6509,15.854860959770997,1985.9738007377782,8185.396240477401,48.1859988607506,169.87085,14.965296231953458,0,1,0,0
34510755580002506,2020.9536719927753,9610.421062974909,9610.421062974909,506.26807,15.730510827301357,8,2020.9540147048033,4951.194081318455,36.69658123294632,134.92249,16.10176733947913,2020.9541025720855,6910.367867196162,42.46475338327397,162.73186,15.149142582993788,0,0,0,0
36220236338704428,2051.868769905806,11683.205420627703,11683.205420627703,755.7679,15.518461835135064,9,2051.86908457451,6502.244445730699,42.86570260356976,151.68874,15.805883984904089,2051.8691717896704,7644.499677533101,44.71343384114427,170.9665,15.039522834467562,0,0,0,0
36224328614192261,2051.9427764400007,12666.56959745318,12666.56959745318,831.7905,15.430719332730867,9,2051.943091414789,6861.236428698843,44.86816564195632,152.91992,15.74753625387183,2051.943177440074,7959.617461784111,47.46996393876964,167.67693,14.995665010902302,0,0,0,0
38130910326986449,2086.42218083388,15341.153134286971,15341.153134286971,559.0482,15.222721854425448,9,2086.4224959839376,8647.027532519647,49.40771556960902,175.0137,15.496375111320596,2086.4225809364407,9289.231785299702,50.49387730041586,183.96748,14.827946002284754,0,0,0,0
38140651141751161,2086.5983374244315,14519.49671328969,14519.49671328969,450.97394,15.282487960172473,9,2086.5986517407505,8091.064007294164,50.65056367833769,159.74283,15.568528123722352,2086.5987406836193,9205.612881347632,53.5258974272372,171.98428,14.837763731676304,0,0,0,0
39733917688193260,2115.4115522998204,13536.495434227307,13536.495434227307,550.45715,15.35860126426666,9,2115.411866686001,7719.005049948329,44.27196682199518,174.35423,15.619638903158918,2115.411955665301,9886.993926248535,49.532231955687664,199.60727,14.76023483275062,0,0,0,0
41640218935214447,2149.885758367175,14988.323329147957,14988.323329147957,574.5414,15.24798423417202,8,2149.8861011372433,8592.689650839242,47.421388531311315,181.19861,15.503219400025664,2149.8861889519317,9368.651127845857,49.2709740780985,190.14545,14.818702833941273,0,0,0,0
43087149407167297,2176.0526318631296,12231.525889506433,12231.525889506433,467.31293,15.46866526983369,9,2176.0529462110735,6427.211309196137,40.611986925336375,158.25897,15.818485769386445,2176.053035013632,8303.617217550865,45.671778628417556,181.81068,14.949727199308743,0,0,0,0
