#solutionId=375316653866487564
#sourceId=4658067164221312896
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537735791928597,1695.9207657345826,4933.0944755581295,4933.0944755581295,256.73492,16.454568284856407,9,1695.9210801582385,3457.33877762908,36.06001095344972,95.877365,16.491687372635514,1695.9211688399844,3587.3435248589067,33.368545266048386,107.50674,15.860963084132193,0,0,0,0
16541828094935418,1695.9947446677177,4670.4286234571255,4670.4286234571255,253.7719,16.513975018820076,8,1695.9950873951195,3388.10897290791,42.10092572085409,80.475876,16.51364879018421,1695.9951751751103,3528.348530847461,35.857548681326676,98.39905,15.878966805507131,0,0,0,0
18853103018984277,1737.792781646343,4818.574527762829,4818.574527762829,143.52177,16.48007041579855,8,1737.7931244110523,3608.6027219160123,32.940643716547285,109.54864,16.445194534877484,1737.793212031574,3492.16923315437,32.128266100610006,108.6946,15.89015729670067,1,0,0,0
18857195307573423,1737.866816259746,4625.993391867551,4625.993391867551,391.4735,16.52435434691888,9,1737.8671311164521,3433.0638728296067,45.36732296954329,75.672615,16.499337506709193,1737.8672175309105,3424.183197744208,45.13121152683104,75.871735,15.911503021450665,0,0,0,0
20745688755213740,1772.0190139624262,4163.158228712287,4163.158228712287,202.15053,16.638809573593903,9,1772.0193290186432,3720.8011251672424,38.610084346751734,96.36864,16.411951071212997,1772.019414135864,3408.896626196039,44.1138551061696,77.27496,15.9163609222195,0,0,0,0
20749781042516651,1772.093020364913,4123.310220536894,4123.310220536894,313.91608,16.649251840748846,9,1772.093334858676,3681.0812735680183,32.66536188934398,112.69067,16.423603700248925,1772.0934231953427,3560.5473275545246,32.56562972988435,109.33452,15.869103593956961,0,0,0,0
22238148002992681,1799.0091846163984,4429.38562092607,4429.38562092607,316.44635,16.57150813837461,9,1799.009499109745,2815.1428787836508,31.066127459876377,90.61776,16.714791111352458,1799.0095874393248,3185.296331010434,30.410724027102574,104.74254,15.990020897752384,0,0,0,0
22242240296038623,1799.083191169471,4284.025842788188,4284.025842788188,174.56265,16.60773666208411,9,1799.0835059023914,2756.0333734373157,31.14765140421933,88.482864,16.737831035201296,1799.0835930483256,1247.6978863037298,324.96700772388505,3.8394601,17.007621902762303,1,0,0,1
24144269512418508,1833.4802385908044,4286.612216190151,4286.612216190151,278.2573,16.60708137380628,9,1833.4805534992415,3480.134930365033,37.97787750996642,91.63585,16.48455200939582,1833.480639556376,3419.211786197361,40.94056570403642,83.51648,15.913080496510146,0,0,0,0
24148361803653357,1833.5542453446085,4474.030242376341,4474.030242376341,308.17416,16.560619578554384,9,1833.554559685328,3416.675907555666,32.7794755180428,104.23217,16.50453275258424,1833.554648690927,3208.700523210865,32.028072480090096,100.184006,15.98207253841453,0,0,0,0
25553857826936014,1858.9718978115748,4329.976740502368,4329.976740502368,270.45483,16.59615295844619,8,1858.9721882410633,4101.028187607419,48.58849335375009,84.40328,16.306310329959686,1858.9722763732807,3662.589428262454,32.85384332151736,111.48131,15.838424907355533,0,0,0,0
25557950121292739,1859.0458807520886,4285.545305217157,4285.545305217157,351.6483,16.6073516403929,9,1859.0461955393353,3834.864013164317,39.29237148294048,97.59818,16.379167295332312,1859.0462824188792,3668.7902735694847,35.93113711532121,102.106155,15.836588286111192,0,0,0,0
