#solutionId=375316653866487564
#sourceId=4657915779467297152
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541843196408040,1695.9950397529033,13312.804453620032,13312.804453620032,486.60666,15.376692984860945,9,1695.995353969669,7447.450627334471,66.635626825377,111.763794,15.658523133913672,1695.995443424207,8776.757323510164,49.914742451656835,175.83498,14.889560275349028,0,0,0,0
18853122118927708,1737.7930895834936,12364.66112531103,12364.66112531103,400.06525,15.456911321362474,8,1737.7934323794354,6779.34734145084,42.58022785508111,159.2135,15.760572501649673,1737.793519828041,8419.873386378536,47.16732232100197,178.51074,14.93463159901198,0,0,0,0
18857214406337222,1737.8671241277482,12006.80456077809,12006.80456077809,606.13586,15.488798263259268,9,1737.8674390198648,6647.042310582424,42.86279185125952,155.07721,15.781971107776645,1737.867525223724,8081.142017344715,47.42363361147373,170.40326,14.979213653430945,0,0,0,0
20749769595589361,1772.0927636319395,11278.524230470406,11278.524230470406,623.73303,15.556736174784085,9,1772.0930786696897,6568.615708092537,52.02529431206756,126.25812,15.794857579447738,1772.0931640602582,7688.983323607733,53.89054606434721,142.67778,15.033223203711167,0,0,0,0
20759510410359443,1772.2689199491315,11934.555321632606,11934.555321632606,502.4723,15.49535126218817,9,1772.2692342102175,6673.637332078319,46.530636570533325,143.42459,15.777635710958235,1772.2693235586141,8208.050198391931,49.060673170007966,167.30406,14.962295491622605,0,0,0,0
22238156408755779,1799.0092893820886,11333.80587352726,11333.80587352726,145.64632,15.551427442722524,9,1799.0096044527677,6038.101308809293,43.21616938405868,139.71857,15.886291227166971,1799.0096894572907,7709.735016435397,46.29463241178652,166.53625,15.030296872135398,1,0,0,0
24144250617476787,1833.4798675650475,12935.350072029165,12935.350072029165,551.5007,15.407921400525213,9,1833.48018237597,7137.045709522915,54.38232167586527,131.23834,15.704746020237616,1833.4802690248214,8215.535620453613,53.55263670408975,153.41048,14.96130579370978,0,0,0,0
24148342911201997,1833.5538744117655,13257.555856350522,13257.555856350522,625.94574,15.381208203177103,9,,,,,,,,,,,0,0,1,1
25553846817133977,1858.9716657641034,14137.63052934006,14137.63052934006,462.16473,15.311425297834463,9,1858.97198082691,8187.570922520201,49.62591486715657,164.9858,15.55565452837395,1858.9720659075579,9047.856230191355,50.67310756491126,178.5534,14.856531273497144,0,0,0,0
27487566856335427,1893.9421066910506,11417.7766774611,11417.7766774611,439.56778,15.543413006299144,9,,,,,,,,,,,0,0,1,1
