#solutionId=375316653866487564
#sourceId=4658142038323810432
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551557689120331,1696.1707807707596,9091.871613196769,9091.871613196769,440.21237,15.790733631053769,9,1696.1710958492445,5040.127838256007,44.60368090872012,112.998024,16.082438335623586,1696.171180852846,5702.5137181176615,42.40887557575783,134.4651,15.35772965440408,0,0,0,0
20749796406896364,1772.0933016750548,10681.859313020788,10681.859313020788,357.28406,15.615749732724964,9,1772.0936166430515,6258.007093496286,40.89075549386591,153.0421,15.847452088081473,1772.0937024561144,6714.28117516964,43.26784568119267,155.17946,15.18039669035078,1,0,0,0
22238167040029311,1799.009507699511,10605.649554139904,10605.649554139904,334.18634,15.62352368583413,9,1799.009821961813,6308.824174110187,40.81507437638156,154.57094,15.838671156149893,1799.0099112912462,6618.450512337776,41.12363005856669,160.94032,15.196004686432941,1,0,0,0
22242259340677440,1799.0835354196379,10501.29438328863,10501.29438328863,522.0268,15.634259783934652,8,1799.0838288006248,6207.48602602547,40.49091708512836,153.30565,15.856252839381911,1799.083917211759,6724.94859177682,42.048948793076384,159.93143,15.178673079242868,0,0,0,0
24148357040870085,1833.55411396076,10818.327156301686,10818.327156301686,853.47375,15.601966590118678,9,1833.5544289999907,6348.945848038659,44.54084053317465,142.54211,15.83178815862436,1833.5545144114726,6583.714961133803,43.00395862823854,153.09555,15.201717951068774,0,0,0,0
24158097858785423,1833.7302709639862,10704.166441979425,10704.166441979425,331.01495,15.613484733459025,9,1833.7305851950096,6234.794574610168,47.74976517566476,130.57225,15.8514868437482,1833.7306746540685,6700.29689094766,43.65136944870695,153.49568,15.18266038423704,0,0,0,0
25553873566175350,1858.972105466627,8998.936291352104,8998.936291352104,552.4008,15.801888924040034,9,1858.972420442985,131712.95701098428,187.68022812328525,701.79456,12.539470965910395,1858.972506087151,5893.545165683629,40.68059368723501,144.87363,15.321953960822473,0,0,1,0
27491645861307894,1894.015806024102,8790.576197582686,8790.576197582686,428.18555,15.827323510079566,9,1894.016120981486,5377.1660691289,45.59425476140006,117.935165,16.01215859206208,1894.0162068977133,6017.956938307832,43.419841077710686,138.59924,15.299272811638417,0,0,0,0
30927868988253027,,,,,,9,1956.1589323755218,6193.804325544015,49.94261158514425,124.01843,15.858648513245049,1956.1590211965777,6668.903517378859,48.98575349874987,136.13965,15.18775941542517,0,1,0,0
32562642282779346,1985.7229008834129,8705.960343746565,8705.960343746565,550.2475,15.837825155594619,9,1985.7232159339503,5340.819288381281,39.977245927146775,133.59648,16.019522507153653,1985.7233012959673,6139.124116928698,42.1866285373689,145.52298,15.277629466754085,0,1,0,0
34496901427283711,2020.703150165289,9010.219067108772,9010.219067108772,340.78824,15.800528491583531,8,2020.7034929820506,5000.6244864131595,37.249166174256914,134.24796,16.090981607923446,2020.7035803217836,5931.9591494382585,40.173879244946306,147.65712,15.314900122183296,0,0,0,0
36220196855624426,2051.868127804387,10611.41192878129,10611.41192878129,772.5205,15.622933932259402,9,2051.8684425175893,6230.487345849453,40.76218062225518,152.8497,15.852237170042244,2051.868529485173,6612.689902589982,41.94901881301546,157.63634,15.196950108031341,0,0,0,0
36224289127966494,2051.9421343845247,10766.814127406997,10766.814127406997,387.3479,15.607148827837987,9,2051.9424494044156,6288.520426008635,41.899546364213,150.08565,15.842171026034306,2051.9425351556547,6611.565215853818,44.12502207646058,149.8371,15.197134785822335,0,0,0,0
38126838455357809,2086.348645822775,9995.924604624695,9995.924604624695,538.6686,15.687809437674991,9,2086.3489602581635,5678.481960811144,42.7252368850219,132.90697,15.95296158961758,2086.349048668662,6478.1258572712395,47.07378917021305,137.61641,15.219272048040775,0,0,0,0
39743638667687132,2115.587451032991,10416.414283057562,10416.414283057562,653.6171,15.643071256087296,9,2115.5877652884965,5861.684246705452,39.51004610220738,148.35934,15.918486164679416,2115.5878544827406,6513.769395519529,40.66088043284235,160.19745,15.213314552804691,0,0,0,0
39747730968859280,2115.661457636531,10247.783865679374,10247.783865679374,465.9431,15.660791974055893,9,2115.6617721779116,5822.285398393192,47.203759503729536,123.34368,15.925808490818968,2115.6618604932073,6500.904945804411,44.50652023470489,146.06635,15.215460961234534,0,0,0,0
41640258342799119,2149.8865389427906,10737.466729452419,10737.466729452419,615.9591,15.610112289157012,8,,,,,,,,,,,0,0,1,1
43101002796909022,2176.3031595027437,10330.27562158712,10330.27562158712,533.60065,15.6520870943946,8,2176.303502188581,6195.952365659249,42.05173961668434,147.34117,15.858272040162667,2176.3035899292236,6564.648961232933,41.67647781672507,157.51448,15.20486673231693,0,0,0,0
43105095080517826,2176.3771940125744,10571.502752165594,10571.502752165594,821.1397,15.627025049074529,9,2176.3775089256815,6613.919921697224,43.9721040633468,150.41173,15.787394884868638,2176.377595332101,6739.071198866946,43.71568391527541,154.15683,15.176395389268382,0,0,0,0
45020888445243846,2211.023180269089,10452.500210962771,10452.500210962771,767.8604,15.639316404586044,8,2211.0234947105587,6036.0616828492275,42.13744197100322,143.247,15.88665804278336,2211.0235830995716,6379.404878623053,45.640237053870734,139.7759,15.235945085693894,0,0,0,0
46416670122459906,2236.2651388823933,9922.475484376675,9922.475484376675,596.21747,15.69581678065056,8,2236.2654815902906,5694.709120162238,39.79960658726463,143.08456,15.949863351623003,2236.2655692374824,6362.5743385977175,41.07746138924341,154.8921,15.23881332727033,0,0,0,0
46420762405413335,2236.3391739613844,9704.468218322352,9704.468218322352,1353.7129,15.719937511865139,9,2236.3394888958937,6778.813846722335,43.47172756172195,155.93616,15.760657946059728,2236.339575194479,7450.716865176803,45.41056069903887,164.07454,15.067400350957445,0,0,0,0
48364211253810689,2271.485571975144,8822.511070128578,8822.511070128578,563.2026,15.823386337137018,8,2271.4859080912174,5343.4435787932625,48.12312063459496,111.03693,16.018989145665863,2271.4859931727156,5950.591367160556,51.1711427590842,116.28803,15.311495181483481,0,0,0,0
48368303536919255,2271.5596003935157,8772.844618710285,8772.844618710285,615.0085,15.829515773635897,9,2271.559914938588,5354.54550654625,38.10858908937513,140.50758,16.016735681181103,2271.5600032637553,5924.385314746235,39.308320479875576,150.7158,15.316287259285689,0,0,0,0
51822489386530458,2334.027299269551,10587.327654284454,10587.327654284454,754.504,15.625400982711614,9,2334.027614144111,6129.344479754709,40.855069785562414,150.02654,15.870007140450916,2334.0277007906384,6497.245101571856,43.77231287220003,148.43275,15.216072375240003,0,0,0,0
53490539812889218,2364.1933606601438,10527.45824184711,10527.45824184711,428.5439,15.631558048491021,9,2364.1936754993008,6553.433225785916,48.11015123265532,136.21727,15.797370019106703,2364.1937617498893,6696.569296084521,46.00802980505335,145.55219,15.183264582972404,0,0,0,0
53494632083920570,2364.2673677557473,10804.082816431264,10804.082816431264,615.9949,15.603397105751949,9,2364.2676829138372,6613.352144033249,46.54022658274942,142.0997,15.787488094831108,2364.2677678343657,6939.560026464312,46.02904008110543,150.76482,15.144565659360387,0,0,0,0
55424838663819742,2399.174299401485,10886.235719703109,10886.235719703109,625.5574,15.59517253239828,9,2399.1746138470453,6384.968255280289,44.330534640364554,144.03093,15.825645359837573,2399.1747022271343,6724.523386638148,47.69798360341586,140.9813,15.178741730356368,0,0,0,0
57138391977308788,2430.1630092571168,9973.29659241898,9973.29659241898,503.42688,15.690270030641166,9,2430.1633239569082,5658.799608717267,38.52687876036777,146.87926,15.956731428727831,2430.1634109660654,6345.152785093723,41.897194543264504,151.44577,15.241790291293649,0,1,0,0
59035256942277149,2464.466669307607,10953.261508101512,10953.261508101512,712.6134,15.588508225721583,9,2464.4669840917477,6389.146282266971,40.32894550992063,158.42583,15.82493513678261,2464.4670711611743,6909.400395590902,42.384297043766175,163.01793,15.14929459986276,0,0,0,0
60624427302974103,2493.2057826935775,10638.303598951577,10638.303598951577,317.36823,15.620185916601617,9,2493.2060969763684,6259.41125620988,48.7019057363358,128.52498,15.847208499466102,2493.206186334803,3135.1457253509593,430.94116071542845,7.275113,16.00725117073786,0,0,0,1
62526623331804343,2527.6057460736793,10893.637702217762,10893.637702217762,542.2163,15.59443454824595,9,2527.606060444343,6758.114470666795,43.29076302609463,156.10985,15.763978356567709,2527.6061491768382,6778.840020874869,45.43929042571848,149.18456,15.170007039212972,0,0,0,0
65883683429565330,2588.3161606018343,9127.08378611561,9127.08378611561,321.47772,15.786536773687208,8,2588.316503320401,5030.134222114982,46.81177437321238,107.45447,16.084593281415003,2588.316590955076,5746.523330500327,45.034377902606344,127.603035,15.349382565532428,0,0,0,0
67286724333729024,2613.6895010104627,10651.119559636087,10651.119559636087,528.3246,15.61887871780237,9,2613.689815332659,6227.810411984515,44.334621154067,140.47284,15.852703757711947,2613.6899045492946,6709.566892768121,41.68944175878791,160.94164,15.181159283501014,0,0,0,0
69244047839867934,2649.086878896741,8913.802199193044,8913.802199193044,451.74048,15.81220938532998,8,2649.0872076966994,5250.017287245189,43.62723651950521,120.338066,16.038140382166922,2649.087294589187,5935.65200676028,48.411904622097495,122.607285,15.314224422757327,0,0,0,0
69248140134248756,2649.1609005719697,8816.244663808437,8816.244663808437,319.09525,15.824157782085218,9,2649.1612148339505,156882.19935796654,187.16479562347513,838.20355,12.349608042922775,2649.1613042943386,5919.872767645757,39.27703632580261,150.72096,15.317114569188199,0,0,1,0
