#solutionId=375316653866487564
#sourceId=4658277003363554560
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537715430806220,1695.920430641823,10950.298062065174,10950.298062065174,689.64343,15.588802015474052,9,1695.9207451522393,5607.040195186306,43.60256356282092,128.59428,15.966708042206712,1695.9208334369778,7925.128477514004,45.84878811770494,172.8536,15.000379722471774,0,0,0,0
16541807729493759,1695.994409543585,10888.31149569871,10888.31149569871,669.8662,15.59496552509421,8,1695.9947523641329,5586.528840871288,49.61546220149103,112.59653,15.970687102833852,1695.994839670353,7779.416939321483,48.795482466906456,159.42905,15.020527880635546,0,0,0,0
18853085790892976,1737.7925303751329,11902.288764398656,11902.288764398656,693.8306,15.498290660597029,8,,,,,,,,,,,0,0,1,1
18857178098356475,1737.866558312126,11908.302262186638,11908.302262186638,110.69771,15.497742243096834,9,1737.8668727737304,6091.922315402881,40.86716839807441,149.06642,15.876656324429199,1737.8669612065323,8390.439851680303,46.582899167438605,180.11845,14.938433680086918,1,0,0,0
20745707658294438,1772.019405901877,10476.504235245202,10476.504235245202,755.91907,15.636825884817842,9,1772.0197206793882,5236.05508117907,48.76769104635272,107.367294,16.04103169953538,1772.0198075215044,7653.036307559579,54.22332537353149,141.13919,15.038311066865578,0,0,0,0
20749799958311347,1772.0934124833016,10399.26162899944,10399.26162899944,407.59332,15.644860605788207,9,1772.0937267110166,5131.4403737858,36.84138410763227,139.28468,16.06294399863939,1772.0938161420288,8939.044146650063,46.97691498359938,190.28589,14.86966779589558,0,0,0,0
24148377739113482,1833.5545531007622,10528.283821643325,10528.283821643325,393.93353,15.631472906692416,8,1833.5548538232563,5186.9350320705535,39.37477746227259,131.73242,16.051265194902534,1833.5549407152853,9119.540281739914,49.18755155318991,185.40343,14.847963136182221,0,0,0,0
25553876508635895,1858.9721933196597,11979.741014406509,11979.741014406509,864.5861,15.491248293798378,9,1858.9725075919393,6399.607851538378,41.96744697957333,152.4898,15.823158809404461,1858.9725968958155,8025.315216970328,45.052994548193965,178.13055,14.986740252262278,0,0,0,0
25557968809284082,1859.046200412023,12388.162162340766,12388.162162340766,783.7282,15.454849662850004,9,1859.0465149020658,7191.753117089322,46.31898644190116,155.26578,15.696455290162948,1859.0466032630636,8352.621939484203,46.94848150403469,177.91037,14.943338439658309,0,0,0,0
27501402655704106,1894.1922273296175,11665.168915714781,11665.168915714781,657.212,15.52013928727837,8,1894.1925700956929,5905.243188013479,55.71121814912491,105.99738,15.910447747529208,1894.1926576807582,8326.264613475736,51.97713413921817,160.19092,14.946769978908712,0,0,0,0
28970381639062951,1920.75811872284,13117.469399571552,13117.469399571552,872.0636,15.392741717681762,8,1920.7584478833444,7090.260920536741,54.5259402920539,130.03464,15.711886672175364,1920.7585329263866,8739.025439332083,51.35887017525281,170.15611,14.894237992200015,0,0,0,0
30931956026103239,,,,,,9,1956.232795081484,5764.330924548994,52.42076485312678,109.96274,15.93666995260942,1956.2328831808877,7816.520586006051,47.01401925603714,166.25935,15.015361811141915,0,1,0,0
32548825377207221,1985.4729688130656,10046.507984069322,10046.507984069322,512.12366,15.682329032760393,9,1985.4732830802523,4978.018739496991,42.52464958123804,117.06196,16.095900897909893,1985.4733723753511,7253.444726295343,43.91072734732947,165.18617,15.096534736338375,0,1,0,0
