#solutionId=375316653866487564
#sourceId=4658275869493622016
#nTransits=34
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541805528663084,1695.994404586743,9516.25029018358,9516.25029018358,255.53307,15.741202226944289,7,1695.994719240107,5173.606228065278,50.386512124455436,102.6784,16.054058788923378,1695.9948067932778,6148.242139411116,44.24008233421167,138.97447,15.276018093130876,0,0,0,0
18857177317172160,1737.8665502726979,11960.746734960849,11960.746734960849,587.9964,15.492971130978686,9,1737.866864650354,7065.997959109115,42.66392733915862,165.61996,15.715608446646394,1737.8669534433686,7457.640182837451,44.54643373128439,167.41273,15.06639193706484,0,0,0,0
20745710142764577,1772.0194540947496,10340.691493517676,10340.691493517676,350.17184,15.650992913347988,9,1772.0197688964315,6565.216786888313,53.37745620032602,122.99606,15.795419537565042,1772.0198555988475,6650.592106726005,51.52060957057412,129.08606,15.190744719762892,0,0,0,0
20749802440946480,1772.0934606505807,10937.456825321007,10937.456825321007,535.2465,15.590075987822367,9,1772.0937749009659,6820.255781277656,41.84011804621236,163.00757,15.754040559832779,1772.0938642471133,13919.9517042142,57.40525092239968,242.48569,14.388801179963549,0,0,0,1
24148378258022760,1833.5545376909686,8919.110413263752,8919.110413263752,398.8148,15.81156301639467,8,1833.5548595988614,5272.324882002885,40.76676330474823,129.32901,16.033536806429538,1833.5549459820945,5865.206167937135,42.08484129435192,139.36624,15.327187294627747,0,0,0,0
25553879010800727,1858.9722328014275,10488.556439731501,10488.556439731501,603.8051,15.635577568258947,9,1858.9725470933245,6732.189615599352,42.925118376176115,156.83566,15.76815136678606,1858.9726363180075,6836.273247962258,42.18862924769586,162.04066,15.16084696795268,0,0,0,0
25557971310793555,1859.0462398793504,11144.871812232837,11144.871812232837,522.647,15.569679173027524,9,1859.0465543920866,6954.756880808496,50.76363986144266,137.00272,15.732837333668433,1859.0466426494952,7138.856471016899,44.21752333885937,161.44858,15.113823875110922,0,0,0,0
27501400676779936,1894.1921848002132,12420.602646296258,12420.602646296258,284.37225,15.452010196372973,8,1894.1925276207867,7204.1869197241895,59.466240034371666,121.14751,15.694579784568198,1894.192614908373,7086.66813032377,50.58398274636638,140.09708,15.121790263241195,1,0,0,0
30927861325895168,,,,,,8,1956.1587416091097,7139.241181330193,49.306511589649226,144.79308,15.704412081410986,1956.158826689556,7321.393811434552,53.35263715796599,137.22647,15.086411081639874,0,1,0,0
30931953609528289,,,,,,9,1956.2327485658914,6863.175250394952,52.95309133557722,129.60858,15.747229494067001,1956.2328368120875,7190.247771616144,45.047207491076456,159.61584,15.106035860735808,0,1,0,0
