#solutionId=375316653866487564
#sourceId=4657945221432400512
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551573479366774,1696.1710493033297,7428.336500129929,7428.336500129929,220.77141,16.01013794493567,9,1696.1713641525425,4212.966429145953,39.58014941165892,106.4414,16.277072219591265,1696.1714506046937,5249.540339294664,40.048525695277405,131.07948,15.447592307805243,1,0,0,0
16555665758000285,1696.2450558472729,7354.510561032176,7354.510561032176,471.38693,16.020982427189267,9,1696.2453709171648,4027.23001363125,44.03046181829357,91.46463,16.326026128618906,1696.245456078123,5079.4143589730265,41.97985609567325,120.99647,15.48336139531107,0,0,0,0
18857214292451589,1737.8671524843837,7986.262833806056,7986.262833806056,489.5055,15.931507869441695,9,1737.8674668181818,4512.864265079907,35.9469635548286,125.5423,16.20241153755508,1737.8675557913045,5408.128928084557,38.72093363347132,139.66939,15.41527790990415,0,0,0,0
20759523783890221,1772.2691912083703,6027.276134735465,6027.276134735465,378.6613,16.237064145128492,9,1772.2694846507188,3233.3720715944114,46.05312633664301,70.20961,16.564403008906062,1772.2695727850762,4368.218802835907,42.278971811082286,103.31895,15.647134541333532,0,0,0,0
22238170412627403,1799.0095173439604,6087.11132268339,6087.11132268339,310.383,16.226338756263907,8,1799.0098462054216,9711.329260943614,51.35773378115619,189.09186,15.370345518169037,1799.0099329009763,4475.675383613409,35.7337418483355,125.25068,15.620749051050188,0,0,1,0
22242262695711887,1799.083537753266,5998.6633774380625,5998.6633774380625,497.28723,16.24223063795914,9,1799.083852825667,3181.5770869374255,33.21191278255501,95.796265,16.581936090072894,1799.0839379895945,4438.396032513269,37.39599746142078,118.68639,15.629830373211925,0,0,0,0
24148341337404519,1833.553813745093,8597.334431132364,8597.334431132364,507.91638,15.851457314903902,9,1833.5541285375778,4921.626793001192,38.44689734450455,128.01103,16.108270520644083,1833.5542153956314,5561.692704136064,39.80839034793668,139.71156,15.38487802751176,0,0,0,0
25544119655264416,1858.7957143922856,6402.931841486856,6402.931841486856,442.65558,16.171419669977478,9,1858.7960286104585,3424.8486934289263,48.680969803511914,70.35293,16.501938741963862,1858.796118079164,4611.300161608275,37.72016210340167,122.250275,15.588337019891863,0,0,0,0
27487552073770368,1893.9418003725475,7376.212924949573,7376.212924949573,387.86523,16.01778325515885,9,1893.9421152982015,4134.1319151589905,39.17771192930612,105.522545,16.297581389984856,1893.9422012835155,5258.637879596876,46.42343566071851,113.2755,15.445712337530196,0,0,0,0
27491644365660707,1894.0158077954954,7306.265574497959,7306.265574497959,240.6429,16.02812823136434,9,1894.0161221565227,4004.898571267201,36.90097204133948,108.530975,16.3320634119358,1894.0162110840422,5230.640260892305,37.82191021026229,138.29657,15.451508370404415,1,0,0,0
