#solutionId=375316653866487564
#sourceId=4658111801792697088
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537731749261546,1695.9206823366078,18721.52240429618,18721.52240429618,721.52496,15.00651396212654,9,1695.9209970650936,193980.41182985881,236.54673967979122,820.0511,12.119147523236176,1695.9210842136574,14737.553610771365,62.141455300222574,237.16139,14.326832006309015,0,0,1,0
16541824036152621,1695.9946891183674,18593.961840855536,18593.961840855536,541.55365,15.013937028679788,9,1695.995004058918,8534.243454047053,56.391835680552354,151.33829,15.51062964654536,1695.9950900158763,14544.63690357208,64.55276667947844,225.31392,14.341138291484214,0,0,0,0
18853093813662902,1737.7926520585927,30739.7689328816,30739.7689328816,739.9098,14.468115370463089,9,1737.792966852876,16636.753476043235,63.62095977301559,261.498,14.785870762623512,1737.7930536522551,20672.48869616645,70.89253519909674,291.60318,13.959413593336908,0,0,0,0
18857186095305225,1737.8666584526682,30955.06192499434,30955.06192499434,1431.1265,14.460537674187115,9,1737.8669734712225,16829.09900573611,65.67474438410811,256.24918,14.773390052315321,1737.8670589185062,20954.46714003114,72.61462907251344,288.57086,13.944703947522093,0,0,0,0
20745690159132776,1772.019060812204,19621.48205645475,19621.48205645475,743.752,14.955537348152257,9,1772.019375520301,8967.96075411091,61.38541929130618,146.09268,15.456807968254765,1772.0194627484416,15353.861485943755,67.66856065212181,226.89801,14.28235145534562,0,0,0,0
22238139622258090,1799.0090593937718,23162.399255735887,23162.399255735887,749.63824,14.775408008609828,9,1799.0093737026216,10838.68827414543,51.41203353235524,210.82007,15.251100400921322,1799.009462848425,17455.93847596809,63.62284337708961,274.3659,14.143037494750354,0,0,0,0
22242231921595484,1799.083066069184,23060.321995157658,23060.321995157658,796.8959,14.780203449235653,9,1799.08338059602,10998.718956454415,56.679153674425855,194.05228,15.235186953479449,1799.083468773247,17350.725749966557,64.20313088739341,270.24734,14.1496013879752,0,0,0,0
24144279140971871,1833.48043684441,30555.960254169855,30555.960254169855,774.7569,14.474627025942786,9,1833.48075163286,16198.949984518928,71.94656231124694,225.15253,14.814825054550205,1833.4808384076243,20786.47720721007,75.10170220991486,276.7777,13.953443267617306,0,0,0,0
24148371436007813,1833.5544436416196,30778.6453580497,30778.6453580497,1192.1975,14.466743113117968,9,1833.5547578691296,16526.073959574922,64.79756656673769,255.04158,14.79311798571162,1833.5548473114657,20766.07561379382,69.50175727931456,298.7849,13.954509423551558,0,0,0,0
25557951260976722,1859.0459181067063,17737.865895615705,17737.865895615705,834.6994,15.065113449160554,9,1859.0462325379233,8010.721881911897,48.686176631559974,164.53792,15.579363080641585,1859.0463211527397,13936.319174317185,59.00243582177551,236.19905,14.387525290811434,0,0,0,0
