#solutionId=375316653866487564
#sourceId=4657971064306569472
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551572405621752,1696.1710214336586,14405.049559466393,14405.049559466393,611.974,15.291079975116073,9,1696.1713364728034,7671.917183287937,52.42927839616226,146.32887,15.626282450618765,1696.171421736864,10259.038204070781,53.92059776092281,190.26195,14.720128883387709,0,0,0,0
18853117597086449,1737.7930680185912,13248.771118302831,13248.771118302831,577.724,15.381927873503814,9,1737.793382299614,6948.534049132407,42.556365567029104,163.27837,15.733809240842362,1737.7934716050881,9384.462569042153,47.86030856705388,196.08028,14.81687198510181,0,0,0,0
18857209904681047,1737.8670747842152,13785.589305870593,13785.589305870593,426.54675,15.338803526947224,9,1737.8673892350637,7280.696648980116,43.49756108927803,167.38171,15.683109874543447,1737.8674777144352,9515.663921928886,49.61322405461008,191.79692,14.801797763535289,0,0,0,0
20759523351880060,1772.26917188813,16027.366693996008,16027.366693996008,811.00757,15.175211433629848,9,1772.2694862475196,8545.992270241073,48.23442517159236,177.17621,15.509135976630883,1772.2695751904548,10908.931042438671,55.140404032206355,197.83916,14.653440009907179,0,0,0,0
22238165236724047,1799.0094583458674,17341.354316690384,17341.354316690384,614.1744,15.089659337593602,8,1799.0097660412496,9615.165486982587,51.5935673598036,186.36365,15.381150307552858,1799.0098531521207,11525.029217008683,54.04609625446004,213.24443,14.593790413555832,0,0,0,0
24148346067404294,1833.5538853547353,14275.892869662288,14275.892869662288,507.24503,15.300858666487512,8,1833.5542281608282,7123.654958399681,46.39262390335908,153.55145,15.706785026302605,1833.5543155880107,9904.62272182766,50.923432228515544,194.5003,14.758300657588606,0,0,0,0
27487556982412082,1893.9418932140836,14223.29931497524,14223.29931497524,466.71613,15.304865993496279,9,1893.9422082332555,7184.9708062662385,49.38008346738703,145.50342,15.697479696140011,1893.942293626121,10155.698142697285,57.71911422975134,175.95035,14.731121041453187,0,0,0,0
28970349884379553,1920.7576213006826,15522.53780546201,15522.53780546201,550.2036,15.209960051424318,9,1920.7579363274933,8087.393929512695,58.98875118799848,137.10062,15.56902072152191,1920.7580218203723,10640.042425240086,56.19871041566842,189.32895,14.680537102072165,0,0,0,0
30918142388113584,,,,,,9,1955.9830651320237,5914.440114860106,51.60066893671156,114.619446,15.9087581187618,1955.9831507693777,8868.971031978985,51.171752967489525,173.3177,14.878212410159188,0,1,0,0
30927883207209719,,,,,,9,1956.1592236372073,5849.659620980667,47.550164276706845,123.020805,15.920715725391384,1956.159312964323,8696.841274442697,51.08231782144176,170.2515,14.899491641497114,0,1,0,0
