#solutionId=375316653866487564
#sourceId=4658084726310212608
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537723849167157,1695.920568529541,7315.350275500909,7315.350275500909,440.60748,16.026779052154772,9,1695.9208830157218,4235.525588444469,38.309906367661185,110.55954,16.271273941233265,1695.9209714167741,5211.3219180732995,38.1634439296549,136.55272,15.455525747174299,0,0,0,0
16541816149165424,1695.9945474348797,7223.408475847265,7223.408475847265,425.3795,16.040511430974178,8,1695.9948902289216,3696.5226664802994,45.035208614573826,82.08073,16.419058781884047,1695.9949776723022,5206.653877875169,41.400512192164015,125.76303,15.456498730926004,0,0,0,0
18853092685932028,1737.7926540714723,8657.871653215847,8657.871653215847,926.5808,15.843839008509795,9,1737.7929685125189,4814.540827510821,35.351056200244955,136.19228,16.132155031064727,1737.7930571320708,5569.850996461792,38.17906837587421,145.88756,15.383286558229289,0,0,0,0
18857184985269068,1737.86663263947,9264.762493405844,9264.762493405844,604.1389,15.770281140925677,8,1737.8669753916392,5158.696760497637,38.72965915418515,133.19757,16.057192216192274,1737.8670630181418,5846.560137044872,40.72207773203142,143.57225,15.330644448295672,0,0,0,0
20745699749929730,1772.0192426258993,8115.5494907377915,8115.5494907377915,468.34238,15.9140720407177,9,1772.0195575057278,4553.3482859307405,42.02211155912885,108.35601,16.192715038811947,1772.019643743467,149768.4538154331,192.06462275893787,779.78156,11.809344635580675,0,0,0,1
22242240843282267,1799.0832224013075,7059.577653981464,7059.577653981464,364.34357,16.065420067695165,9,,,,,,,,,,,0,0,1,1
24148371405717596,1833.5543950037115,6786.973190312438,6786.973190312438,950.3372,16.108176532909376,8,1833.5547377140608,3478.5659529351324,35.79208103200135,97.18815,16.48504161102047,1833.5548256178133,4709.215265650065,36.59135382279268,128.69748,15.565524143200744,0,0,0,0
25553868682191275,1858.97204606674,6706.46553540412,6706.46553540412,305.66974,16.12113262434157,8,1858.9723744971395,3628.995941218761,33.46133710690296,108.45341,16.439076009616308,1858.9724634031088,4703.162772128406,36.482646559184445,128.91507,15.566920477309912,0,0,0,0
25557960980873379,1859.0460109616938,6792.32201241837,6792.32201241837,468.71826,16.107321199841373,7,1859.04638180721,10769.953444314291,56.46046402192282,190.75212,15.258007650895367,1859.04646965468,4927.025747578432,38.38310835752768,128.36443,15.516433421628305,0,0,0,0
27501404552717018,1894.1923085095523,9597.921064796821,9597.921064796821,353.1661,15.731923932337377,9,1894.1926228926704,5266.170979359649,43.71087415408895,120.47736,16.034804827169438,1894.1927117492507,6201.702613485262,45.61086600846299,135.96985,15.266618158808212,0,0,0,0
28970375116399194,1920.7580370340659,6933.9909689657625,6933.9909689657625,431.15262,16.084908687848557,9,1920.758351934596,3506.820821804383,43.08421067901779,81.39457,16.47625827449658,1920.7584381828792,4785.80045441238,40.76626325092639,117.3961,15.54800903465993,0,0,0,0
30927871867097854,,,,,,9,1956.1589547020137,5428.518929713002,44.48523158104509,122.029686,16.001838824325496,1956.1590401157252,194475.81110562943,221.68323046495826,877.2689,11.525731522432629,0,1,0,1
30931964153221351,,,,,,9,1956.2329616747775,5815.412747940458,46.071591494717055,126.22556,15.927090855457198,1956.2330501426093,6625.40949391516,42.94518160406105,154.27597,15.194863686914884,0,1,0,0
34496886232749897,2020.7028527430575,6734.3955951505095,6734.3955951505095,451.3036,16.116620306206404,9,2020.7031678556389,3382.9854621538407,32.26503218922322,104.8499,16.51529188709747,2020.7032527539493,4664.401195407194,36.84921984960346,126.580734,15.575905756201534,0,0,0,0
34506627034276790,2020.8790107450448,6662.566651898474,6662.566651898474,385.5498,16.128262950277858,9,2020.8793251464438,3307.2419893564766,35.655751920076355,92.7548,16.539877282794077,2020.87941394503,4654.385240578191,42.03484258551102,110.72684,15.57823968434665,0,0,0,0
36210458334257714,2051.691971444463,6911.96954680266,6911.96954680266,307.3208,16.08836232697394,9,2051.692285852058,3571.180144000147,32.789316931332415,108.91292,16.456512820242732,2051.6923747495684,4875.122448760638,37.82111960606054,128.89948,15.527931680220451,0,0,0,0
38117080529544401,2086.1721633647307,6766.531321194882,6766.531321194882,666.34674,16.11145162596065,9,2086.1724783406853,3503.980123994482,32.06984095826456,109.26091,16.477138130778798,2086.1725643738764,4860.079633852732,37.04607713289995,131.19012,15.531287037741974,0,0,0,0
39743623025935283,2115.587136904139,9516.724470178719,9516.724470178719,942.82275,15.741148127740683,7,2115.587491673094,5338.616329893173,38.20566308453958,139.73364,16.01997043940542,2115.587579262558,5990.203213034388,40.365033829571544,148.4008,15.304291611791339,0,0,0,0
39747715310199130,2115.6611834379532,9265.525187849684,9265.525187849684,628.7558,15.770191764550571,9,2115.6614983593713,5199.980243097375,38.88064366511162,133.74213,16.048537981869146,2115.6615847071857,12063.063650624592,56.112620259501206,214.9795,14.544251452707774,0,0,0,1
41636165825217131,2149.8125633756526,9692.412692440104,9692.412692440104,393.74295,15.72128712293543,8,2149.8129060660735,5466.533016360685,45.442236157390234,120.2963,15.994262277126719,2149.8129937946715,6380.629784127803,48.39856467015126,131.8351,15.235736634182098,0,0,0,0
43100985687695389,2176.302925236347,6991.566527807589,6991.566527807589,340.7331,16.075930630781812,9,2176.303239536085,3656.9629033545984,32.1519907219243,113.73986,16.430740828727362,2176.303328539023,11166.852847868262,52.299673976567924,213.51668,14.62806851809427,0,0,0,0
43105077979436761,2176.3769528892103,6959.178231153073,6959.178231153073,417.1942,16.08097196872828,9,2176.377246408009,3674.124255007144,45.51303862795262,80.72685,16.425657616798766,2176.377334390639,4844.184230915501,37.462557073281104,129.30736,15.534843872167169,0,0,0,0
45011164340850828,2210.847372855491,6767.1019306690405,6767.1019306690405,475.82593,16.111360071630234,9,2210.8476878959755,3304.8930340861953,32.86605386005031,100.55643,16.54064869652914,2210.847773549676,4611.393417747827,36.46484905497319,126.461334,15.588315062842948,0,0,0,0
46420761558839755,2236.339195545874,7079.525155214381,7079.525155214381,325.14102,16.06235654394203,9,2236.3395098270316,3885.569481640526,42.72859483649221,90.93604,16.36490551728013,2236.3395992308874,4868.256684379145,37.39005352778872,130.20192,15.529461829072153,0,0,0,0
48368319608823893,2271.5599018517237,9210.875125648252,9210.875125648252,473.92438,15.776614630818463,9,,,,,,,,,,,0,0,1,1
49870574653548305,2298.727598041571,7156.444942399827,7156.444942399827,370.9901,16.050623531021202,9,2298.7279129554004,3789.662701720661,37.178915417235224,101.93043,16.39204082234184,2298.727998736047,5145.855189174046,40.87385178394245,125.89602,15.469251600018922,0,0,0,0
51832229029491091,2334.2033988460394,8552.277251981692,8552.277251981692,420.72882,15.857162438046418,9,2334.203713534391,4635.524907234378,45.7209849368267,101.38725,16.173294918459124,2334.2038006579764,5913.418703583702,48.33435984416002,122.343994,15.318298924653774,0,0,0,0
55424821316170386,2399.1739378969705,9816.178520525287,9816.178520525287,722.0338,15.707510746992618,9,2399.1742526013377,5559.609831390931,47.522091604013475,116.990005,15.97593143019646,2399.1743396346023,7595.305198831804,54.11046145842561,140.36667,15.04653242711731,0,0,0,0
55428913614221678,2399.2479381238,9610.702713170882,9610.702713170882,268.1426,15.730479008369391,8,2399.248259424999,5388.383818311514,37.79795747276683,142.55754,16.00989590767366,2399.2483488715243,6164.460935848058,42.70109599990631,144.36307,15.273157739142583,1,0,0,0
