#solutionId=375316653866487564
#sourceId=4658192405402002816
#nTransits=38
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537708630143248,1695.9203364974032,16857.46554419778,16857.46554419778,488.05756,15.120386165371205,9,1695.9206507481344,8383.600617635753,55.38620905109074,151.36621,15.529965763337254,1695.9207401592953,12875.134714929492,57.24788844252719,224.90147,14.473516046552259,0,0,0,0
16541800944559421,1695.9943438001608,17119.938456126267,17119.938456126267,416.69482,15.103611369271206,9,1695.9946582081948,8608.814428462701,55.22828922176081,155.87689,15.501183850121794,1695.9947469003084,13076.719517816786,59.148267473047234,221.08372,14.45664847948635,0,0,0,0
20745716449677809,1772.0195694643123,21755.79692774573,21755.79692774573,1124.2341,14.84342937609413,9,1772.0198844575236,11482.585086820583,58.63995445220317,195.81505,15.18844303515566,1772.019969985289,15472.015882889042,69.86275532873464,221.46301,14.274028244737853,0,0,0,0
20749808740263653,1772.0935758474611,22252.01022641067,22252.01022641067,717.4966,14.818943739909054,9,1772.09389027924,11759.012488654855,52.141364507869085,225.52176,15.162615086773592,1772.0939788811877,15656.434460513596,61.181499077515035,255.90146,14.261163340316426,0,0,0,0
22251992296067542,1799.2595761111993,19239.752065252673,19239.752065252673,530.59393,14.976868189145488,9,1799.2598911073696,9526.976286421532,52.09308786580934,182.8837,15.391154505254017,1799.259976602387,14645.242831765754,61.52711843049464,238.02907,14.333654058443885,0,0,0,0
24158117052440701,1833.7306603239979,27866.049917086926,27866.049917086926,539.2149,14.574678340212639,8,1833.7309606055592,15194.644472419634,62.875613960296135,241.66197,14.884315858751073,1833.7310496114303,18931.04306689269,69.25479654122792,273.35352,14.05495914245806,0,0,0,0
25557977761760958,1859.0463066036752,20555.88539451462,20555.88539451462,613.9733,14.905026397824537,8,1859.0466494268956,10406.983090862372,56.95686658413814,182.71692,15.295230093482486,1859.0467367539816,15599.859735223716,63.6628230496596,245.03877,14.265093767526851,0,0,0,0
27501392515052602,1894.1920462911132,26759.942085663963,26759.942085663963,722.0763,14.618653944082915,9,1894.1923610650952,14656.354567088789,67.62104680308616,216.7425,14.923477308498603,1894.1924479478378,18501.85822250718,71.64584207079972,258.2405,14.079857129437157,0,0,0,0
27505484811268300,1894.2660536786907,26452.64424058698,26452.64424058698,942.67834,14.631194139105162,9,1894.2663678963897,14581.928889261995,66.9814157256783,217.70111,14.929004775774894,1894.2664573794004,104231.03783527255,155.18469612770394,671.65796,12.202902845938208,0,0,0,1
30927855491359050,,,,,,9,1956.1586364854556,12098.097524803119,63.05531545524975,191.86484,15.131749513031307,1956.1587228943727,16899.891647720055,71.22302922807435,237.28128,14.178185700707456,0,1,0,0
30931947783780104,,,,,,9,1956.23264362542,11402.483637440424,61.154849643651275,186.45265,15.19604357154492,1956.2327327425403,16467.033064237625,64.46524927761651,255.44046,14.206357107344127,0,1,0,0
32548815299470335,1985.4727982675056,23980.61127671772,23980.61127671772,499.9387,14.737716243884762,9,1985.4731126643937,12684.398994208088,54.599078339196105,232.31892,15.0803674794893,1985.4732014426397,17203.280946001196,64.28727380780849,267.6001,14.158867296551524,1,1,0,0
34492790248707439,2020.6288034288393,22855.443145399062,22855.443145399062,1269.6898,14.789892751391278,9,2020.6291184902748,12267.858738170757,59.76238887830112,205.27725,15.116620299474814,2020.6292036330315,16260.259659822856,70.98401752744702,229.0693,14.220076809767228,0,0,0,0
34496882534962278,2020.702810648951,23483.951515984016,23483.951515984016,644.4029,14.760438929356237,9,2020.7031251699452,12666.297918746026,57.03441097830325,222.08168,15.081917969117386,2020.7032133753703,18700.674869370396,66.50810498128236,281.1789,14.068252302092139,0,0,0,0
38113001423902626,2086.0984402893223,17542.64885934365,17542.64885934365,715.068,15.077128940925729,9,2086.0987553353666,8515.383484525897,53.099988432683965,160.36507,15.513031688555504,2086.098840228422,13567.814031016394,67.8886900845846,199.85382,14.41662079555363,0,0,0,0
38117093699933702,2086.1724677703705,17337.062656740527,17337.062656740527,375.82947,15.089928070195405,9,2086.17276126903,8419.267744776893,49.316307897777115,170.71976,15.525356413482939,2086.1728493476876,13690.560990375872,56.95511434205313,240.37457,14.406842390309633,1,0,0,0
39747712304215557,2115.6611660716935,18739.669573913012,18739.669573913012,681.89545,15.005462044685176,9,2115.6614804143214,9151.247022236299,50.41622800980841,181.51392,15.434841519436054,2115.661569568932,14388.448184976394,58.57640208576376,245.63557,14.352860608224754,0,0,0,0
41636181397872856,2149.8128892304844,27958.187234640158,27958.187234640158,974.11884,14.571094344535549,9,2149.813204030549,15311.379267123886,67.80419033876319,225.8176,14.87600643024701,2149.813290482885,18822.071017904567,73.68953688479317,255.42393,14.061226981832064,0,0,0,0
41640273687803251,2149.8868956121682,27540.78829615328,27540.78829615328,526.4434,14.587425949932163,9,2149.887209941248,15275.647883660245,59.95667093463009,254.77812,14.878543118374864,2149.8872991539965,18713.494536234153,65.72156079699535,284.73904,14.067508264353883,1,0,0,0
43105091183898731,2176.377166256968,17682.559892553334,17682.559892553334,471.86612,15.068504022668826,9,2176.3774805149715,8698.916005654457,52.126404396155316,166.88118,15.489879372208822,2176.3775699953476,13752.19958891672,57.78071080796409,238.00676,14.401965084297139,0,0,0,0
45020906384667163,2211.023523387427,24634.603620084697,24634.603620084697,1731.3368,14.70850292028622,9,2211.023838081763,12992.091899546675,61.51035340248819,211.21797,15.054344506073774,2211.0239251586495,17666.221305760806,69.63919388353327,253.68216,14.130036334737932,0,0,0,0
46416685049737351,2236.265433274921,18375.563540058603,18375.563540058603,507.17047,15.026765199898353,9,2236.2657474703433,9235.974196040614,48.297054874247216,191.23267,15.424835438568323,2236.2658369092655,14333.968381036335,58.232748600801486,246.14961,14.356979395818145,0,0,0,0
46420777341478721,2236.3394403290786,18167.013643984996,18167.013643984996,292.54355,15.039158011159147,9,2236.3397548193825,8990.307309880453,49.28953482231537,182.39789,15.454105872809132,2236.339843368543,14283.833647768686,58.6451807859171,243.56364,14.360783541968571,1,0,0,0
48378046116029260,2271.735758074124,23881.462871030133,23881.462871030133,963.4785,14.742214551557417,9,2271.7360724209743,12392.121537388448,56.0506327658195,221.08798,15.105678055364393,2271.736161248257,17309.554527562363,66.53510550880536,260.1567,14.152180773221058,0,0,0,0
49856743350235372,2298.4774289824018,17928.24161699373,17928.24161699373,713.72314,15.053522625788826,9,2298.477743187484,9194.136271755086,47.85613926306272,192.12032,15.429764874801233,2298.477832606129,13486.146653580474,56.66058511657583,238.01637,14.423175806023007,0,0,0,0
49860835649578653,2298.551436717586,18249.295843943644,18249.295843943644,490.70914,15.03425158781264,9,2298.5517511973585,9256.457408037757,49.396650119787495,187.39038,15.422430197935146,2298.551839792738,13712.917993298917,58.44206003442994,234.64125,14.40507080408852,0,0,0,0
51832214021755073,2334.203114450574,18244.888267032453,18244.888267032453,560.48114,15.034513846907759,9,2334.2034288799296,9069.159999408355,49.590265526291866,182.88187,15.444624556172503,2334.203517341281,14183.586652617663,61.67086802344455,229.98843,14.368430335447828,0,0,0,0
53476708556764715,2363.943187441184,19046.79984276451,19046.79984276451,429.28836,14.987811822194061,9,2363.943501720419,9381.174261854088,49.028559830180974,191.34102,15.407899207396468,2363.943590838831,14287.593300862,59.467041011364515,240.26071,14.360497802547041,1,0,0,0
53480800858067624,2364.0172021434514,18889.618042946844,18889.618042946844,596.03107,14.996808926131042,8,2364.0175096585835,9549.445550382063,50.70350468567975,188.33896,15.388596823853735,2364.0175979684227,14674.38808767598,59.78750686457296,245.44238,14.33149549989664,0,0,0,0
55415080517149236,2398.9978126542487,25265.49498734882,25265.49498734882,797.1529,14.68104733927933,9,2398.9981275877794,13545.578718311104,59.011366457393976,229.54185,15.009048304629914,2398.9982138887535,17750.756278405817,66.35752286479999,267.5018,14.124853348445656,0,0,0,0
59031165045588726,2464.3926794820127,19554.71829493393,19554.71829493393,684.9333,14.959237957326895,8,2464.3930221897576,10130.153746236467,55.15716871763026,183.65979,15.3245021239576,2464.393109872471,86027.23457157292,143.37935332071476,599.9974,12.411305595379368,0,0,0,1
60634151133647464,2493.381681719572,16368.82697722102,16368.82697722102,485.27664,15.15232297175928,9,2493.3819966906303,7913.760770446126,46.49445111658136,170.20871,15.592584921810655,2493.382082124683,13604.107144798649,59.36064827916323,229.1772,14.413720391802622,0,0,0,0
62516900115555325,2527.429956595518,24058.84104322574,24058.84104322574,866.5688,14.734180110112804,9,2527.4302715486133,12679.054814061594,56.2201800520541,225.52498,15.080825017330916,2527.4303576688267,17422.39811827082,65.67541108614927,265.2804,14.145125667263931,0,0,0,0
63967922425868679,2553.6707700167854,16296.018798794623,16296.018798794623,452.7285,15.157163074588805,9,2553.671084798505,8084.96119279034,46.00560527022858,175.73862,15.569347366631552,2553.671171885221,12923.934155876555,56.93259736956358,227.00412,14.469408659323491,0,1,1,1
65883699294638993,2588.3164839385354,23640.006517451326,23640.006517451326,704.7046,14.753247887199548,9,2588.316798925073,12286.005833679535,58.46746181660624,210.13408,15.115015422805818,2588.3168842770865,17020.016553499452,69.98752379873947,243.18643,14.170495555806426,0,0,0,0
65887791583913888,2588.3904907991987,23622.056678067842,23622.056678067842,926.5917,14.754072599034266,9,2588.390805282137,12397.871556613196,53.423017156373646,232.06985,15.10517438405326,2588.3908938333934,17436.36841876251,63.61745030255517,274.08154,14.144255409170825,0,0,0,0
69248137731416586,2649.16081649814,21682.976513581794,21682.976513581794,589.8846,14.847069618573546,9,2649.1611314245342,10991.861333671053,53.14516784602715,206.8271,15.235864113379517,2649.161217744138,16269.036218967552,63.448362887394374,256.41382,14.219490936142215,0,0,0,0
70768297420846969,2676.6522897694244,28538.8613668688,28538.8613668688,409.94077,14.548775262553862,9,,,,,,,,,,,1,0,1,1
