#solutionId=375316653866487564
#sourceId=4657877811942765056
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551592838444441,1696.1713655635108,8731.12455816576,8731.12455816576,313.51965,15.834691407289757,9,1696.171680367856,5199.567357348652,43.82251214915862,118.6506,16.04862419427439,1696.1717670842222,5884.0823456503485,41.12341823942252,143.0835,15.323698646415586,0,0,0,0
16555685119562226,1696.2453721102793,8551.095223767506,8551.095223767506,328.3416,15.857312510300419,9,1696.2456871328616,5186.825916374816,47.93188338714867,108.21244,16.051288035386705,1696.2457725908407,5700.364176340634,43.63684535899219,130.6319,15.35813899586686,0,0,0,0
18857229909668179,1737.8673840491767,6133.5048870575265,6133.5048870575265,456.28635,16.21809507793668,9,1737.8676987796448,3360.9739136275143,34.21011171606309,98.24504,16.522379361588634,1737.8677858853778,4289.79842993942,36.551093673114664,117.36443,15.66680328632318,0,0,0,0
20759505491604212,1772.268793278927,7473.380419110658,7473.380419110658,437.8483,16.00357414254204,9,1772.2691080286597,3954.9021370387895,41.026166582098966,96.399506,16.345702862123368,1772.2691950275414,5169.5200862546935,46.90304844507368,110.21715,15.464269933345129,0,0,0,0
24144234724074736,1833.4795456366119,11321.684641202213,11321.684641202213,461.0366,15.552589232799745,9,1833.4798605482097,7140.691706782226,48.06161824183508,148.57368,15.704191507824689,1833.4799465912756,6644.879081946059,48.94984510865954,135.74872,15.191677795114039,0,0,0,0
24148327015309572,1833.5535524691152,11861.444387128262,11861.444387128262,615.60345,15.50202292459354,9,1833.5538668111474,7370.165888242352,44.21827521223293,166.67693,15.669849058043484,1833.5539558111716,6829.954591122607,41.984558917035365,162.67778,15.161850960431932,0,0,0,0
25540009282400363,1858.7214001194625,7756.233367927592,7756.233367927592,137.3961,15.963239698143578,9,1858.7217143560456,4305.658737536125,34.89816666156539,123.37779,16.253443203099568,1858.721803801082,5299.2878505257295,37.517713717638394,141.24762,15.437351724967591,1,0,0,0
25544101584365387,1858.795407404857,7490.237760981035,7490.237760981035,424.76614,16.001127857972737,9,1858.7957218517158,4076.191894128463,37.84835007526654,107.698006,16.31290566325673,1858.7958103973933,6193.2125008897165,41.640341274869094,148.73106,15.26810554681919,0,0,0,0
27477815877736107,1893.7657686477871,8091.678533538289,8091.678533538289,731.4973,15.917270315114289,9,1893.7660837573255,4679.276409694493,43.304774183773205,108.05452,16.1630954653627,1893.7661687299897,5331.607200025833,39.953551687379765,133.44514,15.43075013670873,0,0,0,0
27487556690015702,1893.941927281657,7522.977334298489,7522.977334298489,523.2566,15.996392483677337,9,1893.9422415932675,4189.944114628505,41.97775305182598,99.813446,16.283021639807913,1893.9423307543855,5010.754857225462,41.29421866953888,121.342766,15.498137610821349,0,0,0,0
28970330496877985,1920.757296383684,8237.13154485369,8237.13154485369,358.24677,15.89792686303242,8,1920.7576391910263,4654.083703490016,51.49257460778739,90.38359,16.168956741327342,1920.7577266179007,5389.129060196637,42.370144580045896,127.19166,15.419099040373855,0,0,0,0
30918161084236285,,,,,,8,1955.9834583442089,4864.543640452346,48.86062991133601,99.55958,16.120936956151716,1955.983546113482,7060.275321686556,45.5283072968678,155.0744,15.125841408455083,0,1,0,0
32572385930518576,1985.8991735360926,7481.0128682469285,7481.0128682469285,381.9808,16.002465862598008,9,1985.899488377565,4076.348857157003,34.186762348564734,119.23764,16.31286385532271,1985.8995748575155,5049.434421716807,38.41358606694055,131.44919,15.489788660453586,0,1,0,0
32576478212297879,1985.9731808191086,7146.203163661897,7146.203163661897,219.72151,16.05217846991015,9,1985.973495901167,3998.569138394626,35.49464462806624,112.65275,16.333780691521916,1985.973581065806,4950.9641755344,39.42706191109352,125.57274,15.511171041528723,1,1,0,0
34506670763028965,2020.8798639755914,7954.272625510946,7954.272625510946,447.5735,15.935865687165032,9,2020.8801787171485,4518.920150686653,42.263304537861536,106.92302,16.20095554725731,2020.8802658112033,5197.213092929301,47.33501772626011,109.79637,15.458469191497882,0,0,0,0
34510763066847466,2020.9538713324512,7742.91059020824,7742.91059020824,281.31757,15.965106256157307,9,2020.9541855461296,4379.373518223908,34.51200128767395,126.89422,16.235012246065835,2020.9542750213266,5233.327747479915,36.727468453229996,142.49084,15.450950665803294,0,0,0,0
36220230257636992,2051.86869453444,5787.608309163735,5787.608309163735,365.07474,16.281119038359023,9,2051.869008815696,3378.5589662166863,30.677983587052168,110.12976,16.51671345805265,2051.8690979130333,4276.323446463923,34.01933914037364,125.70272,15.670219135337831,0,0,0,0
36224322555794163,2051.94270145506,5725.349023703306,5725.349023703306,339.9313,16.292861949810447,9,2051.9430160018446,3378.35732206015,34.61263597797022,97.60474,16.516778260501564,2051.9431042886913,4249.367398524737,35.362056689298534,120.16743,15.677084797075212,0,0,0,0
38140664629847232,2086.598603683234,6279.875752066655,6279.875752066655,582.10724,16.19248923889318,9,2086.5989180474917,3332.4322688985744,34.06947874790044,97.812836,16.531638887756394,2086.5990067763787,4450.0812704441305,40.3750964051369,110.21847,15.6269756450601,0,0,0,0
39743666347054489,2115.5878564859095,7787.736982963948,7787.736982963948,389.2649,15.958838678135486,9,2115.588171502875,4268.112726203605,35.99512213610436,118.57475,16.26295251288445,2115.5882565836146,5161.394075673725,39.15723869651649,131.812,15.465977953675033,0,0,0,0
41640223672144931,2149.885857322564,11634.01454794813,11634.01454794813,525.0661,15.523042860721862,9,2149.8861724264284,7321.944266393764,44.87991052333102,163.14525,15.676976168872946,2149.886257684207,6941.988018762114,43.63410240125514,159.09547,15.144185851696157,0,0,0,0
41649964492550933,2150.0620137822148,11076.286033566932,11076.286033566932,663.7438,15.576381461001441,9,2150.062328006629,6881.620755946189,45.7773956384694,150.32793,15.744315378032772,2150.062417326199,6688.904369257126,43.83808873564367,152.58203,15.184508033847736,0,0,0,0
43087162910991974,2176.0528485535106,5975.726225878307,5975.726225878307,456.04108,16.24639013621608,9,2176.053162946901,3120.3544491533717,29.999893187293928,104.012184,16.603032392155075,2176.0532515362625,4144.558080433845,33.802119588616115,122.61237,15.704199925977935,0,0,0,0
43091255199057249,2176.126826997981,5845.745432107235,5845.745432107235,526.83856,16.270267119624478,8,2176.127169840013,3222.773549071119,33.710982943251494,95.600105,16.567967739515794,2176.1272572869593,4159.587871717452,35.23159428519717,118.06414,15.700269743040602,0,0,0,0
45007030261387686,2210.77256376524,6608.021912966072,6608.021912966072,353.64832,16.137188180841783,9,2210.7728787117458,3616.389251239367,39.247787389221386,92.1425,16.442854291428,2210.7729642724044,4480.928024200709,44.78576442974354,100.052505,15.619475581086107,0,0,0,0
45011122549351835,2210.8465706587854,6512.185938695698,6512.185938695698,240.68022,16.153049886509407,9,2210.8468851158827,4195.223474668962,33.18630192133038,126.414314,16.28165446544193,2210.8469738095127,4518.338263501737,35.24304361161599,128.20511,15.610448648464764,0,0,0,0
46416635805831698,2236.2645884478407,8405.216626257643,8405.216626257643,545.32965,15.875994589756665,9,2236.264903408193,4902.556033545403,40.44082930929954,121.22788,16.112485800503475,2236.2649888789724,5421.499807813168,40.3278565250319,134.43561,15.412596884369213,0,0,0,0
48354481072293329,2271.309682053546,6566.795932791742,6566.795932791742,441.17618,16.143983065730353,8,2271.3100249000354,3810.1913251308365,34.03611037563843,111.94556,16.386175256029425,2271.310112344973,4538.766010711617,35.72483431923802,127.04792,15.605551016359733,0,0,0,0
49870532348110472,2298.7269410162708,11966.97660959679,11966.97660959679,21.235285,15.492405761637125,9,2298.727255416708,7086.053351158147,42.74958276771632,165.75725,15.712531171225676,2298.7273439993046,8729.691937569834,46.56959712150249,187.45474,14.89539820580083,1,1,0,0
49874624638010407,2298.8009205033813,11003.439288726398,11003.439288726398,517.6675,15.583545738101442,8,2298.8012633264752,6860.736120812825,45.31375298634209,151.40517,15.747615426510263,2298.801350880835,6457.342069620513,43.04107293316878,150.02744,15.222761018098966,0,0,0,0
51822524671776459,2334.028038930329,10426.572921085537,10426.572921085537,544.59686,15.642012904723037,9,2334.028332444217,6635.636377649372,44.85350075824127,147.94022,15.783835767408785,2334.0284204629543,6466.694147666578,40.68838810591219,158.93217,15.221189699150937,0,0,0,0
53504383585232632,2364.4437644700447,7518.691787278461,7518.691787278461,358.1837,15.997011161517557,9,2364.444079382286,4395.348414054893,42.59643449180362,103.18583,16.231058948840634,2364.444165174517,5265.020650393671,41.58463783289568,126.60975,15.444395303882484,0,0,0,0
55428953991717627,2399.248713587631,8808.957784516382,8808.957784516382,247.31873,15.825055545290043,9,2399.2490285329072,5037.118330255163,38.10116365167367,132.2038,16.08308683261126,2399.2491147541136,5534.831211012839,38.85798025923512,142.43744,15.390134547983841,1,0,0,0
