#solutionId=375316653866487564
#sourceId=4658008138428368512
#nTransits=35
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537754435219532,1695.9210794679486,10517.049936763604,10517.049936763604,393.5097,15.632632026983163,9,1695.9213937073182,6721.466823474099,48.66238557604783,138.12448,15.76988206745385,1695.921483159789,7556.9969821223485,45.161188457083064,167.33388,15.05202237919756,0,0,0,0
16541846750291108,1695.9950866583833,10585.646868083633,10585.646868083633,373.55203,15.625573361933306,9,1695.9954010560978,6483.701688167958,49.734933917787885,130.36514,15.80898465338019,1695.9954897890984,7528.46081765087,46.75396897828611,161.02292,15.05613001507814,0,0,0,0
18853121171006256,1737.793089988327,9640.601029317499,9640.601029317499,911.4684,15.727106591536238,9,1737.7934048861075,5849.059608938754,40.072352719203444,145.96246,15.920827097377488,1737.7934910658312,7025.363342400112,43.987459022212306,159.71288,15.13122352543469,0,0,0,0
20749764683669919,1772.092636452966,9986.946645508064,9986.946645508064,325.5063,15.68878504281117,3,1772.0929888279236,5359.432533840308,44.85468528459587,119.484344,16.01574519514225,1772.0930751880649,6742.371476775245,43.17573702389558,156.16112,15.175863809471085,0,0,0,0
24144252254175556,1833.4798838482047,9218.157215320207,9218.157215320207,461.94125,15.775756590236805,8,1833.4802265646952,5303.111150863825,45.23306215983792,117.23971,16.02721539121199,1833.480314387999,6800.737402385372,48.6473872158023,139.79655,15.166505486880231,0,0,0,0
25553841781351554,1858.9715918663244,10692.141737781789,10692.141737781789,274.14783,15.614705098950463,9,1858.9719067782478,5817.595219116056,41.815004448579366,139.12698,15.926683465037506,1858.971992823256,7139.822480204215,44.3390973651597,161.0277,15.113676966401233,1,0,0,0
27487573280834739,1893.942209686731,10673.070151548864,10673.070151548864,535.22833,15.616643457180874,8,1893.9425524616133,6432.9986442262825,60.727514090580705,105.93219,15.817508566118656,1893.942640001573,7607.036135484192,50.884420999010366,149.49637,15.044856802963483,0,0,0,0
28970347705590006,1920.7576220155718,9326.12356108105,9326.12356108105,455.20667,15.763113954330118,9,1920.7579363632549,5419.182563354314,45.79366054195902,118.33914,16.003707760981985,1920.7580253417589,6783.328904475985,45.51131168978574,149.0471,15.16928831293114,0,0,0,0
30927900401358337,,,,,,9,1956.1595498507227,5211.758337987952,55.22420739271018,94.37453,16.0460815411122,1956.1596379216921,6779.990496638926,49.717143270832416,136.37128,15.169822788338074,0,1,0,0
34506652592116435,2020.8794856666623,10036.89233462579,10036.89233462579,591.2074,15.683368703270881,9,2020.8798006844445,6038.239667953601,44.56158475455302,135.50325,15.886266348516639,2020.8798861151927,7244.96119215727,55.689587007496684,130.09544,15.097805342398246,0,0,0,0
34510744880206279,2020.9534927758496,10240.63813698694,10240.63813698694,476.154,15.661549316584694,9,2020.95380725354,6284.072490690254,39.897936169100745,157.5037,15.842939250161987,2020.9538956561441,7445.297762195976,43.488259818395285,171.20247,15.068190322867427,0,0,0,0
38130908496578445,2086.4221370665837,8858.070748770288,8858.070748770288,607.4512,15.819019005452578,8,2086.4224799382105,5127.606392646264,37.93494261784145,135.16843,16.06375551503465,2086.4225672282287,6800.444231466948,42.0089008254668,161.88103,15.16655229256064,0,0,0,0
39733907096006942,2115.411387496556,10570.096303594939,10570.096303594939,621.2577,15.627169506656143,9,2115.4117017640324,6579.003867595961,47.210857323767875,139.35362,15.793141861533055,2115.4117912060033,7680.444247703739,44.541907288668284,172.43187,15.034429648749546,0,0,0,0
41636135671310012,2149.8119723442915,8701.699309900649,8701.699309900649,582.1767,15.838356686989494,9,2149.812287241391,4926.116259847978,41.43242510987743,118.895195,16.107280572590575,2149.8123730973393,6437.181935643999,50.68633358294841,127.00034,15.226156041471235,0,0,0,0
41640227957564250,2149.885978759079,8747.461058310042,8747.461058310042,340.09503,15.83266182260598,9,2149.886293179398,4814.449932459406,35.57966786167461,135.31464,16.13217552917312,2149.8863820257607,6292.366696875545,40.45121715810859,155.55444,15.250860441566923,0,0,0,0
43091239803876083,2176.1266282197494,9112.957614699375,9112.957614699375,661.17017,15.788218491230559,9,2176.1269425164696,5601.114351573906,44.41056213852869,126.12122,15.96785611765952,2176.127031853905,6747.521623449677,42.89336048864731,157.30923,15.175034788672424,0,0,0,0
45007049376413219,2210.772954546214,9103.441281848529,9103.441281848529,389.4613,15.789352878780072,9,2210.773269305875,5209.079538150142,47.47633591561858,109.71949,16.046639743834064,2210.773356009024,6873.883811656556,50.31178717590727,136.62572,15.154890033551125,0,0,0,0
45011141668827710,2210.8469614852843,8939.203932520464,8939.203932520464,423.4878,15.8091197543799,9,2210.847275765533,5008.298425380164,37.51096686568767,133.51558,16.08931671848916,2210.847365167086,6617.7268885018375,41.48715307123009,159.51268,15.19612340116066,0,0,0,0
46416639434580239,2236.2646836961917,10116.342227146086,10116.342227146086,440.24274,15.674808085232538,9,2236.2649980130263,5754.527849839126,39.10600438496644,147.15202,15.938517975214534,2236.2650869578615,6994.8949575369115,42.43656558222875,164.83179,15.135942508482668,0,0,0,0
48364235810431823,2271.4861203293767,10355.965712998843,10355.965712998843,466.73724,15.649390357347235,9,2271.4864346778904,6040.834002717323,41.79072908717435,144.54962,15.885799961225635,2271.486523504487,7586.585642623875,47.706788745421576,159.02528,15.047779589147941,0,0,0,0
49870551285789218,2298.7272591525016,9148.00974140824,9148.00974140824,391.9124,15.784050321054183,9,2298.7275733735864,5690.208484713736,40.3186494223168,141.13094,15.950721768569878,2298.7276627257966,6720.926937955995,41.60679131759614,161.53438,15.179322565440598,0,0,0,0
51832259822375433,2334.2040275490435,9296.524060147492,9296.524060147492,317.3447,15.766565373003,9,2334.2043419972747,5454.123159905174,40.75599435066387,133.82382,15.996729864427671,2334.204430366263,6690.916981299352,46.76607471236933,143.07202,15.184181397830766,0,0,0,0
53494656640410702,2364.2678036021175,8719.24571333661,8719.24571333661,331.6148,15.836169575797722,9,2364.2681180451455,5042.18664053707,37.70362491342865,133.73215,16.081994922315907,2364.268206801999,6783.741136104135,43.22106950567971,156.9545,15.169222333349369,0,0,0,0
