#solutionId=375316653866487564
#sourceId=4657878121180290176
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551591235172136,1696.171338154281,12567.26371873307,12567.26371873307,483.5625,15.439265045397615,9,1696.171652984291,6554.437528614425,48.10119155665804,136.26352,15.797203644572805,1696.1717395514463,8804.168950998013,49.46167924405457,177.9998,14.88617458109751,0,0,0,0
16555683515634559,1696.2453446811583,12519.717507664087,12519.717507664087,344.5637,15.443380542922029,9,1696.2456597316216,6546.479222930868,53.059949084198365,123.37892,15.798522731142983,1696.2457450176148,9600.57062866261,54.32538446475625,176.72348,14.792152883786345,1,0,0,0
18857228199440475,1737.8673571917489,12355.972500244497,12355.972500244497,89.77604,15.457674534420494,9,1737.8676719048644,6660.837709840751,42.823898584406166,155.54019,15.779720085107956,1737.8677590989712,8819.717562668757,48.368314223218405,182.34494,14.884258806731673,1,0,0,0
20759506834436237,1772.2688543567867,10031.536785933558,10031.536785933558,264.5872,15.683948191900967,7,1772.269136925059,5294.848374262684,52.59825010473228,100.66586,16.028908395889765,1772.2692241404964,7483.522247536348,51.97856760954076,143.97324,15.062630365910444,1,0,0,0
22228426667521051,1798.8332949201404,16605.657985661062,16605.657985661062,478.42053,15.136726644955166,9,1798.8336091886788,10271.536972796503,55.063932691310114,186.53838,15.309453631424127,1798.8336984572122,10602.093336554264,50.99051279433926,207.92287,14.684416443002839,0,0,0,0
24144236377155137,1833.4795773842088,13012.250482012601,13012.250482012601,436.58572,15.401485830225774,9,1833.4798923174292,7226.181553494903,48.48237165670836,149.0476,15.691270043901184,1833.4799782246266,9037.306641168343,54.93299976637929,164.51508,14.857797955155279,0,0,0,0
24148328667734613,1833.5535842019171,12921.115246572965,12921.115246572965,546.9298,15.40911686686117,9,1833.5538985649625,6959.995634427771,42.71739995467838,162.93117,15.732019797785597,1833.553987479507,9203.861582109024,48.01686812888843,191.67976,14.837970304547053,0,0,0,0
25544102888793298,1858.7954308425915,12017.244970930466,12017.244970930466,186.03831,15.487854581221516,9,1858.7957452501353,6674.247987249944,44.89738374723483,148.65561,15.777536367816897,1858.795833969694,8653.872975601298,47.876423132065746,180.75438,14.90486921067464,1,0,0,0
27487556918993305,1893.941928606356,9142.578442238015,9142.578442238015,188.98457,15.784695129002632,9,1893.9422429716915,4918.149276716434,42.624361946021445,115.38353,16.109037949793574,1893.9423319088855,7024.438438889498,47.489015000815876,147.91713,15.131366474245565,1,0,0,0
28970332170667738,1920.7573224252508,14154.891476374902,14154.891476374902,414.83655,15.310100506962478,8,1920.757665253411,7784.496214490165,59.85177213785675,130.06291,15.610465936333032,1920.7577525727406,9539.757721682809,53.80264397181974,177.3102,14.7990521381555,0,0,0,0
30918159660139566,,,,,,8,1955.9834279464008,5143.2387395614305,51.310688349020516,100.23718,16.060450505972888,1955.9835155313237,7345.663067867489,47.044467856142106,156.14297,15.082817990723665,0,1,0,0
