#solutionId=375316653866487564
#sourceId=4658013837787885056
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537750068683136,1695.921000376366,13661.994657276655,13661.994657276655,526.92926,15.348581589151598,9,1695.9213147468708,7825.878365017181,49.72319158909805,157.3889,15.604709481985578,1695.9214036647793,8470.107138522928,47.24838820887212,179.26764,14.928173241746103,0,0,0,0
16541842375628243,1695.995028541587,15176.485846770123,15176.485846770123,334.44205,15.2344388139866,9,1695.9953219944684,9048.024359851792,68.07295859618107,132.91658,15.447157812889733,1695.9954100595194,9151.569103753456,51.330403279721715,178.28749,14.844156592579159,1,0,0,0
18853114993714215,1737.79298892111,8513.666408053472,8513.666408053472,728.6077,15.862075294142922,9,1737.7933038349192,4437.5066236858565,36.073052645066426,123.01445,16.220694680004037,1737.79338991654,6056.333464958047,41.445420494220215,146.12793,15.29237105206292,0,0,0,0
20749767736870449,1772.0927167242126,10775.195551598747,10775.195551598747,439.23666,15.606303965516673,8,1772.093059528757,5631.392209040208,39.54852219525491,142.39198,15.962002776644821,1772.0931469392185,7334.05638162908,44.20383863215353,165.91447,15.084534890305521,0,0,0,0
22238146797113426,1799.0091385254495,11897.34455056818,11897.34455056818,904.93823,15.498741769399082,9,1799.0094534965021,6793.4127248484,44.61443709809596,152.26938,15.758322214842774,1799.0095391546358,7669.274886841109,45.17913140539527,169.7526,15.036009740412023,0,0,0,0
24144258447851925,1833.480006926239,8953.639709796676,8953.639709796676,380.3243,15.807367830566493,8,1833.4803496474597,4600.778685099484,43.17959476106835,106.549835,16.18146385940778,1833.48043744502,6411.693986648611,47.298322081781954,135.5586,15.230463535056561,0,0,0,0
25553844680405265,1858.9716280404912,8385.121343196812,8385.121343196812,355.95718,15.878593487625343,8,1858.97196385967,4370.646965952865,38.05195556036669,114.859985,16.237177895141023,1858.9720509933777,5939.116098304192,40.319238121246556,147.30229,15.313590963698719,0,0,0,0
27487576098087002,1893.9422837484003,9079.36883114545,9079.36883114545,453.4249,15.792227720058541,9,,,,,,,,,,,0,0,1,1
27491668392473832,1894.0162911634766,8989.685557256604,8989.685557256604,483.7535,15.80300561412313,9,,,,,,,,,,,0,0,1,1
28970353901756652,1920.7577225586533,13758.17496842123,13758.17496842123,428.49115,15.34096479642589,9,1920.7580369054963,7867.903970185608,52.300034303944734,150.43784,15.598894589291106,1920.7581258863493,8875.517369572704,49.36378256972545,179.79816,14.877411305512416,0,0,0,0
