#solutionId=375316653866487564
#sourceId=4658076750622018176
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537735302509920,1695.92076477185,841.9802076585314,841.9802076585314,110.04724,18.374112160294917,8,,,,,,,,,,,0,0,1,1
16541827612594630,1695.9947719380982,785.7106089676587,785.7106089676587,68.937454,18.44921032406541,9,,,,,,,,,,,0,0,1,1
18857197330412076,1737.866854872266,856.5322748919581,856.5322748919581,111.67772,18.355507536532656,9,,,,,,,,,,,0,0,1,1
20749782479847891,1772.0930145875582,772.2919972541274,772.2919972541274,120.882454,18.467913030660096,8,,,,,,,,,,,0,0,1,1
22238151686902464,1799.009243942884,786.5681428214107,786.5681428214107,58.25081,18.44802598491043,9,1799.0095584453948,541.7079146803937,21.102837765308397,25.669909,18.504129263450675,1799.0096467313815,495.89037484247336,20.519780932235708,24.166456,18.009431304198635,1,0,0,0
24144267178152669,1833.4801868449888,705.5844323204043,705.5844323204043,107.84361,18.565994391649554,9,,,,,,,,,,,0,0,1,1
24148359467558621,1833.5541935534823,790.1344020917049,790.1344020917049,90.08299,18.44311443907594,9,,,,,,,,,,,0,0,1,1
25553859359818725,1858.9718642905648,675.8725021260011,675.8725021260011,99.69408,18.61270492322778,8,,,,,,,,,,,0,0,1,1
25557951651685082,1859.0458994157152,762.2842706061062,762.2842706061062,167.60011,18.48207447107879,9,,,,,,,,,,,0,0,1,1
27491661978579264,1894.0161384561745,863.411242842192,863.411242842192,134.58061,18.34682261833356,9,1894.016453195249,591.9449795657255,27.277897846884514,21.700535,18.40783886191865,1894.0165403459348,581.6657007917427,21.435311007473285,27.135864,17.836211862614785,0,0,0,0
28970363029598639,1920.7578205460482,763.6464010654087,763.6464010654087,228.24947,18.480136093699606,8,,,,,,,,,,,0,0,1,1
30927882070667987,,,,,,9,,,,,,,,,,,0,1,1,1
30931974367539396,,,,,,9,,,,,,,,,,,0,1,1,1
32562658342778332,1985.7231724485794,809.3423016233951,809.3423016233951,124.96625,18.417036266780052,9,1985.7234872741433,429.3727813373005,21.16303145436636,20.288813,18.75645594000938,1985.7235739563075,470.10131647741485,22.31895871703656,21.06287,18.067416832670943,0,1,0,0
34506638612125409,2020.8792528946174,903.4902500621326,903.4902500621326,100.603004,18.29755819137951,9,,,,,,,,,,,0,0,1,1
38126821794661014,2086.3482769305747,672.8948167517594,672.8948167517594,77.90984,18.61749890959511,8,2086.3486196246813,53146.432279183005,113.3103865265938,469.0341,13.524856926691003,2086.348707338419,74390.67414052239,133.55210242247833,557.0161,12.569099265219066,0,0,1,1
39747726679774601,2115.6613569154333,689.643798209538,689.643798209538,126.40342,18.59080477939946,9,2115.6616720488596,515.9950993133909,19.42790681211225,26.55948,18.556928273508774,2115.6617571037737,403.0573018831251,21.717188943251266,18.559368,18.234478517795843,0,0,0,0
41636154659977062,2149.812357365276,862.0054376781767,862.0054376781767,140.58337,18.34859185346196,9,,,,,,,,,,,0,0,1,1
41640246950556687,2149.886363821736,752.7116722012394,752.7116722012394,121.289536,18.495795240470343,9,,,,,,,,,,,0,0,1,1
43100986144338658,2176.3029090104046,695.1190112961522,695.1190112961522,135.88612,18.582218950816355,9,2176.3032237203024,354.6323093650176,24.090101755415837,14.72108,18.964096465330297,2176.3033106873763,323.9930175697017,21.88456154344429,14.804638,18.471556374277185,0,0,0,0
43105078423491007,2176.3769153706257,758.6798251951346,758.6798251951346,170.37471,18.487220528395753,9,2176.3772304392946,634.3439643643857,19.111646483065048,33.191486,18.332730185769876,2176.3773159178863,488.8707939673722,20.522191807927545,23.821568,18.024910269918163,0,0,0,0
45011153634111998,2210.847172207554,743.8114549443944,743.8114549443944,118.868576,18.508709711169907,9,2210.8474869996326,514.6070129665829,18.802548696529808,27.369003,18.55985296480413,2210.84757408166,476.82534202302844,19.947142336867643,23.904444,18.051997178743814,0,0,0,0
46416658302398636,2236.2649980047886,843.9950974978346,843.9950974978346,62.96337,18.37151705717338,9,,,,,,,,,,,0,0,1,1
46420750594271070,2236.3390051329534,726.6971307708519,726.6971307708519,85.19379,18.533983253392464,9,,,,,,,,,,,0,0,1,1
48364228282552511,2271.4859372436217,759.5218923866518,759.5218923866518,97.08523,18.48601612595063,9,2271.4862521790974,459.2850820600345,27.99881452602413,16.403732,18.683336367244067,2271.48633783688,472.02381013136323,32.97029380369758,14.31664,18.062985735777808,0,0,0,0
48368320568157567,2271.5599445799003,703.9866205683455,703.9866205683455,96.62029,18.568455853676703,9,2271.5602590373483,288.6299460592267,33.45581449900068,8.627198,19.18768874528645,2271.560347738806,561.3052704696671,19.30292379784489,29.07877,17.874897700856003,0,0,0,0
49870563730403641,2298.727433312714,783.6644378094654,783.6644378094654,96.36995,18.452041519031845,9,2298.7277480018356,594.0805391788666,22.70301703414018,26.16747,18.403928900693383,2298.727835122847,499.69762397828003,59.76442928548983,8.361121,18.00112729012359,0,0,0,1
49874656009692878,2298.8014406750503,713.0803387113076,713.0803387113076,142.01854,18.554520711803676,9,2298.801755693164,351.7168124008505,25.28617359244087,13.9094515,18.973059394533067,2298.8018414774283,450.3994188425683,21.773230371117446,20.685925,18.113900947487956,0,0,0,0
53490556837180739,2364.1936409755635,778.1687060237683,778.1687060237683,104.81965,18.459682462780606,9,2364.193955730889,609.4461805643327,26.43277628835445,23.056458,18.37620381669463,2364.194042479967,488.6838760515937,20.35989517770472,24.00228,18.02532547646809,0,0,0,0
