#solutionId=375316653866487564
#sourceId=4657964256694448768
#nTransits=38
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18857208154730744,1737.867031534453,13938.017514211995,13938.017514211995,492.16714,15.326864352282346,8,1737.867346258417,7498.533374927209,45.2897844118251,165.56787,15.651101393805453,1737.867433396727,12083.162863621728,55.95598033629729,215.9405,14.542443928185019,0,0,0,0
20749776949126505,1772.0928775975838,19089.899378515456,19089.899378515456,140.84622,14.985357768893662,3,1772.0932300377015,10323.116287028013,56.816061729883096,181.69362,15.304015166861316,1772.0933160098893,14917.050307296258,64.75344469223896,230.3669,14.313688115215148,0,0,0,0
22238157460485639,1799.009320743329,19123.18787871397,19123.18787871397,353.9933,14.98346613743417,9,1799.009635547457,12062.609644243832,56.45272358942618,213.67632,15.134939030969916,1799.0097222206334,15345.252818539642,61.51076047763797,249.47266,14.282960381194595,1,0,0,0
22242249742783683,1799.0833271155163,18881.2129013119,18881.2129013119,542.90063,14.997292143815253,9,1799.0836421921297,10129.179441913813,54.968373134775945,184.27286,15.324606553601809,1799.0837273328764,15304.023927159016,63.25918006154447,241.92574,14.285881411105068,0,0,0,0
24144256348852698,1833.4799720571018,13927.354009823452,13927.354009823452,385.42654,15.327695330138818,9,1833.4802870490284,7469.4887372092235,50.00956867402078,149.36119,15.655315023912088,1833.4803725874497,12170.565245470305,61.38542134158017,198.26476,14.534618628856382,0,0,0,0
24148348638782934,1833.553957705928,13753.696050312396,13753.696050312396,614.50543,15.34131831099337,8,1833.5542932188075,7435.571157600409,45.07908130702427,164.94505,15.660256380469256,1833.5543818966107,12077.580032904776,54.39449529753832,222.0368,14.542945691029667,0,0,0,0
27487564964302893,1893.9419706177,13283.144345982844,13283.144345982844,321.2879,15.379114636841978,6,,,,,,,,,,,0,0,1,1
27491657255543990,1894.016062352718,13439.320586822756,13439.320586822756,263.52042,15.366423582324325,9,1894.016376754223,7503.712003929794,48.072798091606884,156.0906,15.650351822647208,1894.0164655100943,11726.703078052298,53.62824462373208,218.66655,14.574955678936576,1,0,0,0
28970352189026637,1920.7576731715048,13643.595401115148,13643.595401115148,290.92188,15.350044787092816,9,1920.7579879178522,7744.42824431823,59.689110254017436,129.74608,15.616068815337787,1920.7580750275486,11648.014971102995,58.82321682736065,198.0173,14.582265700743042,1,0,0,0
30927888322154550,,,,,,9,,,,,,,,,,,0,1,1,1
32562653528510842,1985.7231129391766,13169.672490663652,13169.672490663652,272.75806,15.388429429891467,9,1985.7234274224018,7335.172460492398,43.15000084466278,169.9924,15.675016392823732,1985.7235158204026,11646.489489954027,53.737029379737955,216.73117,14.582407903391587,1,1,0,0
34506649373000107,2020.879416147597,17087.895639241855,17087.895639241855,414.83466,15.105645409571569,8,2020.8797588805219,9246.398553305853,53.365862840120364,173.2643,15.423610692866259,2020.8798466699257,14553.01789459718,65.04020460976095,223.75418,14.340512842752869,0,0,0,0
36220216105378109,2051.86842690803,20791.161384895786,20791.161384895786,228.66045,14.892669993298336,8,2051.8687487545776,11686.002077005465,55.27591407749982,211.41219,15.169377317889051,2051.868835130046,15812.314736585397,63.56606745806023,248.75401,14.250406875700754,1,0,0,0
