#solutionId=375316653866487564
#sourceId=4657970170952374016
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541830824780203,1695.9948383636968,16943.465475634726,16943.465475634726,528.95166,15.114861261894577,8,1695.9951456826293,9751.67310703768,58.81843395974045,165.7928,15.365844379418572,1695.9952346149644,10534.04028128949,53.674565250049525,196.25758,14.691408064328556,0,0,0,0
18857202285588601,1737.866943823938,11747.276459686902,11747.276459686902,553.6036,15.512523893224186,8,1737.8672515083738,6003.297654084211,41.59956110435,144.31157,15.892567523357483,1737.8673386916112,8234.133291442438,47.650447987872155,172.80286,14.958850768818008,0,0,0,0
20749780407858032,1772.092992892619,9234.450981866077,9234.450981866077,523.4724,15.773839166243459,9,1772.0933076638182,4782.441059772291,37.33939216632988,128.0803,16.13941814990295,1772.0933946106152,6709.84807668274,44.254237676634304,151.62047,15.181113783521017,0,0,0,0
22238154814931720,1799.0092593616837,11513.877753973475,11513.877753973475,497.21976,15.53431283175836,8,1799.009602109933,5991.60421081927,42.263361915979615,141.76828,15.894684422499465,1799.009689754014,8089.610494001638,46.320842262556724,174.64299,14.978076472889759,0,0,0,0
22242247103521218,1799.0832939453692,11434.95677542309,11434.95677542309,697.49304,15.541780548815566,9,1799.08360883045,6100.743848855423,42.08641807716261,144.95755,15.87508523902538,1799.0836951354004,8276.584178421112,47.72040699983774,173.43909,14.953267659959968,0,0,0,0
24144262163207051,1833.4800863516982,11190.152653358306,11190.152653358306,504.16302,15.565276839282754,9,1833.4804013717956,6010.86919122882,45.74570000460976,131.39748,15.8911990234527,1833.4804867261844,7486.474517387606,51.860943810600055,144.35669,15.062202124494549,0,0,0,0
24148354451957641,1833.5540930664167,12537.20606488875,12537.20606488875,684.0188,15.441864956798607,9,1833.5544075122637,6867.749708417362,43.70779119808407,157.12872,15.746506067948117,1833.5544960701789,8024.417202816671,46.33515019034139,173.18207,14.986861750422438,0,0,0,0
25553857418114458,1858.9718522659985,16226.991987601561,16226.991987601561,552.58624,15.161771812754871,9,1858.9721670664803,9212.938944888781,51.16357165190901,180.06833,15.427546733154308,1858.9722537812788,10237.272552733884,51.8798438291437,197.32658,14.722434836379946,0,0,0,0
25557949706835087,1859.0458521927803,15795.66704252169,15795.66704252169,600.92773,15.191021940428687,8,1859.0461743013211,9243.854696842582,54.874866830677526,168.45334,15.423909440216221,1859.046259466667,10311.827395841012,52.88948031495373,194.96935,14.714556413696325,0,0,0,0
27491659304190038,1894.0160648916085,9584.67655241086,9584.67655241086,29.020483,15.73342321300664,8,1894.016407603456,4554.777792807583,47.531822450749395,95.82586,16.19237422943569,1894.016495509892,6597.2735943652015,43.00752342442356,153.39813,15.199484263645918,1,1,0,0
