#solutionId=375316653866487564
#sourceId=4657973087144877824
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853111037325351,1737.792964159173,5826.799070112337,5826.799070112337,339.0844,16.273791761441508,9,1737.7932784008574,3482.913547546159,33.20257389077586,104.8989,16.48368547932859,1737.7933678604056,4123.1728308732845,34.93146142700951,118.03608,15.709816652435611,0,0,0,0
18857203347416424,1737.8669709808685,6258.873359777141,6258.873359777141,380.4987,16.19612645642062,9,1737.8672853846697,3871.7850559270246,33.74299981036825,114.743355,16.368764117718904,1737.8673740636111,4335.757430901684,36.32776364405185,119.35107,15.65523305843103,0,0,0,0
22238163235263444,1799.0094306119656,5961.12222628693,5961.12222628693,234.24548,16.249046800421098,9,1799.0097451313557,3503.834571218305,34.06978127439773,102.84289,16.477183232404826,1799.0098333365581,4123.385495824212,34.15374665084293,120.73011,15.70976065379288,1,0,0,0
22242255526998675,1799.0834371137573,5894.906561629465,5894.906561629465,157.65132,16.2611745530157,9,1799.0837518770677,3303.141709619461,33.122908487713694,99.723785,16.54122420089559,1799.0838388660593,4128.502595091209,35.958161031653724,114.814064,15.708414096353309,1,0,0,0
24148352447984202,1833.5540368774793,8518.263574968903,8518.263574968903,505.76648,15.861489181977642,9,1833.5543516333832,5420.244230072951,40.68488912716171,133.22499,16.003495076304194,1833.5544386885715,5549.722926737882,39.89915300559829,139.09375,15.38721724802929,0,0,0,0
25553864490488253,1858.9719566869492,7207.52474746954,7207.52474746954,229.77246,16.042901511458034,9,1858.9722716850397,4519.818426851084,37.82063732375552,119.50667,16.200739744809116,1858.972357191877,4804.486811132814,37.90449398899858,126.75243,15.543777987322164,1,0,0,0
27491650555528589,1894.0158858855518,6247.247925301945,6247.247925301945,430.52438,16.198145013326272,8,1894.0162286855077,3299.612060171917,40.4768033545913,81.51859,16.54238501006521,1894.0163161539274,4208.7568765209435,36.34533926716049,115.79908,15.6875109037215,0,0,0,0
28970356330894693,1920.75772950939,7256.42222946973,7256.42222946973,514.6221,16.035560504350457,8,1920.758037571365,4708.506573162151,47.66023440997746,98.79319,16.15633426319928,1920.7581226435711,4877.487617349675,41.04310008090918,118.83819,15.527405062381654,0,0,0,0
30927878080979975,,,,,,9,1956.1591132679548,3208.461716906144,41.38071485129005,77.535194,16.572800061564706,1956.1592020469204,3969.1217680144864,42.064211471882835,94.35864,15.751159444258638,0,1,0,0
32562646903337567,1985.7229904952908,8039.3413922197315,8039.3413922197315,278.42618,15.924315688418476,9,1985.7233052603692,4679.753433716813,36.74904342293854,127.343544,16.16298478674308,1985.7233922716055,5186.7572170568565,39.39024178800296,131.6762,15.46065570137512,1,1,0,0
34496905467301945,2020.703243406514,5219.9395516395425,5219.9395516395425,317.28503,16.39320318260615,9,,,,,,,,,,,0,0,1,1
34506646282728625,2020.8794015679541,5351.361872984645,5351.361872984645,189.3147,16.36620606683612,9,2020.8797158692266,3285.8003419535935,35.132362976487656,93.52631,16.54693928961268,2020.8798050968262,3935.8948427639953,37.768146567011726,104.21202,15.760286784516417,1,0,0,0
36220205932622915,2051.868273618042,5692.472123777282,5692.472123777282,190.54268,16.299114585710424,9,2051.8685883540184,3555.477998619688,32.59565621032116,109.07828,16.461297226896757,2051.868675196733,4122.471274337748,34.484197661446764,119.54668,15.710001405821142,1,0,0,0
36224298204303519,2051.9422801574433,6102.018125114563,6102.018125114563,302.05704,16.223683133770955,9,2051.9425952026045,3887.789097981598,34.706875548213645,112.01784,16.36428547180995,2051.9426808051667,5889.938673244809,41.66443955429821,141.36609,15.32261856894496,0,0,0,0
