#solutionId=375316653866487564
#sourceId=4657948867905635840
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551567318979185,1696.1709403895934,6154.0709907776245,6154.0709907776245,262.5224,16.214460612608004,9,1696.171255403009,4362.483682276075,41.19901298868899,105.88806,16.239207677031626,1696.1713408347596,5574.878192107723,41.16222873255363,135.43674,15.382307044308575,0,0,0,0
18857206504939577,1737.8670268978708,8355.403186863718,8355.403186863718,331.53876,15.882448338422428,9,1737.8673412193016,6055.38196769293,40.95253246399171,147.86343,15.883188357740059,1737.8674302435222,6441.938932760375,41.86017082564119,153.89185,15.22535399228126,0,0,0,0
22238166962034446,1799.0095093812238,5363.123513857992,5363.123513857992,221.15837,16.36382236962774,9,1799.0098028556918,2766.0598134288502,34.70451334913688,79.70317,16.73388829809123,1799.0098908122552,4069.6115539964553,34.23024709994797,118.88934,15.724013107088417,0,0,0,0
22242259252590031,1799.0834947548203,5350.047160116458,5350.047160116458,336.58536,16.36647284130715,9,1799.0838095728423,2798.9998162480406,31.39755633439296,89.14706,16.721035040909697,1799.0838962555822,4112.502828268934,36.15048428563918,113.76066,15.71262997707192,0,0,0,0
24148349044438732,1833.5539650993785,6850.902175527441,6850.902175527441,378.97342,16.0979974514435,9,1833.5542799333844,3785.813945222443,35.684674430635084,106.09075,16.393144049195463,1833.5543665620303,6275.33970807566,42.22359488244004,148.62163,15.253802399138731,0,0,0,0
27491647022481802,1894.015819067384,6170.36753540649,6170.36753540649,277.07944,16.211589283615496,8,1894.0161617994304,3290.0525426146505,37.55122869610098,87.61504,16.545535131419932,1894.0162496073708,4663.504480811663,36.82230333039693,126.64891,15.57611450520447,0,0,0,0
30918137257955662,,,,,,9,1955.9829621903111,4073.382068141442,45.458263337202034,89.60708,16.31365434777403,1955.9830477607886,4907.186572890372,39.68950605175468,123.6394,15.520814075360493,0,1,0,0
30927878076527500,,,,,,9,1956.1591207028853,4070.3973240739174,43.516242336464266,93.53743,16.314450205491944,1956.1592099969525,5487.361703348833,42.7089600798859,128.48268,15.399486531231616,0,1,0,0
32562643352733251,1985.722908543557,8236.100601374053,8236.100601374053,420.34344,15.898062760183924,8,1985.7232513613126,4755.881293443354,38.35800344574512,123.98667,16.145464700513394,1985.7233387327508,5698.7393843115315,40.7222947957087,139.94151,15.358448510651732,0,1,0,0
34496909012280342,2020.7033179001933,6137.348196596191,6137.348196596191,369.39267,16.217414958890316,9,2020.7036328178638,3989.4670346545604,33.5425187380302,118.937614,16.336255013779116,2020.7037189269556,5263.705052209013,38.28864774123466,137.4743,15.444666636354764,0,0,0,0
34506649835958454,2020.8794761989175,5914.571710113,5914.571710113,300.33255,16.25755861284898,9,2020.8797904439355,3805.2081487364235,35.86281357433492,106.10456,16.387596170537424,2020.8798798946577,6892.530403565466,45.596938998748534,151.16212,15.15194877492045,0,0,0,0
36220206057145290,2051.8682551853117,5758.027370070518,5758.027370070518,368.75815,16.286682554775474,8,2051.8685979066413,4008.750354748151,33.4948814781012,119.68248,16.331019687375658,2051.8686854900448,5342.885425020462,38.34540058814757,139.33575,15.42845584841069,0,0,0,0
36224298336428070,2051.942289971003,5765.9706317920545,5765.9706317920545,409.10522,16.285185801964623,9,2051.9426048703763,3582.2252149271453,33.5722178401383,106.70207,16.453159999504173,2051.9426913390635,5437.380296049982,40.46616397775212,134.36856,15.409421228471901,0,0,0,0
38126836281521538,2086.348584334638,5509.20335629263,5509.20335629263,408.146,16.33464485857383,9,2086.348899082613,2893.6025912071323,39.87840487227966,72.56064,16.68494500414158,2086.3489858425987,13042.50470149526,63.67718104266468,204.82227,14.459492996287914,0,0,0,0
38130928572101573,2086.422590913549,5427.000131881502,5427.000131881502,310.12985,16.350967286722423,9,2086.422905216345,2786.30624026841,28.183240422483795,98.863945,16.725970096785794,2086.422994528819,4183.526052753131,33.53359952548779,124.75625,15.694039306447362,0,0,0,0
39743645997879975,2115.5875576651465,8242.943112111925,8242.943112111925,493.52255,15.897161110525646,9,2115.5878721239505,5393.767577211663,37.69350828375969,143.0954,16.008811644945947,2115.587960418165,6476.426613435603,40.86904235229839,158.46779,15.219556879271774,0,0,0,0
39747738289090656,2115.661564086498,8065.769199673163,8065.769199673163,372.5175,15.920752390550295,9,2115.661878854529,5511.982164541912,39.609716561090615,139.15732,15.985272706725937,2115.661966046872,6986.190804082013,43.582637539987786,160.29756,15.137294394297525,0,0,0,0
41640248827491379,2149.8863728705396,7371.226630767153,7371.226630767153,271.06625,16.018517457229287,9,2149.886687699899,4040.953830070981,33.9001190736255,119.20176,16.322332494701932,2149.886774575551,5848.31758656202,40.12060140037748,145.76845,15.33031812994874,1,0,0,0
43101000641291755,2176.303134842953,5379.301265459086,5379.301265459086,374.03162,16.360552198457942,9,2176.3034497306026,2842.1309262862806,30.330196003701253,93.706314,16.704432014881828,2176.3035356294104,4053.2531414450514,35.15732798244794,115.289,15.728386181228217,0,0,0,0
45011141034808496,2210.846904876381,7461.105761743812,7461.105761743812,463.57977,16.00535887657891,9,2210.8472199908624,4367.159836446247,35.93317945431691,121.53558,16.238044497720512,2210.847305188163,5804.538086447344,40.51017577559256,143.28593,15.338476338250135,0,0,0,0
45020881854689925,2211.0230622755535,8915.143193078482,8915.143193078482,352.54108,15.81204605927984,9,2211.023376493574,5207.05962776926,42.90386263025387,121.36575,16.04706083841113,2211.0234658462073,7075.428073307395,45.004595880405596,157.21568,15.123513700115678,0,0,0,0
46416660693790897,2236.2650086272542,7935.602595264887,7935.602595264887,371.37112,15.9384170900966,9,2236.265323304072,4435.682678182868,37.403850184242025,118.588936,16.22114104120036,2236.265410471037,6088.887639194705,40.69614304069973,149.6183,15.286550601380442,0,0,0,0
46420752974260068,2236.339015579155,7740.989053204821,7740.989053204821,357.31985,15.96537573378919,9,2236.3393306103194,4342.393343020288,35.98367035366902,120.67677,16.244219315303347,2236.339416331354,5955.455964459615,41.39235509447954,143.87816,15.310607956772214,0,0,0,0
48364214448566919,2271.4856739805446,5804.034715111271,5804.034715111271,550.4261,16.278041863613005,9,2271.4859886852546,3049.4578255099814,37.08064429366963,82.23853,16.627985637364876,2271.4860757242127,4493.54541069267,43.19766844524256,104.02287,15.61642266384275,0,0,0,0
