#solutionId=375316653866487564
#sourceId=4657950139168272128
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551565396813583,1696.1709122351904,6223.113282080187,6223.113282080187,252.29178,16.20234760027875,9,1696.1712271927556,3855.4208842217886,40.88470787742662,94.29983,16.37336272693928,1696.1713129739871,4903.057341650097,40.764550285628786,120.27748,15.52172807019267,0,0,0,0
18857206060872459,1737.8670242954263,4339.325268434998,4339.325268434998,85.65607,16.593811353744577,9,1737.867338538314,2701.0679105305403,37.410347006800926,72.201096,16.759703457292986,1737.8674278703386,3969.3590189116635,34.756374741861535,114.20521,15.751094547234718,1,0,0,0
20759530718519846,1772.2693181631862,6079.039298254896,6079.039298254896,239.77467,16.227779489775564,9,1772.2696325317763,3770.4124620881926,36.32892400531823,103.785416,16.397570060302442,1772.2697214324537,4619.575863650753,44.1343259786018,104.670815,15.586390242205752,0,0,0,0
22238168883549137,1799.009522405353,4937.786129879399,4937.786129879399,218.7206,16.453536178493454,9,1799.0098369231434,3216.186769059851,33.418769743945106,96.23894,16.570189063354498,1799.0099251293611,4417.39815432152,35.24589773495254,125.33085,15.634979137697476,0,0,0,0
22242261175415443,1799.0835288935107,4796.216125891219,4796.216125891219,319.51126,16.48512000471295,9,1799.0838436554034,3076.1452849597176,32.50939790559703,94.62326,16.618525107929848,1799.0839306444664,4641.622683869915,37.10855058460091,125.0823,15.581220916441582,0,0,0,0
24148349229376523,1833.553964244988,4594.25501780702,4594.25501780702,211.67232,16.531829121213853,9,1833.5542791678522,3008.0148148203048,34.62536923913548,86.873146,16.642842288609085,1833.5543652839474,3952.216052297283,36.044079279091164,109.64952,15.755793806763057,1,0,0,0
27491644938568791,1894.01577504758,6171.325004010813,6171.325004010813,140.23718,16.211420820768538,8,1894.0161178270084,3731.9296866228096,41.51879725126631,89.8853,16.40870858430059,1894.0162053996019,5010.149253487654,38.94577266409878,128.64424,15.498268841675852,1,0,0,0
30918135065913033,,,,,,8,1955.982920606529,3550.1620159441854,48.68909616280427,72.91493,16.46292178314212,1955.9830064346029,4871.167783530884,41.64638426403364,116.964966,15.528812779254226,0,1,0,0
30927875888279843,,,,,,8,1956.159079211069,3308.250417703055,40.53631112032527,81.61202,16.539546275786016,1956.159168639371,4408.072385005284,54.432152190284874,80.98288,15.63727370751273,0,1,0,0
32562641281397044,1985.7229005724555,6998.727884398804,6998.727884398804,468.21613,16.074819096660185,9,1985.7232153174878,4680.135699535085,36.74832018048653,127.35645,16.16289610196636,1985.7233024359605,5304.39325838834,40.13022264569982,132.17952,15.436306215105894,0,1,0,0
