#solutionId=375316653866487564
#sourceId=4657880388923887872
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551588394709775,1696.17129588946,5998.097305623747,5998.097305623747,392.41785,16.24233309972861,9,1696.171610652171,3068.1050625109588,34.637213008659835,88.578285,16.621366647611993,1696.1716976057107,4192.759221441547,36.614400421715274,114.51121,15.691645694180886,0,0,0,0
16555680678324036,1696.245302483394,6294.771818667394,6294.771818667394,297.77747,16.189916887454903,9,1696.2456174596525,3296.344500504327,40.11933088643019,82.1635,16.543460732165528,1696.2457031950264,4311.7668251557525,39.221602095607764,109.93347,15.661257334347953,0,0,0,0
18853135018255323,1737.79334257998,7583.178227481985,7583.178227481985,368.70862,15.987738708724962,9,1737.7936569887715,4075.4288001579976,32.542255228721004,125.234985,16.31310894031901,1737.793745752136,5171.812163224258,36.80847647484334,140.50601,15.46378864313403,0,0,0,0
18857227318247758,1737.8673210670656,7229.089594242299,7229.089594242299,420.2101,16.03965784895496,8,1737.8676637848178,3838.4946835230853,34.144587142744754,112.41883,16.37813985722964,1737.8677515778097,5139.194278744776,38.43570592881832,133.70886,15.470657911703345,0,0,0,0
20759510097736422,1772.2688851658115,7338.739593640617,7338.739593640617,264.26395,16.02331317316807,9,1772.2691999148578,3859.2040805308284,40.30426122413396,95.75176,16.37229785248317,1772.2692869188957,5088.772026383232,46.264219895876614,109.99368,15.481363013144858,0,0,0,0
24144236905502067,1833.4795816405567,7764.986922088793,7764.986922088793,456.86218,15.962015045506329,9,1833.4798966932055,4327.302327460974,39.78809058465347,108.758736,16.247999120069352,1833.4799818367303,5258.563524753273,45.51562381321866,115.53315,15.445727689474612,0,0,0,0
24148329192935814,1833.5535883988034,7859.257466326063,7859.257466326063,523.2907,15.948913076228829,9,1833.5539028772107,4391.799332656204,35.260981110727535,124.551254,16.231935994837535,1833.5539913000052,5286.02358238639,37.65108119180163,140.395,15.44007276039061,0,0,0,0
25544106187220732,1858.7954825715562,6630.004023292211,6630.004023292211,323.5337,16.133582387185026,9,,,,,,,,,,,0,0,1,1
27487554173429239,1893.9418699858718,9457.980643329109,9457.980643329109,455.27667,15.747870814918802,9,1893.9421844159997,5320.86266903265,43.73445397948148,121.66295,16.02358709087381,1893.9422730649455,6083.207491890635,45.77110675911475,132.90497,15.287563926031234,0,0,0,0
28970332812260867,1920.7573546310582,6840.407244172268,6840.407244172268,510.9491,16.099661971442465,9,1920.7576694591041,4344.32652778409,47.878594236322414,90.7363,16.243736065295423,1920.7577561255753,4797.070587578655,40.87216807398249,117.36765,15.545455228561734,0,0,0,0
30918156489376088,,,,,,8,1955.983367220056,3980.65387690249,46.85080889116701,84.96446,16.338656173926093,1955.983455042591,4785.320496159376,38.66973186420009,123.74848,15.548117926409432,0,1,0,0
32572383432806479,1985.899125789259,6950.9059891653205,6950.9059891653205,409.88547,16.082263330237986,9,1985.8994407622567,3648.5234142854256,32.563286710811575,112.044075,16.43324937162508,1985.8995264249966,4917.014821744133,37.7226138785039,130.3466,15.518641707604347,0,1,0,0
34506668887392530,2020.879806435203,5853.073956803815,5853.073956803815,267.15323,16.26890683781025,8,2020.8801491582856,3044.0355695377093,38.744927082774424,78.56604,16.629917908655823,2020.8802369958212,4212.838000391387,43.12965648540299,97.67845,15.686458603212186,0,0,0,0
36220225677325688,2051.8686212800935,6453.84997522093,6453.84997522093,400.3268,16.162819702877883,9,2051.868935546742,3330.724966017474,30.416554484392798,109.50369,16.53219528482935,2051.86902470611,4517.0272623967685,34.58390173957826,130.61069,15.610763721799664,0,0,0,0
36224317975482855,2051.9426282288946,6526.628612308413,6526.628612308413,302.73334,16.15064461569485,9,2051.9429427586892,3366.9381871582877,31.80574470159898,105.859436,16.520454357424853,2051.943031123988,4538.23618077423,36.26252468231376,125.14948,15.605677766476987,0,0,0,0
38130926736675477,2086.4225122397975,6118.850902771534,6118.850902771534,574.29,16.220692189731754,9,2086.4228273138865,3151.2368110048938,30.5276109050726,103.22579,16.59233961325103,2086.4229127431213,4914.7147816732995,37.13148169366394,132.35979,15.51914970302806,0,0,0,0
38140667559703872,2086.5986688841945,6766.309586103295,6766.309586103295,556.1814,16.111487205454782,9,2086.5989831402667,3687.266115196013,36.0197742849503,102.36783,16.42178100984117,2086.599072333994,4742.120805569811,39.15143552287506,121.12253,15.5579639675574,0,0,0,0
39743664623068318,2115.5878365313893,9364.499548757636,9364.499548757636,714.6578,15.758655434405973,9,2115.5881513996737,5344.283474659905,38.32237876924311,139.45595,16.01881850033633,2115.5882374333914,5923.238189351182,40.41514351537164,146.55988,15.316497508299134,0,0,0,0
41640228174468641,2149.8859452835563,10875.001289717975,10875.001289717975,574.8452,15.596293574226284,9,2149.8862604226065,6495.814519420958,42.65611059953926,152.28333,15.806958176731744,2149.8863454551065,6576.526362833207,42.65374802710375,154.18402,15.202904087708756,0,0,0,0
41649968992384281,2150.0621016681175,9863.885858896965,9863.885858896965,552.97064,15.70224677173654,9,2150.06241592106,5585.788421706347,42.00617684190718,132.9754,15.97083101208318,2150.0625051245042,6303.882840297916,43.00584931215426,146.58199,15.248875168522012,0,0,0,0
43087165803230943,2176.0529022031865,10468.468973849578,10468.468973849578,366.13162,15.637658941470896,9,2176.0532164863853,6180.138262825928,39.51251549106306,156.40964,15.861046737577567,2176.0533055591327,6454.617052662726,40.65403413926278,158.76941,15.223219298610166,0,0,0,0
43091258094310875,2176.1269299032315,9941.721021847487,9941.721021847487,455.71863,15.693712936848607,9,2176.1272234053313,5932.39189271228,50.68396313712028,117.04672,15.905467634004388,2176.1273114666637,6354.333567767475,40.998862076069116,154.98805,15.240220478216738,0,0,0,0
45011123813013219,2210.846608817804,8392.98449725108,8392.98449725108,497.1284,15.877575814743011,9,2210.846902332033,4743.586375027015,42.716832563153794,111.04724,16.148275183369677,2210.846990344108,5578.073176407428,38.34616704804318,145.46625,15.381684982917273,0,0,0,0
46416640338432973,2236.264628469909,7292.509124307793,7292.509124307793,267.40027,16.030174414109023,7,2236.2649756006936,3885.517290277301,36.69680652684077,105.88162,16.364920101096857,2236.2650608814033,5003.476138360551,39.35318518843905,127.14285,15.499715918729573,0,0,0,0
48354477800862892,2271.309638930261,6296.345648533232,6296.345648533232,258.85455,16.189645463718477,9,2271.3099537712965,3270.9236382567437,31.34669720795054,104.34667,16.55186620237496,2271.3100406034027,4410.295385011466,35.28824897187072,124.97915,15.636726306518812,1,0,0,0
