#solutionId=375316653866487564
#sourceId=4658095893229421184
#nTransits=47
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537739975340416,1695.9208150919426,12393.703335382326,12393.703335382326,305.05106,15.454364126174898,9,1695.9211298299278,7269.29060822187,50.461319804944914,144.05669,15.684812137744377,1695.9212169256489,7462.7671397654285,45.62336127990364,163.57338,15.06564577473084,1,0,0,0
16541832261445067,1695.9948218484096,12372.374281797853,12372.374281797853,388.93515,15.456234243177132,9,1695.995136799765,7121.893076861859,53.378456336915896,133.4226,15.707053592816035,1695.9952226917926,7479.967016585697,48.6146723481937,153.86234,15.063146294109263,0,0,0,0
18853099877175427,1737.7927399092396,11722.768834381763,11722.768834381763,501.0622,15.514791364413458,9,1737.7930548942845,6785.684176818938,42.91517887215964,158.11852,15.759558109302121,1737.7931405333486,7145.84778400351,43.96092627117513,162.54999,15.112761098857534,0,0,0,0
20745682157712497,1772.0188976621525,11775.904875476446,11775.904875476446,508.485,15.509881144999703,9,1772.019212436077,6757.943633531629,52.22092885883749,129.41063,15.764005803040837,1772.0192992973793,7164.508659361911,52.027614185738265,137.70589,15.109929471350084,0,0,0,0
20749774457074029,1772.092904304748,11777.311388134596,11777.311388134596,466.46774,15.509751472542222,9,1772.0932185279164,10296.859030405894,49.603092265804385,207.58502,15.30678029815972,1772.0933079744505,7114.263569560195,42.309925591761456,168.14644,15.117570623880818,0,0,1,0
22238137673602676,1799.0090340543147,12610.437440713422,12610.437440713422,781.36926,15.43554148710327,9,1799.009327520937,7480.75200200917,48.18409530991954,155.25356,15.653679072103145,1799.0094155251406,7448.505918562413,43.563703481128236,170.97963,15.06772258317566,0,0,0,0
22242229964158244,1799.0830195026838,12601.340450790436,12601.340450790436,416.49524,15.43632500437721,9,1799.0833343096056,7367.096416641861,45.31911564801063,162.56046,15.670301331528936,1799.0834210568826,7533.439251315848,45.42471306475948,165.84451,15.055412274840169,0,0,0,0
24144273699651712,1833.4803116571716,12494.938565928433,12494.938565928433,283.29498,15.445531554143484,8,1833.4806543609307,7425.323629832188,52.81807648775585,140.583,15.661753748404344,1833.4807422455979,7549.38444650191,50.319633399853345,150.02861,15.053116646050519,1,0,0,0
25553851011855327,1858.971777758478,12352.33142449003,12352.33142449003,523.55835,15.45799452787788,9,1858.9720920435605,7214.889533171528,43.93615838415676,164.21303,15.69296800075149,1858.9721812957093,7447.953365979211,43.28772624945049,172.05693,15.06780312934216,0,0,0,0
25557943312503505,1859.0457849174911,12480.525869465506,12480.525869465506,477.61523,15.44678465501258,9,1859.0460994224825,7363.268605348371,49.986233149245805,147.30592,15.67086560721303,1859.0461877184764,7485.945956910912,44.76790805662084,167.2168,15.062278782406631,0,0,0,0
27491676107616410,1894.0164206097134,12490.162870152453,12490.162870152453,688.735,15.445946613164422,9,1894.0167353375678,7355.506408842355,53.17720401517655,138.32066,15.672010770251148,1894.016822546613,7464.747215823787,46.190222012519115,161.60883,15.06535773745603,0,0,0,0
28970369129051863,1920.7579713301059,11766.01067785911,11766.01067785911,509.68088,15.5107937716021,9,1920.758285644787,6705.093014109364,51.805926299041666,129.42714,15.772530198719808,1920.7583747498477,8036.429046724275,47.27374320427569,169.99773,14.985237714422668,0,0,0,0
30931981426016879,,,,,,8,1956.233297958919,7480.1368572040465,58.022085768380094,128.9188,15.653768356234957,1956.233385691243,7687.71723354239,48.0319242450778,160.05432,15.03340199887212,0,1,0,0
32562672468800794,1985.7234017536748,12011.726385969578,12011.726385969578,945.0488,15.488353289843488,9,1985.7237165672352,6909.708425500426,43.56846691199593,158.59425,15.739892912075383,1985.7238033216304,7318.258437158208,44.98903811639221,162.66759,15.086876145886146,0,1,0,0
34506631181897803,2020.8788354418955,12745.078293185148,12745.078293185148,189.74387,15.424010597829962,9,,,,,,,,,,,0,0,1,1
34510723473008396,2020.9530675930448,12705.555651374407,12705.555651374407,208.61406,15.427382710108906,9,2020.9533820258423,7417.432333949278,42.37213706908918,175.05447,15.662908232985336,2020.9534706173904,7522.4448052840735,43.272647634806475,173.83833,15.056997976508024,1,0,0,0
36206383183716470,2051.618232459183,12111.509793318808,12111.509793318808,391.86615,15.479371155350563,9,2051.618546768631,7063.814213420471,41.33188730506361,170.90471,15.7159440451308,2051.6186357519946,7232.262090999257,42.4025260377443,170.56206,15.099710110620961,0,0,0,0
36210475479258334,2051.6922605611726,11976.013365979274,11976.013365979274,626.86914,15.491586186967968,9,2051.6925540454986,6944.297468218382,46.93576764429139,147.95322,15.734471425425768,2051.692642185637,7263.347894531728,43.76327954623072,165.96901,15.095053385706063,0,0,0,0
38126807714644009,2086.3479418531183,11643.646804254522,11643.646804254522,391.3112,15.52214430911532,6,,,,,,,,,,,0,0,1,1
41636149343708148,2149.812275674947,12530.59855037182,12530.59855037182,1176.6809,15.4424373258601,9,2149.81259002685,7269.619658598864,44.65190616511726,162.80647,15.68476299212053,2149.8126788094896,7536.045066538106,47.48310957871702,158.71002,15.055036783828236,0,0,0,0
43100972062486617,2176.3026824213457,12173.946209788419,12173.946209788419,88.212494,15.473788420794957,9,2176.3029970898824,7316.674374157539,44.97371070156042,162.6878,15.677757897420388,2176.3030842872254,7375.064132331712,44.032405019765974,167.49174,15.078480998106535,1,0,0,0
43105064342300431,2176.376688829794,12286.051458602093,12286.051458602093,453.4678,15.463836042115823,9,2176.3770038515436,7054.187120390803,43.82313398597699,160.96948,15.717424776690722,2176.3770896073243,8188.660863333391,46.86936157584295,174.71245,14.964863288639027,0,0,0,0
45007070396032758,2210.7733656362607,12289.503963656121,12289.503963656121,436.94327,15.463530982092191,9,2210.773680538697,6991.511959623036,47.87433131059963,146.03885,15.72711445357374,2210.7737663720854,7367.464431468775,52.2501932054675,141.00359,15.079600381537592,0,0,0,0
45011162684777241,2210.847372450704,12214.396491656362,12214.396491656362,445.74164,15.47018683323926,9,2210.8476868670878,6996.74636250962,41.267251757007514,169.54718,15.726301889084489,2210.8477757306296,7344.965590164678,43.08990657574786,170.45676,15.08292108730478,0,0,0,0
48364242149971534,2271.486208718464,11811.478206775437,11811.478206775437,551.55865,15.506606234606833,9,2271.486523746543,6685.878281891686,52.123132673580336,128.27084,15.775646051078882,2271.4866087936502,7140.424157973741,54.32400982651812,131.4414,15.113585474516686,0,0,0,0
48368334432293683,2271.5602159613377,11784.415976748467,11784.415976748467,823.382,15.5090967065149,9,2271.560530511556,6851.5054877934845,42.411597027398265,161.54793,15.749077191006812,2271.5606188095862,7244.614227295383,42.426527242988996,170.75671,15.097857340100248,0,0,0,0
49870572428091865,2298.7275951186557,12614.785158295477,12614.785158295477,704.3288,15.435167220877066,9,2298.727909450193,7329.142269786441,42.659177343623035,171.80693,15.675909335570871,2298.72799834607,7510.1043336435405,43.45673788334868,172.81795,15.058780575018742,0,0,0,0
49874664720619379,2298.801623759251,12651.56881148544,12651.56881148544,363.0882,15.43200591218373,9,2298.8019172889785,7326.503900903012,49.99222021395173,146.55289,15.676300252848192,2298.802005224179,7567.972857812903,45.15861446423825,167.58647,15.05044658660635,0,0,0,0
51832244942279318,2334.2037011265998,11724.8318683806,11724.8318683806,539.09357,15.51460030770464,9,2334.2040160914157,6656.459963076261,55.15075053868142,120.695724,15.780433905350682,2334.2041015490317,7125.962613071205,55.97958693138752,127.29573,15.11578665250343,0,0,0,0
51836337225912509,2334.2777085248904,11780.66511657818,11780.66511657818,522.4023,15.509442340353726,9,2334.278023034532,6721.660573790609,41.33364769276626,162.61958,15.769850770906979,2334.278111513914,7128.124806268268,42.14562499808966,169.13083,15.11545726327146,0,0,0,0
53490570708919052,2364.1938603640483,11732.14162103869,11732.14162103869,584.05194,15.513923625065322,9,2364.194175211665,6917.176228049328,49.01284045233315,141.12988,15.738720115080419,2364.1942614076447,7131.549234694522,46.55562329992452,153.18341,15.114935789080146,0,0,0,0
53494662980605792,2364.267867391033,11773.859116273925,11773.859116273925,861.9127,15.510069779997382,9,2364.2681825598434,6706.585668462805,46.53642719160613,144.11475,15.772288524442073,2364.2682674054063,7127.43845149454,46.178302707540745,154.34604,15.115561811960873,0,0,0,0
55428913891686123,2399.247916631172,12068.000225481275,12068.000225481275,675.0986,15.483278593012063,9,2399.248231508649,7150.717961957742,43.67062348295052,163.74207,15.702668093370765,2399.2483181232665,7279.7190316966735,43.713498900917955,166.53252,15.092608957177847,0,0,0,0
57124572624217853,2429.9130157146838,12675.599023422832,12675.599023422832,414.69907,15.429945636111217,9,2429.9133301186,7404.705606898127,42.20840242105102,175.43202,15.664772724029525,2429.913418668958,7427.789623449199,43.118328409615906,172.26524,15.070746514248942,0,1,0,0
57128664917263280,2429.9869944370316,12785.914385067419,12785.914385067419,286.0902,15.420537386914457,8,2429.9873372546713,7417.589371242757,44.40959299382564,167.02673,15.662885246692706,2429.987424848833,7509.47139270778,45.044866931062764,166.71092,15.058872083181472,1,1,0,0
59035226266452617,2464.4660641354376,12651.52686013229,12651.52686013229,684.1348,15.432009512383765,7,2464.466378794857,7604.630186899449,43.57198163227246,174.53027,15.635846967883424,2464.466466518168,7613.636438475884,43.861240012401474,173.58461,15.043915164105567,0,0,0,0
60620317150814594,2493.131439722547,12026.5148647097,12026.5148647097,749.95544,15.487017386052553,9,2493.131754547985,7139.0843828312,43.356705862183986,164.65929,15.704435927597496,2493.13184089519,7291.197884497025,44.420638007651995,164.13988,15.090898288079345,0,0,0,0
60624409425647461,2493.205445935767,12064.942320316919,12064.942320316919,872.9239,15.483553742083432,9,2493.205761095371,7044.946162409123,45.13402656299303,156.08946,15.718848019365689,2493.205845936384,7845.922852051145,47.42058299528576,165.45395,15.011285417522618,0,0,0,0
62512779504661722,2527.355423145879,12306.942215770769,12306.942215770769,668.8803,15.461991463358249,9,,,,,,,,,,,0,0,1,1
62516871797076305,2527.429429714805,12245.738581043326,12245.738581043326,459.11276,15.467404407083158,9,2527.4297439718084,7141.948691336413,41.77273506480368,170.97154,15.704000401193872,2527.429833424565,7445.55324450999,43.06468961146584,172.8923,15.06815306691773,0,0,0,0
65873963073979589,2588.1404533357286,11823.599580727294,11823.599580727294,847.3439,15.50549258346313,8,2588.140796156417,6664.584484540623,43.0026346953217,154.98083,15.779109521481441,2588.140883692081,7234.021842065972,43.32283988779688,166.9794,15.099445961864756,0,0,0,0
67296453447280408,2613.8655222922484,11837.476338045171,11837.476338045171,433.9929,15.504219057305333,9,2613.865836705542,6850.416512591985,41.28604548347653,165.9257,15.749249771146271,2613.8659252473194,7234.365467954087,42.61127334126197,169.77586,15.099394389141453,0,0,0,0
67300545737180603,2613.939529474556,11912.750049840082,11912.750049840082,290.75653,15.49733679298663,7,2613.9398441972667,6810.3295798476875,43.42502545370386,156.8296,15.755621891505314,2613.9399316141917,7212.760579745572,43.90278643255415,164.28935,15.102641709990811,1,0,0,0
69244077985632821,2649.0874817440304,12095.065445460657,12095.065445460657,582.7751,15.480846310460583,9,2649.087796709833,6980.064814964796,45.792482264008086,152.42818,15.728893577344534,2649.087882209618,7236.401749496114,50.14828354863063,144.3001,15.099088826267748,0,0,0,0
69248170272417595,2649.1614891455038,12240.324512468076,12240.324512468076,1052.5809,15.467884537379364,9,2649.1618036248565,7067.955741153824,41.4530333781562,170.50516,15.715307662463053,2649.161892204914,7285.899480836733,42.57960853685161,171.11241,15.091687563034512,0,0,0,0
70778041780564466,2676.828627774344,11794.639695867229,11794.639695867229,851.1977,15.508155170700721,9,2676.8289420005867,6826.618372645383,42.07164108861854,162.26175,15.753028152709119,2676.8290313637995,6848.332556992999,41.96960405825725,163.17363,15.158933397040235,0,0,0,0
