#solutionId=375316653866487564
#sourceId=4657962779223093376
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541838514909242,1695.9949645101751,12651.884483242815,12651.884483242815,326.69547,15.431978822106194,9,1695.9952787165403,8213.226270036621,69.88138114145417,117.53097,15.552257746859352,1695.9953682087912,8766.94654739124,49.75358281637184,176.20734,14.890774604548593,0,0,0,0
18857211063219152,1737.8670761213007,12296.603527389469,12296.603527389469,788.0437,15.462903940694904,9,1737.8673908947892,7954.344193182952,46.36847126352106,171.5464,15.587031267161633,1737.8674777695749,8808.563807840059,49.9706986083906,176.27458,14.885632739538622,0,0,0,0
20749774193463545,1772.0928570688052,12599.86528859969,12599.86528859969,405.168,15.436452112343137,9,1772.093172071457,8294.530814885642,47.20406785373995,175.71645,15.541562653479703,1772.09325767771,8978.818348672892,48.77540206840033,184.08496,14.864847537665128,0,0,0,0
20759515010724002,1772.2690134142056,11891.156384966203,11891.156384966203,625.86237,15.499306640267143,9,1772.2693276479038,7490.391873658649,47.25571627774695,158.50763,15.652280867771873,1772.269417102675,8766.908237807796,50.256037220835275,174.44487,14.890779348981832,0,0,0,0
22238157672424650,1799.0093182658497,12247.489546952535,12247.489546952535,580.8084,15.467249173393729,9,1799.0096331792133,7769.721249038812,47.422849251080535,163.83919,15.612528620589192,1799.0097191943582,8833.177568030258,48.68020672703666,181.45317,14.88260309894424,0,0,0,0
24144253598967374,1833.4799414080678,9661.957503093703,9661.957503093703,594.0215,15.72470405964313,8,1833.4802352490349,6270.120055680009,46.31286113986487,135.38615,15.845352574637648,1833.480321150281,7607.025406181744,55.131278510248265,137.98021,15.044858334335245,0,0,0,0
24148345889415785,1833.5539270923034,9658.366533799397,9658.366533799397,435.3908,15.725107660060022,9,1833.55424145663,6238.127217623087,43.11954587228627,144.67052,15.850906647492176,1833.5543303661182,7583.118644011029,44.68241397946201,169.71149,15.04827587383619,0,0,0,0
25553851386696554,1858.9717420374075,13424.393249358172,13424.393249358172,878.2751,15.367630202711428,9,1858.9720570634975,9481.336201126638,52.75514646696059,179.72343,15.396368349276377,1858.9721423872104,9235.640689001379,50.364425690332794,183.37627,14.834227930098805,0,0,0,0
27487565104554344,1893.9420566866675,9701.80293587385,9701.80293587385,308.69577,15.72023574470394,8,1893.942378575171,5909.899149652804,48.5604415688715,121.70193,15.909592041142103,1893.942464973789,7315.589827400168,51.55994361023897,141.88515,15.087272132807755,0,0,0,0
27491657398941169,1894.0160711481592,9823.51107655446,9823.51107655446,433.24823,15.7067000191158,9,1894.016385444286,6001.971121662462,44.85416806562575,133.81078,15.89280746205604,1894.0164746290945,7425.266958109747,43.82058399933066,169.447,15.071115320373503,0,0,0,0
