#solutionId=375316653866487564
#sourceId=4658181002283053696
#nTransits=32
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537715935830643,1695.920446388102,18334.238198300176,18334.238198300176,613.1094,15.029209693551266,9,1695.9207607728686,9630.268085271411,54.69941185524501,176.05798,15.379446273081257,1695.920849629794,12580.903258082053,56.75552462154584,221.66835,14.498615944105207,0,0,0,0
16541808242120358,1695.9944746253807,18387.515678869415,18387.515678869415,410.9417,15.026059226918715,9,1695.9947680922012,9772.029141374423,68.3288816766326,143.01462,15.363580332242261,1695.994856092094,12613.404221299657,59.0477391687831,213.61366,14.495814716720163,0,0,0,0
18857181079855957,1737.8666116794896,19342.373302734475,19342.373302734475,804.31805,14.971092465045306,9,1737.8669260506485,10099.321735864138,49.354543213199655,204.628,15.32781169625735,1737.8670148718352,13211.88258104226,56.84856831796244,232.40485,14.445483737908349,0,0,0,0
20745708224390395,1772.0194098210545,20422.497604424723,20422.497604424723,688.0779,14.912094732584139,9,1772.019724733203,10874.6097463976,56.54083169124485,192.33197,15.24750801449562,1772.0198107708534,13902.033760215245,66.4242755839805,209.29146,14.390199654075253,0,0,0,0
20749800518115848,1772.0934162900808,20237.922969452684,20237.922969452684,570.4176,14.921952020696514,9,1772.0937306453288,10688.82186111257,49.90772482224171,214.17169,15.266217617746182,1772.0938195780734,15541.423282299951,60.6996862841071,256.03796,14.269168528804443,0,0,0,0
24148374494159117,1833.554470073792,18351.191947998843,18351.191947998843,674.87445,15.028206172475391,9,1833.5547849443026,9633.13498761335,52.553800496687785,183.30045,15.379123100723875,1833.5548713631044,12782.279510264128,58.120899271465156,219.9257,14.481374726056693,0,0,0,0
25553877179851589,1858.9721969370212,19288.682377534926,19288.682377534926,627.92004,14.97411046276058,9,1858.972511329036,10135.776514690308,52.18235108661328,194.23764,15.323899650411175,1858.9726001308627,13294.209824200125,57.67991114209142,230.4825,14.438739178611845,0,0,0,0
25557969477878336,1859.0461758636936,19115.09209738798,19115.09209738798,673.5925,14.983925880028673,8,1859.0465186109877,10018.115335792314,55.9086772273823,179.18713,15.336577147560984,1859.046606325223,13139.769232151375,60.29990734048034,217.90695,14.451426156223718,0,0,0,0
27501399041392795,1894.192158483984,18005.379611093187,18005.379611093187,567.27515,15.048861161748013,8,1894.192501194097,9369.733303210363,56.695635717033795,165.26375,15.40922414215123,1894.192589070938,12437.27878525409,60.67523101620591,204.98116,14.511082077965732,0,0,0,0
30927863499073405,,,,,,9,1956.1587907268747,10672.427161830989,57.49113323985416,185.63605,15.267884217115173,1956.158876503594,13454.577311385898,66.62460771785577,201.94606,14.425720354826828,0,1,0,0
