#solutionId=375316653866487564
#sourceId=4657983365097707264
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541824765715425,1695.9947311183582,2794.939147470696,2794.939147470696,172.13637,17.071435975323617,9,1695.9950455040355,1630.3394157962873,32.30081174733521,50.473637,17.307847144876096,1695.9951342894067,1766.5049314080165,29.14415967327094,60.612656,16.630108365761867,0,0,0,0
18853104687015036,1737.7928500813114,2558.7790500431834,2558.7790500431834,168.04784,17.16728490135076,9,1737.7931645000433,1534.3659963934638,22.64907041764915,67.74521,17.37371980233355,1737.7932532214115,1589.8042089190296,24.458608230206735,64.99978,16.744536395104795,0,0,0,0
18857196987007447,1737.8668286386085,2688.3291765270637,2688.3291765270637,223.56236,17.11366075335142,8,1737.8671713660333,1567.1122969096884,26.00778335388509,60.255512,17.350791919615155,1737.8672591146767,1591.7837774725665,26.722567505086985,59.567024,16.74318531537045,0,0,0,0
20749785962563019,1772.0930804592892,2668.979097545562,2668.979097545562,205.08406,17.121503935636802,8,1772.0934232567622,1513.2557652770488,25.3033488581751,59.804565,17.38876137283632,1772.0935107025566,1702.0251319950469,25.324369276056764,67.208984,16.67048057975298,0,0,0,0
22238154990446093,1799.009301703687,2680.519072289262,2680.519072289262,195.02228,17.116819612951268,9,1799.0096161338079,1506.522330376676,34.55390299049206,43.599194,17.393603282366282,1799.0097047470333,1762.654531545757,25.026786607794566,70.43072,16.632477496562487,0,0,0,0
22242247285327047,1799.0832801483912,3242.0765931448805,3242.0765931448805,306.79977,16.91030869025981,8,1799.08362293477,1942.52539130978,31.459862989789364,61.74615,17.11762545505116,1799.0837104326586,1762.7809738257451,27.754740648650074,63.512787,16.632399615142702,0,0,0,0
24148359392712505,1833.5542058581855,2911.4909163427133,2911.4909163427133,206.83441,17.027078268364665,9,1833.5544993358326,1694.3673198011547,32.6404437817364,51.910057,17.266023299881155,1833.5545873213496,1820.4881001633717,25.947341285955257,70.16087,16.597425890000157,0,0,0,0
25557955185911466,1859.0459534966644,2664.0157426654578,2664.0157426654578,195.79176,17.12352489976963,9,1859.0462684704996,1738.7244540206402,28.28839453890215,61.464233,17.23796531021577,1859.0463542687507,1882.7341558619028,27.665840743759418,68.052666,16.560922997439317,0,0,0,0
27491658450646293,1894.016064720297,3215.1083907585607,3215.1083907585607,269.41037,16.919377819927664,9,1894.0163795258864,2002.1234117175068,33.32875806901848,60.07195,17.084815105646477,1894.016466319757,1923.613915417087,28.294157504610038,67.98626,16.53760072590947,0,0,0,0
28970363091984908,1920.7578422576773,3024.924196063757,3024.924196063757,420.7374,16.985580627554377,9,1920.7581571531164,1634.2276402336404,35.782697852110836,45.67089,17.30526083681894,1920.7582434321066,1832.1513617550424,32.01604668562328,57.226032,16.590492126870412,0,0,0,0
30927878751405613,,,,,,8,1956.15911051385,1292.0847029700567,53.673704269673514,24.072956,17.560314753579522,1956.15919792673,1708.3865535650466,36.79397542853829,46.43115,16.666430139888547,0,1,0,0
32562654832402903,1985.7231120971412,3162.5281898231888,3162.5281898231888,286.65942,16.937280853627446,9,1985.7234269900878,1874.1369568738075,27.58191764514765,67.94803,17.15653890384548,1985.7235132907945,1976.4049449482693,31.297227529671506,63.14952,16.508205671605094,0,1,0,0
34506638977033869,2020.8792466666978,3240.505414975098,3240.505414975098,325.4093,16.910834988285607,9,2020.8795611100204,1968.6877605051593,29.154162632152264,67.52682,17.103100112657145,2020.8796497174085,2022.9814831585277,33.91739914743682,59.644356,16.48291573218966,0,0,0,0
36220206325831285,2051.868263486244,2511.992164054952,2511.992164054952,198.4397,17.18732116624878,9,2051.868578520539,1385.1601051102562,23.46762249201306,59.024303,17.484792279142404,2051.868663505733,1611.1135615638639,25.11885592870489,64.13961,16.73008011779384,0,0,0,0
