#solutionId=375316653866487564
#sourceId=4657946630190082560
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551569200391137,1696.1709768061955,7366.01910183318,7366.01910183318,472.19348,16.019284765183414,9,1696.1712917117186,4069.386467646117,39.15443789697475,103.93168,16.314719874430384,1696.1713778225221,4662.07188346043,37.99698885623753,122.69582,15.576448087336567,0,0,0,0
18857209958036926,1737.8670850572396,6082.292872578632,6082.292872578632,143.60352,16.227198546261675,9,1737.867399341083,3170.6318502130202,35.72545026802992,88.74995,16.585677670886604,1737.8674885125222,4118.265869036555,34.72741459074027,118.588326,15.711109549694223,1,0,0,0
20759527464789850,1772.2692486258486,5925.068562571307,5925.068562571307,282.64694,16.25563341656369,9,1772.2695630716423,3064.63761822591,34.03615511801923,90.04065,16.62259439525947,1772.2696516231033,4133.537424843288,40.1290568197197,103.006096,15.707090815998793,0,0,0,0
22238169639044172,1799.009499090706,5846.270267327503,5846.270267327503,343.0073,16.270169645824375,8,1799.0098418582347,3163.286225546139,32.772629646397455,96.522194,16.58819599023572,1799.0099293961005,4027.559851028113,34.28699968244428,117.466095,15.735290493865287,0,0,0,0
22242261926978319,1799.083533630866,5884.906350083416,5884.906350083416,354.88446,16.26301797691732,9,1799.0838485379288,3199.1921552994418,32.5687788295315,98.228806,16.57594140030119,1799.0839347108604,4079.9521739007905,36.125976706336715,112.9368,15.721257820594591,0,0,0,0
24148345489367183,1833.5538928463363,5927.466929610997,5927.466929610997,63.21677,16.25519401792792,9,1833.5542077088353,3189.638057830971,33.06561553922583,96.4639,16.5791887043966,1833.554294176888,3953.4327444135442,35.143072174646555,112.49537,15.75545961364999,1,0,0,0
27487552346134301,1893.9417973352422,7336.098408203595,7336.098408203595,322.33746,16.023703995974163,9,1893.9421124207229,4035.81662538175,39.72427368343116,101.59573,16.32371365315017,1893.9421973765616,4726.715473378338,45.24549809799814,104.46819,15.56149684977687,0,0,0,0
27491644634223551,1894.0158046701492,7234.422230231599,7234.422230231599,267.14362,16.038857236172532,9,1894.01611918646,4065.3589165352064,41.008407579610775,99.134766,16.315794980830994,1894.0162074434918,4699.169360501519,36.34941937420966,129.2777,15.567842757396038,0,0,0,0
30918138494624278,,,,,,9,1955.9829932489488,3169.424360904749,41.98572176587872,75.488144,16.586091236580987,1955.9830795628357,4054.855108012413,37.49666150400809,108.1391,15.727957150665203,0,1,0,0
32562640938647708,1985.7228465214243,7508.400456429024,7508.400456429024,428.70047,15.998498298491773,7,1985.7232173692123,4301.356999844376,36.025612813310985,119.397194,16.254528492795025,1985.7233052209804,4854.611953619643,38.3315414515952,126.64797,15.5325091988283,0,1,0,0
34496912612696822,2020.7033908390922,6905.5486746097995,6905.5486746097995,524.0967,16.08937139007717,9,2020.7037057375467,3828.929658554505,33.06716480344351,115.792496,16.380848745855516,2020.7037919612633,4584.798866298212,35.882970608861996,127.77088,15.594594781004762,0,0,0,0
36220207414006959,2051.868332787107,6008.372031783546,6008.372031783546,487.78375,16.240474827393022,9,2051.8686261868643,3114.5293750321243,34.08312563212395,91.380394,16.605061137481314,2051.8687143299376,7501.080079457804,43.25885968596595,173.39986,15.060085996416696,0,0,0,1
36224299698794764,2051.942304401923,5919.5966294675345,5919.5966294675345,285.8269,16.25663658148344,8,2051.9426332432977,3122.6485076306844,32.343816711225735,96.545456,16.602234461263805,2051.942720375643,4119.997913448255,35.74918280974379,115.24733,15.710653010937177,0,0,0,0
38130930654700048,2086.422626848488,5876.531238966194,5876.531238966194,535.2639,16.26456424417027,9,2086.422941247613,3094.3332621323384,28.974001816412166,106.79689,16.612124501446246,2086.4230301783987,4039.8640408455117,32.9611902770827,122.56426,15.731978627551474,0,0,0,0
39743649617170910,2115.5876311204165,6136.275607929654,6136.275607929654,330.49405,16.217604723277688,8,2115.5879315056195,3401.6549193688306,30.60501778501915,111.146965,16.509316579448573,2115.5880198575173,4129.288510808962,33.98485595690333,121.503784,15.708207431607184,0,0,0,0
39747741908911994,2115.6615953603628,6436.7012149975035,6436.7012149975035,302.27588,16.16570849181336,8,2115.661938235887,3525.9656626421815,34.09363563331256,103.42005,16.470347019200048,2115.66202549782,4203.981694224434,36.015910046330596,116.725685,15.688743460472631,0,0,0,0
41640247115293436,2149.8863327617423,5837.727152432242,5837.727152432242,408.66226,16.271757385099377,9,2149.886647706521,3134.356175662365,32.873756438957315,95.34524,16.59817134974847,2149.8867339293265,4016.9170355112406,34.34532595654229,116.95673,15.738163346141956,0,0,0,0
45011137394807993,2210.8468323339707,6241.818822190867,6241.818822190867,462.05286,16.199088970836875,9,2210.8471474490943,144384.80705890595,191.550588185149,753.76855,12.43973847366939,2210.8472326425003,4325.031125624876,36.03890807193784,120.01005,15.65792240798869,0,0,1,0
45020878214689418,2211.022989753726,5947.488202507866,5947.488202507866,376.6217,16.25153289395648,9,2211.023303971598,3053.5104406891187,37.12665778615863,82.245766,16.626543692567278,2211.0233933228324,4015.1751293597486,37.08638076217836,108.26549,15.738634269673408,0,0,0,0
