#solutionId=375316653866487564
#sourceId=4657916599831025920
#nTransits=40
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541843597751318,1695.9950433359759,4746.525215248484,4746.525215248484,236.34329,16.49642738619555,9,1695.995357601281,2345.8469297491574,47.85702906694537,49.017815,16.912793040055107,1695.9954468733063,3377.1236570750098,34.55048626959342,97.744606,15.926528093420044,0,0,0,0
18853121425158254,1737.7931037713586,7242.775797713865,7242.775797713865,310.12567,16.037604262821823,9,1737.7934184949818,4709.826694288387,38.08100653665851,123.67915,16.156029898664684,1737.7935056858385,4582.418890278337,36.760625591467594,124.65563,15.595158534644721,0,0,0,0
18857213709952440,1737.86711016137,7546.751745920508,7546.751745920508,441.4128,15.992966707311663,9,1737.867425104401,4611.198531191583,36.202635786848326,127.3719,16.179007663802995,1737.8675110029626,5298.425872258897,39.354943149303736,134.63177,15.43752834438543,0,0,0,0
22238154825012843,1799.0092635143167,6949.616717913256,6949.616717913256,646.03687,16.082464733956336,9,1799.0095785878805,4039.3026094976876,35.877253725959726,112.58673,16.322776240515402,1799.009663574693,5179.27557308823,38.58238377297151,134.2394,15.462222953438236,0,0,0,0
24144251457778665,1833.4798867811833,4411.208543591326,4411.208543591326,302.6507,16.57597289230462,9,1833.4802015465777,2951.646330753682,40.30616809027126,73.23064,16.663381419135874,1833.4802884577748,3974.6718075548874,42.13933966385367,94.32212,15.749642315247165,0,0,0,0
25553845984301772,1858.9716547237485,4299.61524500333,4299.61524500333,284.84937,16.60379288185553,9,1858.9719697393618,2161.317833134637,28.772697432420543,75.11697,17.00174562363933,1858.9720551308012,3040.8467992520323,32.75653453104366,92.831764,16.040409149836947,0,0,0,0
27487568438898802,1893.9421380670744,4811.999362240173,4811.999362240173,324.49725,16.48155296428444,9,1893.942452779823,2902.1409452642865,46.90315474427651,61.875175,16.681745964440378,1893.9425400059304,3935.9772503389186,41.50059617314754,94.84146,15.760264052214218,0,0,0,0
28970347079717798,1920.757602351486,7508.472493908507,7508.472493908507,666.7565,15.998487881715945,9,1920.7579168717425,4944.209931781823,50.723900781752675,97.472984,16.103299959119617,1920.7580051060374,5243.408613336737,41.40930654686193,126.62392,15.44886124328907,0,0,0,0
30927896540636894,,,,,,9,1956.159479128382,3800.2800491552835,42.6338893915164,89.13754,16.389003211544,1956.159567714184,4219.708063421724,42.90353555054887,98.353386,15.684689486801823,0,1,0,0
32562656940192186,1985.7231823304621,4491.432594594999,4491.432594594999,122.32791,16.556404651132453,9,1985.7234965648504,2775.4451828672945,37.82441865492044,73.377075,16.730210580523753,1985.7235859745715,3749.677444111832,33.86369264564766,110.728546,15.812910725346907,1,1,0,0
34506653761413203,2020.8795186015436,4833.408632587441,4833.408632587441,338.40704,16.476733083545327,9,,,,,,,,,,,0,0,1,1
34510746058946345,2020.9535258886838,4759.098220171893,4759.098220171893,293.43988,16.493555196969552,9,2020.9538401980562,2242.999400401902,27.693947886017252,80.9924,16.96146932207875,2020.9539293062503,3929.424010286337,33.70832994358034,116.571304,15.762073264839024,0,0,0,0
36220224337617064,2051.8685678284905,4416.447219318129,4416.447219318129,522.8011,16.57468425561057,9,2051.8688826339444,2220.885934568395,27.145744787261563,81.81341,16.972226581762644,2051.8689690672645,3204.698696650415,32.33377031335393,99.11305,15.983427491816553,0,0,0,0
36224316604847351,2051.9425742651188,4326.831673478745,4326.831673478745,393.93713,16.59694186657974,9,2051.942889387216,2083.387291904048,28.507410369675398,73.082306,17.041617188909157,2051.9429745082357,3157.3619368046957,33.257657888099686,94.936386,15.999584578458192,0,0,0,0
38130913497105670,2086.4222512452084,5643.108265596885,5643.108265596885,240.0145,16.3085709108381,7,2086.4225820192287,2973.9289180991836,31.19716056985229,95.32691,16.655215755943075,2086.422669530949,4375.944426268013,34.741280353516736,125.95806,15.645216006414326,0,0,0,0
41636139024520939,2149.8120319628847,5915.000929429388,5915.000929429388,405.36566,16.257479824042996,9,2149.812346996248,3041.965619341952,36.59979505664685,83.11428,16.630656462555663,2149.812431972565,4205.192766663762,45.64626228692738,92.12568,15.688430729369438,0,0,0,0
41640231305663369,2149.8860382739413,5693.099142403624,5693.099142403624,293.62213,16.298994999822558,9,2149.8863528265206,3221.7754297608844,34.029656578303154,94.67552,16.56830405297513,2149.886441098215,4465.197060429843,36.553394730674825,122.15547,15.623293925753485,0,0,0,0
45007047516491858,2210.772852456816,5872.180352592311,5872.180352592311,300.83368,16.26536840299876,9,,,,,,,,,,,0,0,1,1
45011139805111373,2210.846915560085,5773.97186440621,5773.97186440621,51.757244,16.28368020879086,9,2210.8472299959976,3712.0616593020854,32.86933703002974,112.933876,16.41450426212957,2210.8473187790128,4626.14377298295,40.47845306419692,114.286575,15.584847686638138,1,0,0,0
46416642912833804,2236.264733206753,5662.209861879069,5662.209861879069,468.72772,16.304901962445165,9,2236.2650476426757,3044.486743175799,30.479857515869536,99.8852,16.629756997508835,2236.2651360541354,4042.7574207171224,35.46911477164713,113.97965,15.731201293754548,0,0,0,0
48364230709896377,2271.4857924266357,6365.166338360433,6365.166338360433,91.90098,16.17784247359823,9,,,,,,,,,,,0,0,1,1
49870549576213579,2298.7272223812006,4403.23993452437,4403.23993452437,291.33316,16.57793598954072,9,2298.727536748267,2967.766307753015,31.29350575125334,94.836494,16.65746796556123,2298.727625483669,3885.19438618579,34.56848844666394,112.39121,15.77436361980142,0,0,0,0
49874641867424245,,,,,,8,2298.80154463054,3316.0500161961536,35.48700381363541,93.44407,16.53698953474919,2298.8016323696806,4156.941878921851,43.31404901473956,95.97214,15.700960620211438,0,1,0,0
51822515960845874,2334.027815631058,4174.256807268295,4174.256807268295,260.38138,16.63591895686789,9,2334.028130774377,3270.8996953266046,46.60411262534461,70.184784,16.551874149916422,2334.028215798468,2880.4409156231595,31.2501638113233,92.17363,16.099248072932184,0,0,0,0
