#solutionId=375316653866487564
#sourceId=4658141832109686912
#nTransits=35
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551556101575574,1696.1707575251512,9256.43337054992,9256.43337054992,155.19525,15.771257668674167,9,1696.1710725578555,5625.452753556683,46.03030401326327,122.21194,15.963148511968505,1696.1711578643226,6235.7156218319415,43.388814631579166,143.71712,15.260679748447178,1,0,0,0
20749798286987455,1772.0933376353155,8521.707803269586,8521.707803269586,348.9914,15.861050270041535,9,1772.09365263393,4647.931201761172,36.558721134209534,127.13605,16.170392988187615,1772.0937382644122,6786.8938694945355,43.15818438745726,157.25624,15.168717856315526,0,0,0,0
20759539104903310,1772.2694938499737,8952.783708390263,8952.783708390263,373.7089,15.80747163596607,9,1772.2698080818195,5002.131411057424,41.30589259434401,121.09971,16.090654473547026,1772.2698975406945,5976.796682594792,43.78608197273172,136.49992,15.30672429528677,0,0,0,0
22242260937008758,1799.0835426406845,9324.22271667506,9324.22271667506,495.83423,15.763335270928492,9,1799.0838570703675,5559.316164693586,39.06421015150644,142.31226,15.975988781880542,1799.0839456741126,6566.964153008431,41.6861705837358,157.5334,15.204483887111882,0,0,0,0
24148357188720387,1833.5541131441644,8658.867826715246,8658.867826715246,606.8035,15.84371409104055,9,1833.5544282586216,5152.5839205445045,41.452315006687904,124.301476,16.05847953105331,1833.5545131915296,5996.763819512258,41.459727423512604,144.6407,15.303103139566447,0,0,0,0
24158098002834636,1833.7302700724128,8243.748210205804,8243.748210205804,363.8141,15.897055070552858,9,1833.73058436384,4718.943536863869,42.17280255009809,111.895424,16.153930263420765,1833.7306735852378,5960.3851095013315,42.386192677114394,140.62091,15.309709698478514,0,0,0,0
25553875468947987,1858.9721349798758,9804.586590621795,9804.586590621795,617.06323,15.708793651035583,9,1858.972449983374,5577.181226970099,41.21499246798139,135.31923,15.972505323685308,1858.9725354535674,6292.3962907210425,42.287620211381736,148.79996,15.250855335215771,0,0,0,0
27491644133511270,1894.0157414084126,8161.83180426947,8161.83180426947,705.5393,15.907897765144732,9,,,,,,,,,,,0,0,1,1
30918126370199317,,,,,,9,1955.9827397020827,5054.136579581971,50.09343246208408,100.894196,16.079424781237524,1955.9828246250408,5978.452051831239,44.04491035239807,135.73537,15.30642362495131,0,1,0,0
30927867179852129,,,,,,9,1956.158898085257,4900.518276692275,46.328275102316134,105.77813,16.112937182662538,1956.158987035654,5784.767545459989,45.657849000426296,126.698204,15.342180721177373,0,1,0,0
32562640564950309,1985.7228568987266,9491.885861421122,9491.885861421122,459.72253,15.743985598937435,8,1985.72318605347,5642.964156092378,41.338479396082356,136.50633,15.959773986658197,1985.7232711545555,6398.727097440247,43.86781493800514,145.86382,15.232661530858952,0,1,0,0
34496901420991166,2020.7031539722477,7990.4042983411755,7990.4042983411755,405.21384,15.930944981318657,8,2020.703496717752,4526.7665407341365,35.40953156147988,127.84034,16.199071972869106,2020.7035844239185,5773.375605064086,40.878680879737836,141.23195,15.344320969134914,0,0,0,0
36220195079467205,2051.8681009945394,9614.410513215407,9614.410513215407,508.84027,15.730060213145578,9,2051.8684156725144,5736.823786894564,40.378615098519546,142.07579,15.94186344020876,2051.868502834584,6293.894955567541,41.28983680689667,152.43207,15.250596775381347,0,0,0,0
36224287353644279,2051.9421076104177,9779.790229075066,9779.790229075066,329.00845,15.711543018259434,9,2051.942422593284,5682.768711902442,40.06813706927163,141.82762,15.952142264137391,2051.942508571973,6199.179202238635,44.82061225703316,138.3109,15.267060023996267,1,0,0,0
38126840290109286,2086.348677167137,9257.627011756365,9257.627011756365,383.04184,15.771117669187467,8,2086.3489986015593,5485.348329650043,41.09116220206309,133.49217,15.990531687596924,2086.3490871488198,6548.803650943239,46.695104617702555,140.24605,15.207490577606002,0,0,0,0
39743638743838876,2115.587456104944,7998.937152307065,7998.937152307065,343.64072,15.929786155686125,9,2115.5877703000347,4673.090180883605,35.729428466980096,130.79108,16.164531810592635,2115.587859734629,5762.695114538438,38.72192876799125,148.82253,15.346331393454154,0,0,0,0
39747731048162865,2115.6614627634444,8172.034509495469,8172.034509495469,286.94843,15.906541387214578,9,2115.66177723334,4782.124086348858,36.69245346358997,130.32991,16.13949011334648,2115.661865857773,5804.629139372508,40.236336948241465,144.26337,15.338459306975544,0,0,0,0
