#solutionId=375316653866487564
#sourceId=4658078537180138624
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537730262393136,1695.920679718646,4871.00648299652,4871.00648299652,291.81345,16.4683200980801,9,1695.9209940849048,2732.489764409839,34.45533901004159,79.30527,16.74714585627754,1695.9210830227748,3260.88599780174,33.593840536450806,97.06797,15.964556461354615,0,0,0,0
16541822569338225,1695.9947079384474,4922.145006371746,4922.145006371746,257.24695,16.456980857383314,9,1695.995001385076,2693.145005437711,50.881211863840704,52.93005,16.76289287203283,1695.9950894806059,3590.7888054563077,36.31851926435069,98.86936,15.859920844731953,0,0,0,0
18857192343782915,1737.8667495325142,5313.949863871946,5313.949863871946,407.01804,16.37382323554065,8,1737.867092330347,3278.0517499218745,34.701594268122044,94.46401,16.549502702284073,1737.8671797221293,3829.5268000753995,34.94812127113505,109.57747,15.790032718199459,0,0,0,0
20745694580840021,1772.0191295269926,6232.985952781397,6232.985952781397,267.5395,16.200626496735744,9,1772.0194445941218,3723.494406066706,38.84045856153211,95.86639,16.41116545148647,1772.0195296369893,4219.573108344978,46.169464303277685,91.39316,15.684724211468502,0,0,0,0
20749786868274008,1772.093135904953,6165.059337403093,6165.059337403093,386.3173,16.212523714692665,9,1772.0934504097656,3655.5036432662932,33.23660532248032,109.98427,16.431174163094354,1772.093538695744,4086.640803972124,33.96336890800024,120.32495,15.719479333660773,0,0,0,0
22238150967981958,1799.0092420652434,5804.6139879981465,5804.6139879981465,318.11722,16.277933506893405,9,,,,,,,,,,,0,0,1,1
22242243266139710,1799.0832697879111,5612.720473431886,5612.720473431886,439.67017,16.31443333235486,9,1799.083563251481,3320.7604472883845,45.806190921959825,72.49589,16.535448346715043,1799.083651280944,3946.5356734117104,35.1961357148155,112.1298,15.757355419101359,0,0,0,0
24148364223370247,1833.5542838072774,5928.662714223416,5928.662714223416,351.14542,16.254975007729787,9,1833.5545983268512,3675.879216267805,36.79951730314079,99.889336,16.425139134046397,1833.5546865621916,4303.157154614901,35.09011866916892,122.63159,15.663427483301406,0,0,0,0
25553863660295479,1858.971989315594,5686.365629958241,5686.365629958241,297.27573,16.300279914226998,9,1858.9722827650226,3517.585226806107,45.342804923318695,77.57758,16.472930644145837,1858.9723708661022,3830.652385326036,33.44228583731106,114.54517,15.789713642460532,0,0,0,0
25557955953996845,1859.0459752532863,5555.051948763074,5555.051948763074,245.62427,16.32564655541798,9,1859.046290047557,3670.81348864617,38.54541430370102,95.23347,16.426636418600093,1859.046376887849,3723.5202856455444,35.31599147474036,105.434395,15.82051119062632,0,0,0,0
27491662108206193,1894.016131143793,4978.386027029506,4978.386027029506,389.52377,16.444645444475398,9,1894.0164460747244,3046.0307220950417,37.16934340002217,81.95008,16.629206517567688,1894.0165321496293,3667.5054452862178,34.64874126583941,105.84816,15.83696858283089,0,0,0,0
28970367867205233,1920.757922853883,5036.746446629068,5036.746446629068,338.6017,16.431991645262457,9,1920.7582376887908,3008.4243773512967,44.172895147304565,68.10567,16.642694467994765,1920.7583243132774,3768.8094753663604,37.84396132304278,99.588135,15.807385043368045,0,0,0,0
30927877453783185,,,,,,9,1956.159075471916,3644.5123453512515,46.14353324990928,78.982086,16.434443651577695,1956.1591619514993,3933.88445067663,44.75602100230924,87.89621,15.7608415028741,0,1,0,0
30931969746859615,,,,,,9,1956.2330825748138,3414.4191099110612,38.50402757779765,88.67693,16.505250144742433,1956.2331717324344,3937.0395505252577,34.49422058689595,114.13621,15.75997105708699,0,1,0,0
32562658522730797,1985.7231652275418,5018.27803183378,5018.27803183378,226.95822,16.43598006899621,9,1985.7234802480284,3111.74382906253,31.70559914391262,98.14493,16.606032623380454,1985.7235657919066,3824.7647063139775,35.52011583740272,107.67883,15.791383693210015,1,1,0,0
34506634046886177,2020.8791459379645,5987.743577861355,5987.743577861355,384.7611,16.24420888299509,9,2020.8794604204104,3716.241339620427,35.110393899033056,105.84448,16.413282440476493,2020.879548854604,4251.226631774251,40.958207357657045,103.79426,15.676609856882308,0,0,0,0
36210464057389097,2051.6920732468816,4829.475168836344,4829.475168836344,336.5871,16.477617023439116,9,2051.6923875005796,2793.7590611267665,43.45630021014797,64.28893,16.72306984318373,2051.692476996242,3520.1884491653977,33.07140983759814,106.44205,15.881480717287475,0,0,0,0
38126822226159437,2086.3483237317428,4812.5842622582695,4812.5842622582695,279.3179,16.48142100073124,9,2086.3486381338457,2808.8364232509853,33.040332208674414,85.01235,16.717226095408307,2086.3487266879224,3905.2149384781515,39.68368001189798,98.40859,15.768783146321647,0,0,0,0
39743629942337973,2115.587283915114,5530.8800430281435,5530.8800430281435,297.56213,16.33038126871122,9,2115.5875986066376,3346.663156350053,31.797390614895114,105.24962,16.527012209402738,2115.587685682387,3920.7634659585874,34.02653723622759,115.22664,15.764468894337774,0,0,0,0
39747722222151491,2115.6612901905632,5389.9557977799395,5389.9557977799395,214.44052,16.358403858012196,9,2115.6616052141526,3278.6087729556057,31.847790793184068,102.94619,16.549318224202906,2115.661690948826,4062.2508633905145,35.37205530950608,114.843506,15.725978652016583,1,0,0,0
41636159606371110,2149.812459783783,5930.4216724076305,5930.4216724076305,266.8359,16.254652931499447,9,2149.812774492235,3822.8878882908684,39.83324399322458,95.9723,16.382563311065446,2149.8128614730067,4179.6756645873975,43.224153645861726,96.697685,15.695039044650642,0,0,0,0
43100986565744538,2176.3028882476483,5297.532420476376,5297.532420476376,381.22095,16.377182808959095,7,,,,,,,,,,,0,0,1,1
43105078849353334,2176.376932179706,5523.580449070719,5523.580449070719,298.67532,16.331815157700596,9,2176.3772470549106,3345.4838855092403,34.03911935700403,98.2835,16.527394860008688,2176.377333675936,4102.187379818566,35.23617817203738,116.41976,15.715356765655313,0,0,0,0
45011157760385315,2210.8472481958293,5076.53551077402,5076.53551077402,282.3514,16.423448295916593,9,2210.847563109101,3230.6729674541843,31.05540697443694,104.02932,16.56530972141752,2210.84764951881,3808.634422579262,34.34459996710712,110.89471,15.79597228049997,0,0,0,0
46420755473949403,2236.339088543722,5839.676998243994,5839.676998243994,227.87459,16.271394801397747,9,2236.3394029648416,3704.4874472437855,33.087014836556854,111.961975,16.416721897041725,2236.3394918177582,4006.456440452912,34.64553658586813,115.64134,15.740994437888418,0,0,0,0
48368319558631583,2271.559886583239,5218.329943577008,5218.329943577008,363.2755,16.393538029251683,8,2271.5602293423935,3096.94966631882,31.970978694265543,96.86753,16.611206848367402,2271.560317225124,3727.174996717944,33.292075949817,111.95382,15.819446041053803,0,0,0,0
49870567963500580,2298.727495811374,4898.186126738863,4898.186126738863,416.54623,16.46227865728485,9,2298.7278106114127,3437.3410707303287,34.130347518234615,100.71216,16.49798564775653,2298.727897094881,3813.933571184443,34.33357126586129,111.08467,15.794462689919312,0,0,0,0
49874660238333373,2298.801482008968,4808.439249640108,4808.439249640108,450.114,16.482356533326413,8,2298.8018182425217,2830.5606951799464,31.94406374010874,88.60991,16.708861036259325,2298.801903275248,3719.4631840505886,35.42627391425033,104.99165,15.82169484031256,0,0,0,0
51832235543249368,2334.203507734416,5877.892377173981,5877.892377173981,234.35031,16.26431279210648,8,2334.2038504213842,3923.8102334699356,39.779014505975354,98.640205,16.35427222702316,2334.203938197645,4008.012362177238,41.923359630112195,95.60332,15.740572870193615,0,0,0,0
53490555842072675,2364.1936149159587,6024.272887863697,6024.272887863697,483.53043,16.23760527621826,9,2364.193929850514,3739.9406431001858,41.40854465062527,90.31809,16.406380441966444,2364.194015505151,4212.295423298063,38.115056351638394,110.51526,15.686598445649164,0,0,0,0
55424827611161341,2399.1740559361783,5254.619222604971,5254.619222604971,304.38306,16.386013741460403,9,2399.174370776337,3148.30062277992,46.802458307456725,67.267845,16.593351727592506,2399.174457014988,3923.633420941844,49.75209490628235,78.863686,15.763674438316412,0,0,0,0
55428919901741535,2399.248063036925,5030.375928872978,5030.375928872978,295.55908,16.43336576240062,9,2399.2483774357343,2947.390782261584,29.017795576106103,101.57184,16.664947913389753,2399.248466379025,3736.5505649366,33.39506734742171,111.8893,15.81671834183036,0,0,0,0
57128655913939512,2429.9868996472474,5870.110003283687,5870.110003283687,99.11809,16.265751267526213,9,2429.98721393081,3608.94848040793,43.67718274705654,82.62778,16.445090509979693,2429.9873033115978,5306.0472405401515,38.56017480457441,137.60434,15.43596772052238,1,1,0,1
59035241327542447,2464.466338174795,5403.4263780347,5403.4263780347,273.39502,16.35569377065736,8,2464.4666809227156,3262.880529822788,31.053612837088203,105.072495,16.554539284766765,2464.4667687987126,3998.0072925312834,33.479136478308696,119.41788,15.743286546269672,0,0,0,0
60620323567854795,2493.131555129019,5986.477476320227,5986.477476320227,359.3679,16.244438484950994,8,2493.131883569109,3568.6361001217715,31.513706905507558,113.24076,16.45728655462684,2493.1319722692497,7409.247156109032,43.600049399148595,169.93668,15.073460295834455,0,0,0,1
60624415862866640,2493.205547589433,5827.070029777374,5827.070029777374,57.962944,16.27374127336482,8,2493.205890379501,3619.6471123584806,33.574700666308466,107.80877,16.441876635200646,2493.205978046774,4348.939065069416,35.984598566011286,120.85557,15.651937194620352,1,0,0,0
62516879431222418,2527.42952970079,5457.002557636213,5457.002557636213,287.70798,16.344981473725156,8,2527.4298725136227,3318.1859256701787,31.822515307648562,104.271645,16.5362904235489,2527.4299600653794,3862.569951212589,33.521049346437074,115.228195,15.780704607191801,0,0,0,0
65883696043947490,2588.3164589829926,4868.292886138631,4868.292886138631,251.29474,16.46892512115585,9,2588.3167732567827,2774.918261703629,38.92441578478654,71.28992,16.730416728244307,2588.3168624148702,3520.401646364292,35.81895718675161,98.283195,15.881414962595176,0,0,0,0
67296461516579333,,,,,,9,2613.865944526792,3039.2616146945616,30.924427271780523,98.28029,16.6316220031691,2613.866030823388,3672.4315041567406,33.846670603021906,108.502,15.83551124026723,0,1,0,0
69244062915498214,2649.08718235721,5944.856425390381,5944.856425390381,635.34064,16.252013441037036,9,2649.08749730166,3693.33357227314,35.91001084507485,102.84969,16.41999588137399,2649.087582942637,4182.775514502863,42.575336507369016,98.244095,15.694234108546475,0,0,0,0
69248155202938339,2649.161189808241,5761.480126540618,5761.480126540618,390.03613,16.286031696599608,9,2649.1615042660537,3295.8393004988966,30.303240536349275,108.76194,16.543627145589113,2649.1615929405475,3839.3319286609662,33.07893732024576,116.06576,15.787256349700518,0,0,0,0
70778034310759782,2676.8284821111506,5008.151792513828,5008.151792513828,487.16882,16.43817315837667,7,2676.8287967490146,2972.4087809162907,31.417613293024097,94.60963,16.655770876790616,2676.8288841958038,3868.6635035493005,33.8114026881908,114.4189,15.778993110107601,0,0,0,0
