#solutionId=375316653866487564
#sourceId=4658066584362469504
#nTransits=42
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537737795888801,1695.9207967943644,11815.328390329221,11815.328390329221,505.91562,15.506252375214187,9,1695.921111240794,6373.437166047298,45.49818369912277,140.08113,15.827607944354378,1695.9211998162712,7652.681475929239,45.194261097930145,169.32861,15.038361407993406,0,0,0,0
16541830098371336,1695.9947756996448,12677.786058124679,12677.786058124679,600.9657,15.429758320472292,8,1695.9951184531778,7216.233941642365,53.929181544672126,133.80945,15.692765705627686,1695.9952061033014,8295.24285667592,50.23999676779196,165.11234,14.950822738101696,0,0,0,0
18853104054322997,1737.7927949227471,10858.248931575135,10858.248931575135,540.67554,15.597967382346825,8,1737.7931377483026,5619.57052311933,40.51291796757888,138.71059,15.964284401326124,1737.7932250366225,7487.797472989302,44.78200483642135,167.2055,15.062010277999613,0,0,0,0
18857196340421776,1737.8668294834529,10683.846658088258,10683.846658088258,497.15488,15.615547751802806,9,1737.8671444073104,5526.085273942703,39.50304913389909,139.89009,15.982498260040646,1737.8672304267186,7520.9559004221255,47.03618789138782,159.89723,15.057212895720902,0,0,0,0
20745686626080078,1772.018971843243,15736.885747162618,15736.885747162618,657.1418,15.195069887633382,9,1772.0192868931133,9146.274215431587,53.297952993561985,171.60648,15.435431671123808,1772.019372051525,9465.81300404899,58.324342391900025,162.2961,14.807500699195662,0,0,0,0
20749778914038347,1772.0929782562455,16040.527883726625,16040.527883726625,67.38405,15.174320225698757,9,1772.0932927438014,9390.176269738944,47.079847427703015,199.45213,15.40685785380724,1772.0933811082723,9666.005267706294,48.84827153773274,197.87814,14.784777932451034,1,0,0,0
22238146865681894,1799.009183887526,8755.389577293945,8755.389577293945,635.25793,15.8316781793265,9,1799.0094773451992,4495.657035345784,40.89729371467444,109.92554,16.206559284872096,1799.0095653924607,6198.975250453266,40.463644292736426,153.19864,15.267095745093027,0,0,0,0
22242239156237467,1799.0831693183816,8793.052534072387,8793.052534072387,588.36566,15.827017697412472,9,1799.0834841162084,4423.840325598066,37.93182542111848,116.62608,16.224043607987085,1799.0835709144715,6339.742375617074,44.355437056915044,142.93045,15.242716475977584,0,0,0,0
24144268680241338,1833.4802256241737,10846.334213979855,10846.334213979855,885.2811,15.599159410912895,9,1833.4805404658714,5585.3846414118,48.116874135145736,116.079544,15.970909499612155,1833.4806269304388,7478.6539983722405,51.31036116722129,145.7533,15.063336898766481,0,0,0,0
24148360973317308,1833.5542324158678,10620.713991641456,10620.713991641456,782.29224,15.621982582676207,9,1833.5545466927797,5394.878219039946,38.99188293721612,138.35901,16.00858810177463,1833.5546359497612,7373.66955426304,43.305174632203666,170.27225,15.078686323382074,0,0,0,0
25553855694132360,1858.9718392501811,9017.971832064934,9017.971832064934,413.37595,15.799594680957068,9,1858.9721537824562,4309.298228677898,45.573040750802065,94.55806,16.25252583867161,1858.9722419356915,6266.630859164655,41.07816880508935,152.5538,15.255310218668916,0,0,0,0
25557947988358011,1859.0458463046496,9242.330066683026,9242.330066683026,678.34753,15.772913181555738,9,1859.0461610870252,4758.740344226409,42.51352072095246,111.93475,16.14481219426395,1859.0462479927412,6263.483519946427,43.61345757767849,143.61356,15.25585565346805,0,0,0,0
27491666940708618,1894.0162110716633,9504.255730438725,9504.255730438725,502.32092,15.742571583730832,8,1894.0165538965932,4817.1023215200385,44.630243918528116,107.933586,16.13157753731696,1894.0166412343722,6836.7962507773445,44.5889876600207,153.32925,15.160763907877271,0,0,0,0
28970364369426264,1920.7579005733844,11793.22026016076,11793.22026016076,701.743,15.50828584238875,9,1920.7581940594255,6286.413368355235,57.56509854034623,109.20529,15.842534878256293,1920.7582820035163,7930.885105428983,48.015632697849775,165.17297,14.99959135538486,0,0,0,0
