#solutionId=375316653866487564
#sourceId=4658143580279455360
#nTransits=30
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551554027754457,1696.1707236738844,848.9255130237029,848.9255130237029,114.49883,18.365192902641063,9,,,,,,,,,,,0,0,1,1
20749800248878897,1772.0933780259877,763.5157290325897,763.5157290325897,129.40048,18.480321896312873,9,1772.0936929988477,712.8287302011126,19.536072118406665,36.487823,18.206079227295415,1772.0937787828266,1347.030332679214,23.621898694671856,57.024643,16.924452062762384,0,0,0,1
22242261225103924,1799.08332616235,672.4683046593454,672.4683046593454,22.73692,18.618187317993772,1,,,,,,,,,,,0,0,1,1
25553877409992846,1858.9721679196655,643.5369348472435,643.5369348472435,94.148575,18.665933172948254,9,,,,,,,,,,,0,0,1,1
27491643622069394,1894.0157556169763,680.8679135912989,680.8679135912989,101.394264,18.604709696533302,9,,,,,,,,,,,0,0,1,1
27501384436839314,1894.1919140998496,1063.544576934,1063.544576934,149.23055,18.120477623440994,9,1894.1922283779816,657.2009189502762,30.926504381240964,21.25041,18.294296810726635,1894.1923176710575,635.4787598521599,25.91643326991629,24.520302,17.74014290280903,0,0,0,0
30927865170256508,,,,,,9,1956.1588569813518,586.6342707938725,32.37556678658288,18.11966,18.417623639327967,1956.1589458611488,631.8763298280438,29.86080287568666,21.160728,17.746315283806567,0,1,0,0
34496899999520638,2020.7031776836352,776.5080655559459,776.5080655559459,132.15315,18.462001939340215,9,,,,,,,,,,,0,0,1,1
36220193054011832,2051.868067309028,1088.8909610780227,1088.8909610780227,148.25139,18.094905885235146,9,2051.8683820022457,672.1582076907116,27.227469119398695,24.686768,18.269863450423458,2051.868469079074,650.9365548918132,19.6111747984263,33.192123,17.714048848486645,0,0,0,0
36224285327009256,2051.94207391513,1058.65817541381,1058.65817541381,198.1748,18.125477477871648,9,2051.942388914137,666.4874349282853,22.999084257805816,28.978868,18.27906230026277,2051.942474794239,544.8921686469107,26.359855586245754,20.671288,17.907119085807437,0,0,0,0
38126841009693532,2086.3487022362565,640.8561241642662,640.8561241642662,62.839195,18.67046551983839,9,,,,,,,,,,,0,0,1,1
39747729690125037,2115.6614436960676,616.7364888824978,616.7364888824978,10.284068,18.712117757091157,9,,,,,,,,,,,1,0,1,1
41640262061437230,2149.8866394099573,1089.3981743408792,1089.3981743408792,140.20934,18.094400259233517,9,2149.886954187196,917.4966912310268,24.29017166068996,37.772343,17.93203094897132,2149.8870413426225,652.1576120295126,21.398777347281783,30.476397,17.712014081753498,0,0,0,0
43101005345608654,2176.303234364129,601.3936097701069,601.3936097701069,118.45735,18.73946984429351,9,,,,,,,,,,,0,0,1,1
43105097631052467,2176.3772407917513,605.1836258809575,605.1836258809575,195.17673,18.732648944445007,9,,,,,,,,,,,0,0,1,1
45020889334563234,2211.0231630108324,739.584729843974,739.584729843974,107.81765,18.5148970277285,8,,,,,,,,,,,0,0,1,1
46416673871905994,2236.265198280854,1039.8540045772384,1039.8540045772384,114.16537,18.144935945388703,8,2236.265541016834,992.116984074725,25.108381643858834,39.51338,17.847135004810504,2236.265628514221,679.2656590168401,21.507576321859315,31.582623,17.66779635381547,0,0,0,0
46420766154204064,2236.339233344224,1188.6922639669094,1188.6922639669094,7.9150834,17.999693276260288,9,2236.339548307971,931.5861685190084,22.785165117779716,40.885643,17.915484636204344,2236.339634424649,698.2940008062741,23.44442474677252,29.785078,17.637799723804935,1,0,0,0
48368300685049937,2271.55951063344,896.4354372894304,896.4354372894304,99.4077,18.306069325948194,8,2271.5598533881007,1190.1563462315312,24.90659675012227,47.784782,17.649532173985186,2271.5599412956753,570.2688682668249,19.36578421150474,29.447239,17.857696342352185,0,0,0,0
49860818463029048,2298.551171627535,772.8320855012306,772.8320855012306,80.739456,18.467154006327913,8,2298.5514789590097,368.13900245211374,27.47603509110099,13.398549,18.923512637866562,2298.551568039666,358.33105213053085,27.30131294482636,13.125049,18.3621843893034,0,0,0,1
51822485746529296,2334.027228933252,597.8678152100906,597.8678152100906,66.41998,18.74585392995478,9,,,,,,,,,,,1,0,1,1
55415097242064159,2398.998249079467,711.214973082897,711.214973082897,41.64027,18.557364639097504,4,,,,,,,,,,,1,0,1,1
57138388390135667,2430.1629256550436,1001.7578964181672,1001.7578964181672,224.69293,18.185459930877666,8,2430.1632684281576,722.7935747431869,22.229035630415492,32.515743,18.191006507659264,2430.163355696005,683.1588849718399,19.68694944515156,34.701103,17.661591198606114,0,1,0,0
57142480667452401,2430.236960313095,966.9622288076163,966.9622288076163,73.86738,18.22384309172606,9,2430.23727528835,687.7226824577867,20.861020350602256,32.966877,18.245008844618845,2430.237361373599,700.2069310944439,22.683891541956438,30.868025,17.63482948772002,1,1,0,0
59035260062713170,2464.4666956301185,643.4240420434676,643.4240420434676,87.06063,18.666123655498744,7,,,,,,,,,,,0,0,1,1
62526626750287988,2527.605810980577,631.8193053903235,631.8193053903235,67.20952,18.685884637695928,9,,,,,,,,,,,0,0,1,1
65883683503092646,2588.315958187197,652.0664201765672,652.0664201765672,22.706434,18.651637277852384,9,2588.3164978639034,605.6346940354944,28.36931408794932,21.348232,18.383015350935512,2588.3165847999944,452.38669222366104,29.509041445672693,15.330443,18.1091209489541,0,0,0,0
67286727816437892,2613.6895545921034,797.2378470637458,797.2378470637458,58.455734,18.433397097890172,9,,,,,,,,,,,0,0,1,1
69244044509323324,2649.086822936745,602.6441176203895,602.6441176203895,141.59795,18.737214562578192,9,,,,,,,,,,,0,0,1,1
69248136801219889,2649.160830517642,581.4710290178108,581.4710290178108,83.97559,18.776046663337382,9,,,,,,,,,,,0,0,1,1
