#solutionId=375316653866487564
#sourceId=4658144267473156480
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551552679285381,1696.1706889667119,16825.51885027545,16825.51885027545,628.0643,15.122445703338993,8,1696.1710180436748,11080.646395951564,62.221604973771655,178.08359,15.22712947591602,1696.1711034669681,12537.341321599535,59.25862172175132,211.56992,14.502381877576934,0,0,0,0
18866936142501649,1738.0430291848927,15226.229144924517,15226.229144924517,426.93344,15.230885963660047,6,1738.0433349063078,8618.560777184719,49.32753425364467,174.7211,15.49995534436577,1738.04341982068,9700.990739125884,52.13933229727327,186.05898,14.780855276168595,0,0,0,0
22242262119544733,1799.0834834883985,13812.416374402923,13812.416374402923,320.9782,15.336692712920682,6,,,,,,,,,,,0,0,1,1
24158099987915463,1833.7303044083403,14461.737121626196,14461.737121626196,612.02234,15.286815709862482,9,1833.7306187857043,8521.320168483267,49.75910902197211,171.25146,15.512275007791326,1833.7307076462666,10163.443094488191,53.10667080137673,191.3779,14.73029335145659,0,0,0,0
25553878887436542,1858.9721915546859,16671.931774120112,16671.931774120112,968.0916,15.132402056112781,9,1858.9725065400942,9908.636505706538,53.395807204141434,185.56956,15.348507473829548,1858.9725921269774,12656.351162789635,57.51123623250776,220.06744,14.492124210544254,0,0,0,0
27491642602460885,1894.0157332789458,12142.847907160967,12142.847907160967,199.42169,15.476565478602375,9,1894.0160483919838,8078.693109657702,55.038171634572215,146.78346,15.570189439222975,1894.0161333455142,9352.5843120893,51.591676826376556,181.28087,14.820566421192318,1,0,0,0
27501383415395796,1894.19189172734,12756.611063687888,12756.611063687888,546.88336,15.423028580744399,9,1894.1922060374877,8128.3653463794835,52.84217905113902,153.82343,15.563534176666737,1894.1922951990612,11189.58237786252,56.081321652092335,199.52423,14.625860806365127,0,0,0,0
30918122915141494,,,,,,9,1955.982670403508,10799.316494496781,70.13016580163058,153.98961,15.255051542835167,1955.9827552827667,12072.487598053583,60.10336790493535,200.86208,14.543403581339106,0,1,0,0
30927863724138940,,,,,,9,1956.1588287942257,10237.863738422386,60.84777261229127,168.25371,15.31301885334917,1956.1589177220692,11876.812004203315,59.82866179709172,198.51375,14.56114579575069,0,1,0,0
34492807345345914,2020.6291448205,11694.57536082885,11694.57536082885,524.51074,15.517405724907057,9,2020.6294598827997,6293.555638222255,45.365410510569646,138.73027,15.84130202596422,2020.6295450206444,8306.953211183538,55.654537015140356,149.25923,14.949291090370753,0,0,0,0
34496899631600769,2020.7031519977133,11573.020571437934,11573.020571437934,393.10992,15.52875005431323,9,2020.703466520369,6285.615746857352,43.12545066278052,145.75189,15.842672645442667,2020.703554717923,8332.136592271181,45.66996799108798,182.44235,14.946004548882494,0,0,0,0
36220191619952859,2051.868044872932,14483.52915015889,14483.52915015889,548.95746,15.285180872676928,9,2051.8683595519465,9610.96847581493,50.15327802161301,191.63191,15.381624333902376,2051.8684467062067,11537.610522661946,54.53494125195923,211.56364,14.592605815386658,0,0,0,0
36224283894129930,2051.94205149501,14823.522574025517,14823.522574025517,829.89966,15.259988319371638,9,2051.94236647904,9921.754605744873,51.12536925647172,194.06715,15.347071012173622,2051.942452450091,12181.982783753672,56.72383580729995,214.7595,14.533600547662012,0,0,0,0
38117101323327016,2086.172569946725,14431.492733487203,14431.492733487203,426.75742,15.28908872948344,9,2086.1728850845707,8246.389711359749,47.20621073477518,174.68866,15.54788257824258,2086.1729701125705,11005.672133413733,53.46626627890554,205.84329,14.643854074317638,1,0,0,0
38126842137436501,2086.348726600288,13540.454944765463,13540.454944765463,409.76627,15.358283725997776,9,2086.349040914908,7662.581733454704,45.95577316141912,166.73817,15.627604415839652,2086.34912986662,10223.561061392815,53.830788256775136,189.92033,14.723890013141506,0,0,0,0
41640263442674262,2149.8866659018067,13561.082019866735,13561.082019866735,458.76886,15.356631010390585,9,2149.8869806991584,7718.646977896414,45.000391667340814,171.524,15.619689269858473,2149.887067748463,12175.295211704588,55.61729204587603,218.91205,14.534196750511887,0,0,0,0
43101006471516617,2176.3032544764924,15302.121297910204,15302.121297910204,789.555,15.225487766463008,9,2176.303568920372,9043.973807292461,47.13547602857463,191.8719,15.447643976064832,2176.303657277457,10599.940669152964,50.55491813494853,209.6718,14.684636915146388,0,0,0,0
43105098758795438,2176.377289036797,15796.832364934435,15796.832364934435,541.74225,15.190941843395654,9,2176.37757569158,9371.611889512893,49.505718094939425,189.30362,15.409006479102151,2176.3776628555834,11472.098906591833,53.742283682250495,213.46504,14.59878829464059,0,0,0,0
45020889486738612,2211.02316332631,12226.080014260735,12226.080014260735,556.26465,15.46914878273694,8,2211.0235060558343,6655.017962578599,56.562656410768874,117.65745,15.780669135752966,2211.023593595581,8768.537901635258,52.7692354492782,166.16762,14.890577542308641,0,0,0,0
46416675271362014,2236.265220075335,11569.075921175292,11569.075921175292,458.5364,15.529120189287658,8,2236.2655628284683,6437.634226202183,42.94080669007232,149.91881,15.816726472580653,2236.265650233359,10207.478007136777,51.303196022196786,198.96379,14.725599368973795,0,0,0,0
46420767553135797,2236.339255128891,11616.74288095017,11616.74288095017,631.4124,15.524655924527018,9,2236.3395701129334,6625.316163975278,42.84632372140243,154.62975,15.785525696070211,2236.3396561176555,10616.03715938851,52.7759277122677,201.15302,14.682989426097068,0,0,0,0
48368299457298964,2271.559484584518,12721.936561173703,12721.936561173703,510.83182,15.42598380304031,8,2271.5598273688615,7984.799478303564,45.792416517601666,174.36948,15.582882180284248,2271.559915132062,10920.10126704492,52.26655483423088,208.93095,14.652328836662585,0,0,0,0
49860818669331046,2298.551165168448,15873.849238236467,15873.849238236467,417.07416,15.185661238854,9,2298.5514795808253,9920.087394343891,49.89894398881674,198.80356,15.34725347021187,2298.5515684644165,10584.082405908446,52.066407470885274,203.28044,14.686262469811282,1,0,0,0
51822484409332404,2334.027203481088,16626.46161710904,16626.46161710904,1191.7275,15.13536728184056,9,2334.0275182884093,10881.508026980975,52.3896268496699,207.70349,15.246819498896564,2334.0276053044054,12355.415707349419,55.86599991372646,221.16164,14.518252095775253,0,0,0,0
53490535742575033,2364.193288276258,15893.597879230247,15893.597879230247,440.1363,15.184311315002414,9,2364.1936032333624,10368.709661346978,63.92005969300562,162.2137,15.299230431339826,2364.1936887444335,11888.891378263444,60.234680000713055,197.37619,14.560042103201287,0,0,0,0
55415097193566729,2398.9981384555413,11925.831326424239,11925.831326424239,521.7796,15.496145210585539,9,2398.9984535220547,6371.083550739483,42.476579642800104,149.99051,15.82800896459478,2398.9985390111724,8119.817486159051,46.57937847121134,174.32216,14.974029832499,0,0,0,0
55424838010959535,2399.1742964317555,11908.487503672846,11908.487503672846,245.3834,15.497725353886308,9,2399.1746107121307,6281.992725316998,43.67076862098285,143.84892,15.843298642946435,2399.1746998208387,8078.0157221769905,49.09225684047291,164.54765,14.97963376590802,1,0,0,0
57138387080594935,2430.162905792626,14158.79972454743,14158.79972454743,634.05133,15.30980077023547,8,2430.1632485426476,9100.00237056069,48.04381803170914,189.41048,15.440938452159191,2430.1633359401535,11551.027615335426,53.510988557027346,215.86272,14.59134394581853,0,1,0,0
57142479359091315,2430.23694047652,14470.816513565533,14470.816513565533,379.94482,15.286134275033492,9,2430.23725542529,9608.408634633864,49.99048880471145,192.20473,15.38191355370895,2430.2373416632154,11819.587374080282,56.01617974037802,211.0031,14.566389712559731,1,1,0,0
59035261376709594,2464.466735235257,14759.750160813941,14759.750160813941,213.4264,15.264669351505065,8,2464.4670780364722,8487.056847657437,45.67146838430112,185.82841,15.516649437897568,2464.4671656486084,12054.822200338418,54.27308442812095,222.1142,14.544993478054359,1,0,0,0
62526627976204852,2527.60583384743,16606.913521369224,16606.913521369224,551.31836,15.136644556726914,9,2527.6061483012127,9938.919033876999,51.016264150562876,194.81863,15.345194334067427,2527.6062366575256,13612.71616631251,60.60353057509549,224.61919,14.413033527905979,0,0,0,0
65883683336500920,2588.3161770967076,16936.130275485833,16936.130275485833,568.86926,15.115331402834496,9,2588.31649187342,10163.002888240146,56.626248334713225,179.47513,15.320987093293581,2588.3165785210444,10965.692076456877,57.7954959756002,189.73264,14.647805385014692,0,0,0,0
65887775629570785,2588.390184090414,16572.128189935458,16572.128189935458,708.8984,15.138921156991529,9,2588.390498374445,9552.093823732679,50.06663019359259,190.78763,15.388295766832208,2588.390587740221,10976.317344627374,51.45654552451377,213.31236,14.646753864252096,0,0,0,0
67286729073156655,2613.689573530688,14307.501569932427,14307.501569932427,523.9428,15.298457361468932,9,2613.689887932672,8413.466144348517,45.4408363410671,185.1521,15.526104837110562,2613.6899768301387,11940.585284595953,53.9872597988402,221.17413,14.5553314639785,0,0,0,0
69244043130577259,2649.086787344447,16530.919785069837,16530.919785069837,546.86554,15.141624320775605,8,2649.08710919819,11189.012281285726,57.40772671890559,194.9043,15.216562839449795,2649.0871955951,12753.088007741866,61.351365846568044,207.86967,14.483857109358523,0,0,0,0
69248135421818464,2649.1608019474843,16350.410553823658,16350.410553823658,713.14386,15.153545211717486,9,,,,,,,,,,,0,0,1,1
