#solutionId=375316653866487564
#sourceId=4651930897134457216
#nTransits=46
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551576406086289,1696.171116532214,10836.336915043348,10836.336915043348,425.91135,15.600160618753916,9,1696.1714310384089,5279.741375424105,42.92557255695975,122.997574,16.03201059221722,1696.1715193399596,8001.114464776091,45.747349358198505,174.89789,14.990019292364563,0,0,0,0
16555668704118458,1696.245095273784,10928.777634413736,10928.777634413736,378.9029,15.590937893177701,8,1696.2454380888037,5161.5869930337085,47.84716716619849,107.87654,16.05658408752807,1696.2455254190004,8323.259245712887,49.925386184056904,166.71397,14.947161946469079,0,0,0,0
20759523737347052,1772.2691491062997,12662.661814311517,12662.661814311517,837.1659,15.431054346581224,9,1772.2694640012153,6161.033630623102,45.07391306833156,136.68735,15.86440826719723,1772.2695501467138,9189.58364954573,56.75395348828567,161.91971,14.839655912787542,0,0,0,0
20763616031727825,1772.3431555397829,12538.60481718461,12538.60481718461,646.9074,15.441743830026851,9,1772.343469875835,6031.502730410168,38.414863933936545,157.00961,15.887478393897275,1772.3435588872555,9092.280051996726,47.200088991022355,192.63269,14.851213491165366,0,0,0,0
22238180024258647,1799.0096783863053,14482.588881865517,14482.588881865517,693.8098,15.285251360778066,9,1799.0099933569397,7265.086281393429,45.33205982065452,160.26376,15.685440274748977,1799.0100790126821,10388.758143327981,51.865071980159826,200.30356,14.706486411793486,0,0,0,0
24148331774912262,1833.5536140078495,11192.683702075863,11192.683702075863,595.3906,15.565031289416174,9,1833.553928981867,5413.4462043170915,40.010400658515906,135.30098,16.004857652371406,1833.5540147860647,8465.723333967953,47.82033368268851,177.03188,14.928735322883364,0,0,0,0
25540027661574233,1858.7216921780348,15854.73833590823,15854.73833590823,727.4285,15.186969169818408,9,1858.722006527086,8172.121608988811,46.645736910360334,175.19547,15.557705163982622,1858.7220955169496,10975.033678708009,51.99981288208933,211.0591,14.646880847102814,0,0,0,0
25544119960262462,1858.7957204660577,15701.383021892207,15701.383021892207,444.98972,15.19752209712766,9,1858.7960139491386,7929.318689433745,56.10767526771741,141.32324,15.590452533168907,1858.7961018996048,10864.048085265971,52.575431542356824,206.63736,14.657916303235641,0,0,0,0
27487543062180114,1893.9416317994678,11480.167224940837,11480.167224940837,389.51895,15.537496331495625,9,1893.941946523532,5548.779082440724,49.635635267674715,111.79023,15.978048630103197,1893.9420336941005,8550.585872325739,52.66726787936946,162.35104,14.91790581889531,0,0,0,0
30914050917142588,,,,,,9,,,,,,,,,,,0,1,1,1
30918143205762599,,,,,,8,1955.9831119474263,8654.428477286781,53.54447042725573,161.63066,15.49544623294543,1955.983200602647,10826.951953274813,52.946033483647405,204.49033,14.661629977363617,0,1,0,0
32562631565439619,1985.7227709307508,15025.009535643085,15025.009535643085,438.75482,15.245329976304438,9,1985.7230851780644,7765.3706783717125,50.66723912624864,153.26216,15.61313673700462,1985.7231745429915,10563.018978533823,51.53021456944727,204.98691,14.688425350940387,0,1,0,0
34496926506464859,2020.70367242599,11185.58888579773,11185.58888579773,813.0872,15.565719733899735,9,2020.7039872453856,5248.757828363195,37.45943094074819,140.11845,16.03840087733861,2020.7040739142433,8324.843808413423,46.01746339963585,180.90619,14.946955266213402,0,0,0,0
36224304898045325,2051.9424274936428,14872.584862959862,14872.584862959862,736.60376,15.2564007278353,9,2051.9427418283776,7433.581399420034,49.19194989023869,151.11378,15.66054696226264,2051.942831012533,10464.26156285616,50.66060086523532,206.55621,14.698624034492244,0,0,0,0
38130938752315947,2086.422766823236,11899.415966825523,11899.415966825523,780.4067,15.498552751097222,9,2086.423081616155,5758.829292811378,38.582371029689455,149.26064,15.937706703136875,2086.4231686803773,8702.059724319646,46.91471221166868,185.4868,14.898840352069762,0,0,0,0
39743663585257106,2115.5878464310017,16337.763221703584,16337.763221703584,639.1342,15.154385372881327,9,2115.5881608271143,8795.739946903872,46.047370093492844,191.01503,15.477861264261502,2115.5882494054003,10726.34821667544,50.637968722611475,211.82422,14.6717657720283,0,0,0,0
