#solutionId=375316653866487564
#sourceId=4658144473638006656
#nTransits=32
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551551848289276,1696.1706882127312,14096.468925175372,14096.468925175372,247.07483,15.314591021297403,9,1696.171003252527,7536.6546902607315,52.41778042967898,143.7805,15.645595672061978,1696.1710885147281,9459.89844408916,52.18589104509616,181.2731,14.808179315913481,1,0,0,0
18866935049230094,1738.043042267091,13786.11018094034,13786.11018094034,616.6057,15.338762504236838,7,1738.0433171916318,7431.978543485031,45.91650844799644,161.85854,15.660781097906781,1738.0434021075544,9304.300019220664,50.500305254122026,184.24245,14.826186236484125,0,0,0,0
20749802327680465,1772.0934207174241,17236.90672340445,17236.90672340445,803.0076,15.096218538375844,9,1772.0937356664033,9766.519207891828,50.14410738608258,194.76903,15.36419269446278,1772.0938215956878,11012.914609401838,53.45427383706772,206.02496,14.643139821512241,0,0,0,0
24158101074764546,1833.7303258403422,16125.494428373246,16125.494428373246,480.84055,15.168584268210227,9,1833.7306402211293,8971.373431833676,50.072928906167455,179.16614,15.456394879589928,1833.7307290665042,10594.731467185578,54.29576696201472,195.12997,14.685170617130678,0,0,0,0
25553879470581494,1858.9722027467844,17274.76509955877,17274.76509955877,861.18585,15.09383649056648,9,1858.9725176992156,9774.301412737494,52.82621095507755,185.0275,15.363327897414127,1858.9726034892349,10960.756727893824,53.73283051632293,203.98622,14.648294154240965,0,0,0,0
30927863044924291,,,,,,9,1956.1588136422158,8204.15916129056,55.30368162943203,148.34743,15.553457022990155,1956.1589024550515,10035.669164720346,56.35172440629203,178.08983,14.744029661274148,0,1,0,0
34492806268589336,2020.629123670114,14363.273159727794,14363.273159727794,657.55554,15.294233317215784,9,2020.6294387260095,7837.532391080374,49.58591011780054,158.05966,15.60309384404313,2020.629523906394,9919.533574833906,59.059331135117695,167.95879,14.756667371837285,0,0,0,0
34496898554713118,2020.7031308567489,14178.839666493384,14178.839666493384,1245.4427,15.308265138149897,9,2020.7034453731071,7718.165797494581,46.5567548990476,165.77972,15.619756956756158,2020.7035336000588,9621.022766471478,48.70343694582082,197.543,14.789842395326076,0,0,0,0
36220190914261653,2051.8680318507895,17201.464959455167,17201.464959455167,879.7167,15.098453279333967,9,2051.8683465579584,9872.898697712133,49.610668468551914,199.00757,15.352430513556678,2051.868433556198,11009.960764413703,52.88884175034879,208.1717,14.643431072896236,0,0,0,0
36224283186472642,2051.9420384484515,17234.2096806708,17234.2096806708,576.9357,15.096388435800305,9,2051.942353462186,9783.157586898074,50.740519590464906,192.8076,15.36234459282643,2051.9424392517303,10907.230511171309,54.465848608441355,200.25816,14.653609272347182,0,0,0,0
