#solutionId=375316653866487564
#sourceId=4658010917336281600
#nTransits=39
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853120773469259,1737.7930897011238,10091.392604918858,10091.392604918858,587.743,15.677489110309,9,1737.793404487946,5802.790201338673,39.74750747847948,145.9913,15.92945004324103,1737.793491326324,6268.787104609609,41.16602244233224,152.28061,15.254936698810894,0,0,0,0
18857213055898036,1737.8670960440975,9851.867016322769,9851.867016322769,682.1214,15.703570514656342,9,1737.8674110559396,5673.20346685594,40.97972719578918,138.43927,15.953971316753403,1737.8674965395232,11374.135303319772,55.10365471114504,206.41345,14.608099525693515,0,0,0,1
20749767617324213,1772.0926921757455,7973.802706854949,7973.802706854949,124.00628,15.933203152416665,3,1772.0930446040459,4447.4260974519575,35.48588013725462,125.32946,16.21827036535525,1772.0931306493392,5304.956290550482,38.89574723381225,136.38911,15.436190976296835,0,0,0,0
22238152875054871,1799.0092312354914,8195.718858619346,8195.718858619346,228.44632,15.903399236584699,9,1799.0095463204548,4432.475137670025,40.549619241145805,109.309906,16.22192644513367,1799.0096312306607,5400.506434018434,39.708599353206246,136.00345,15.416809281603332,1,0,0,0
24144252303192117,1833.4798787769005,10777.497494650406,10777.497494650406,412.0103,15.60607204063224,8,,,,,,,,,,,0,0,1,1
25553844756555637,1858.9716516810245,9850.126521954167,9850.126521954167,365.08624,15.703762344762408,8,1858.9719525789985,5420.63002528769,41.20918010076675,131.53938,16.00341779991069,1858.9720383166814,6152.316016075238,42.596988533587314,144.43077,15.275298913481665,0,0,0,0
27487570413367346,1893.9421495134527,10696.242802625113,10696.242802625113,175.8784,15.614288735140976,8,,,,,,,,,,,1,0,1,1
30927897595368050,,,,,,9,1956.1594970640156,5060.219931301606,45.377086087010234,111.51487,16.078118733542325,1956.1595854030222,5723.999893819734,46.88273238516591,122.09186,15.35364645857571,0,1,0,0
32562658913350007,1985.7232145040548,10489.951717132893,10489.951717132893,309.81918,15.635433143957536,9,1985.7235287344452,6447.782935658527,46.91053043713766,137.44852,15.815016194453316,1985.7236181590458,6480.141697414704,41.84303264400419,154.86787,15.218934245069015,1,1,0,0
34506652786500580,2020.8794958398973,9069.67987712174,9069.67987712174,414.41516,15.793386970809173,9,2020.879810743854,5369.733790089404,43.2474038667397,124.16315,16.013660326670056,2020.8798968913259,5843.119706461043,50.34686347728761,116.057274,15.331283541958232,0,0,0,0
34510745081406169,2020.9535100990774,9406.127699550741,9406.127699550741,495.96637,15.753839690749292,8,2020.9538174336126,5525.322941784483,37.66035426808038,146.71458,15.982648049390454,2020.9539063129625,6038.702449640635,40.365068842991946,149.60219,15.295536424262014,0,0,0,0
36220225338352689,2051.868580788142,8054.344408114112,8054.344408114112,494.26196,15.922291376218283,9,2051.8688956516257,4456.129322662244,35.594455568354874,125.19167,16.21614775045081,2051.868981730637,5372.537340181331,39.4101943107686,136.32355,15.422446894641537,0,0,0,0
38130911521981653,2086.4221999382808,10337.095180928505,10337.095180928505,604.3636,15.651370579186459,8,2086.422542764155,5890.331622128177,40.779252878029034,144.44432,15.91319285081352,2086.4226302923353,6490.206252632568,41.220440365805395,157.45116,15.217249254933032,0,0,0,0
41636138211218224,2149.812019091711,8202.705056795885,8202.705056795885,540.0121,15.902474127099554,9,2149.8123340624,4514.98499708691,41.39359466442138,109.074486,16.201901436977174,2149.812419454576,5379.67813483133,48.058217814268254,111.94086,15.421004769446016,0,0,0,0
41640230494857136,2149.886025451614,8100.083597418007,8100.083597418007,645.17194,15.916143114392913,9,2149.886339940693,4348.653722923591,34.59285418748473,125.709595,16.24265514881326,2149.8864284871684,5417.388299024164,38.207633776037376,141.78812,15.413420587708247,0,0,0,0
43091242821808187,2176.1266797098124,10404.605150983385,10404.605150983385,349.07803,15.64430285799374,9,2176.1269939648378,6121.651712558352,50.35034638867472,121.58112,15.87137067315087,2176.127083455616,6511.014385067922,43.230242356518005,150.61249,15.213773864020418,0,0,0,0
45007048723539186,2210.7729074883955,8540.26848513488,8540.26848513488,267.84753,15.8586880569081,8,2210.7732504776172,4943.791954726597,41.62593286219707,118.76711,16.103391749721418,2210.7733365198515,5484.013542838297,47.37315355333756,115.762054,15.400149204618845,1,0,0,0
45011141012807949,2210.846942493153,8887.871961566054,8887.871961566054,588.2766,15.815372393196178,9,2210.8472568773504,5135.112222124208,37.028188177663495,138.68117,16.06216736815664,2210.847345874768,5779.672438072947,38.98868626900601,148.23973,15.343137437269647,0,0,0,0
46416642041734463,2236.264722336821,10537.940515495007,10537.940515495007,642.9869,15.630477510203743,9,2236.265036715213,6077.627655119107,39.304480617449535,154.62938,15.879206991854106,2236.265125384786,6406.06668178973,40.84121042232914,156.85301,15.231416863671612,0,0,0,0
46420734329144329,2236.3387013137517,10705.073311170296,10705.073311170296,459.42105,15.6133927525456,8,2236.3390441354004,6366.406338201103,43.26282310497971,147.15651,15.828806330365083,2236.3391316991583,7252.061813634278,43.97104705557481,164.92812,15.096741758181363,0,0,0,0
48364232663524697,2271.48605576524,9391.045097865564,9391.045097865564,629.181,15.755582051731167,9,2271.486370143856,5365.144016544327,39.72574139684542,135.0546,16.01458875523775,2271.4864588348237,5975.468982549614,44.24231814655748,135.0623,15.306965510141664,0,0,0,0
49870550732923130,2298.727244128579,9745.904927544121,9745.904927544121,518.1194,15.715311440875894,9,2298.727558446922,5556.099643099918,38.30681955331821,145.04205,15.976617151364058,2298.7276473984166,6173.414180222041,40.9089491040488,150.9062,15.27158196321978,0,0,0,0
49874643025974918,2298.8012728370263,10106.27430706609,10106.27430706609,498.23,15.67588916257207,9,2298.801566351124,5873.737142498089,50.563936270500555,116.16456,15.916255947373784,2298.8016543599515,6279.065432419458,42.09777739799111,149.15433,15.25315797929048,0,0,0,0
51832257448011058,2334.203984484394,9614.832538680712,9614.832538680712,582.13763,15.730012555697403,9,2334.2042988594035,5396.896801308123,41.330553337690276,130.57887,16.00818193172897,2334.204387559652,6055.9682111850925,45.57903793072318,132.8674,15.292436534125033,0,0,0,0
53490561188524549,2364.1937713453576,9892.87796304064,9892.87796304064,288.31076,15.699060237747517,6,2364.1940574410455,5746.74497833634,40.30390758286313,142.58531,15.939987403300211,2364.1941468001255,6291.15686922299,40.95753530792725,153.60194,15.251069215155823,0,0,0,0
53494653493503567,2364.267750822244,9692.085116329119,9692.085116329119,714.07416,15.721323818365669,9,2364.26806529694,5623.140916113235,39.5905218685504,142.0325,15.96359479809474,2364.268153914805,6281.563815098766,42.0227439028082,149.4801,15.252726060712105,0,0,0,0
55428935417635983,2399.248341335378,10819.994833582477,10819.994833582477,509.15414,15.601799233555074,9,2399.2486563076523,6549.42934051617,42.14250688731422,155.41148,15.798033563169746,2399.248742367184,6641.149748715951,42.11674630844207,157.6843,15.192287318435941,0,0,0,0
