#solutionId=375316653866487564
#sourceId=4658186392448080000
#nTransits=36
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16541801451545208,1695.9943545552815,9577.721110304772,9577.721110304772,322.08694,15.734211399931809,9,1695.9946689195333,4738.14222674393,43.67458560626274,108.4874,16.149521983355804,1695.9947577991893,7086.054720526798,45.74570265261552,154.90099,15.121884246766076,0,0,0,0
20745716318213349,1772.0195641989292,9092.231915137514,9092.231915137514,350.1881,15.790690605247063,9,1772.0198792419385,4259.656480101979,40.14745373102125,106.10029,16.26510577368128,1772.01996444589,6609.592623603466,52.50538100942516,125.8841,15.197458768769264,0,0,0,0
20749808606302711,1772.0935705391623,9005.042885299335,9005.042885299335,1050.1312,15.801152403482499,9,1772.0938850212897,4345.70388306673,34.00403567449344,127.79965,16.24339189054827,1772.0939734097121,6554.001168434996,41.46998987074885,158.04202,15.20662921497572,0,0,0,0
22251993500619634,1799.2595942414248,10218.315695351077,10218.315695351077,653.7483,15.66391857679993,9,1799.2599092646421,4946.058046962096,39.06197114698342,126.620804,16.10289419345392,1799.259994583895,7451.597092788603,45.45156331667782,163.94589,15.06727208966992,0,0,0,0
24158115729662369,1833.7306189069288,9085.602814827456,9085.602814827456,371.36627,15.791482498741265,9,1833.7309332672442,4450.834563984007,38.175113177761226,116.58995,16.217438585788802,1833.731022201499,6494.979371341153,45.23723065870414,143.57597,15.21645106102576,0,0,0,0
25553885371847381,1858.972323562445,12982.016010278912,12982.016010278912,698.9337,15.404011516065452,9,1858.9726380685458,6887.041871969801,47.44430261169548,145.16057,15.743460407234192,1858.972726349389,8894.810974105078,47.63958952677045,186.71048,14.87505369311641,0,0,0,0
25557977667383763,1859.0463305527044,12856.331134527192,12856.331134527192,908.2514,15.414574242505982,9,1859.046645305837,6747.952766297576,48.138780586870375,140.17706,15.765612130815084,1859.0467323658127,8874.995238104599,50.30593931025906,176.42043,14.877475179390457,0,0,0,0
27501391402381919,1894.192025772097,9597.757840026285,9597.757840026285,372.93497,15.731942396809906,9,1894.192340515669,4957.049411613896,44.47450635739862,111.45822,16.100484095917913,1894.1924275689078,7890.326728275747,51.324106533736284,153.73529,15.00515803326121,0,0,0,0
30927855737255487,,,,,,9,1956.1586440197252,4292.701283752546,48.5928457035734,88.340195,16.256715545106424,1956.1587307114094,6546.607531841967,50.06992874805921,130.74928,15.207854736624345,0,1,0,0
30931948031636509,,,,,,9,1956.2326511986782,4351.411680228809,40.367125882458936,107.79593,16.24196678290818,1956.2327404922419,6433.937833794285,42.100656448177695,152.82274,15.22670335032514,0,1,0,0
32548814171726378,1985.4727816930008,12603.61002610608,12603.61002610608,469.9872,15.43612947452695,9,1985.4730960606084,6886.670677190399,41.973472692249196,164.07198,15.743518927347731,1985.473184961344,8373.887662146924,47.225380080743506,177.31754,14.940577675098872,0,1,0,0
34492791604253818,2020.6288313878886,10665.13895080722,10665.13895080722,502.24698,15.617450571981154,9,2020.6291464333904,5213.968278993405,42.439002244927366,122.85794,16.04562125415397,2020.6292316826953,7809.588631337012,54.58901221889022,143.06155,15.016325105912602,0,0,0,0
