#solutionId=375316653866487564
#sourceId=4658090052071101568
#nTransits=45
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537726820570917,1695.9206513957604,13911.604731252066,13911.604731252066,635.44135,15.32892379302258,8,1695.9209257959337,7326.62752535392,50.68638288239254,144.54825,15.676281932731044,1695.921013747874,9681.926801991453,50.56033783179545,191.49252,14.782991013823407,0,0,0,0
16541819114926978,1695.9946181497003,13694.183495310976,13694.183495310976,722.46045,15.34602650979972,9,1695.994932924757,7011.488364316617,52.119668539680475,134.52673,15.724016671665808,1695.995019829748,9759.699296352379,53.39500345296733,182.783,14.774304408818512,0,0,0,0
18857185364456428,1737.8666802918162,11694.67822436329,11694.67822436329,725.13666,15.51739617499448,8,1737.866973973531,5792.571399857016,40.38762301632183,143.42442,15.9313637266589,1737.8670608382788,8637.286656931905,48.22453494751182,179.10565,14.906952167814486,0,0,0,0
20745696128153301,1772.0191740520079,13633.531875734492,13633.531875734492,620.08295,15.3508459223618,9,1772.0194888651379,7390.877947727384,54.245490016262025,136.2487,15.6668021397,1772.019575500858,9980.149575372436,57.8034395842382,172.65668,14.750052875573461,0,0,0,0
20749788425679833,1772.0931806313688,13515.63649280012,13515.63649280012,961.4403,15.360275610114876,9,1772.0934948918155,7566.264256707949,43.019586826290464,175.87952,15.641338452699209,1772.0935841997873,9883.899578670875,48.76567039923288,202.6815,14.760574690453232,0,0,0,0
22242237431604288,1799.0831627150042,11052.147749026786,11052.147749026786,736.7262,15.578750161841128,9,1799.0834771100858,5405.8571996446435,38.46071710086265,140.55528,16.006380792665126,1799.0835658677208,8085.972225558609,45.89957311866643,176.16661,14.978564888040708,0,0,0,0
24144279170585487,1833.4804250804511,12569.208095018817,12569.208095018817,621.2731,15.439097075942794,9,1833.4807401004607,6474.807980340809,46.819753847062564,138.29222,15.810474982491428,1833.48082545271,9238.615559418462,55.29936249991887,167.0655,14.833878262485584,0,0,0,0
24148371459205013,1833.5544317540678,12461.237505709307,12461.237505709307,522.96094,15.448463933155061,9,1833.554746200249,6289.324836429358,40.78083831319276,154.22255,15.842032150495573,1833.5548347548252,8907.82208826756,47.329533338071016,188.20853,14.873466664930614,0,0,0,0
25553865008772518,1858.9720038559879,12204.447697033973,12204.447697033973,561.8067,15.47107154072414,9,1858.9723181666027,6765.793689090584,42.69907418959315,158.45294,15.7627453392676,1858.9724073140567,9370.001287056913,48.259150490306695,194.1601,14.818546374799205,0,0,0,0
25557957309420701,1859.0460109658875,12189.702756800174,12189.702756800174,701.339,15.472384078123529,9,1859.0463255001623,6474.309577936102,54.85299455391116,118.0302,15.810558560933458,1859.0464136583723,9203.401505672087,49.013699999086484,187.77202,14.83802457895409,0,0,0,0
27491667388569507,1894.0162264822293,12880.149083822342,12880.149083822342,476.0799,15.41256464235583,9,1894.0165416089785,6351.480260649741,49.30661195169845,128.816,15.83135483401893,1894.0166264697878,9213.95801784163,51.22477206249979,179.8731,14.836779928362457,0,0,0,0
27501408200849082,1894.1923847700994,12595.247883224692,12595.247883224692,563.6865,15.436850069217519,9,1894.1926990935685,6179.493861475481,47.17220924822943,130.99861,15.861159952901481,1894.1927882013322,9071.892289663401,51.450787675400136,176.32173,14.853650788123202,0,0,0,0
28970375027667377,1920.758043283782,10918.241985938763,10918.241985938763,466.92807,15.591985078201143,9,1920.7583580363325,5651.441326826596,51.43862157202121,109.86767,15.958144157992612,1920.7584451098185,8127.429256884723,50.00067684809568,162.54639,14.97301250620433,0,0,0,0
30927875318355877,,,,,,9,1956.159019404277,5243.089457184913,44.09722825885059,118.89839,16.039574046608344,1956.159104297996,8113.631679008026,55.352328262019995,146.58157,14.974857278969093,0,1,0,0
30931967601464719,,,,,,9,1956.2330263048254,5421.561790010817,50.27457267558473,107.83904,16.00323118622336,1956.2331144211012,7948.1685305169085,47.12248872819429,168.6704,14.99722783320012,0,1,0,0
34506626680247383,2020.8789958206648,12439.939092913795,12439.939092913795,436.8568,15.45032123201991,9,2020.8793103523656,6153.696206252069,44.67894788868726,137.73145,15.865702084980903,2020.8793985495545,9092.613290179299,53.202861265326725,170.90459,14.851173698932016,0,0,0,0
36206369420112569,2051.6180146944666,11944.914428785698,11944.914428785698,425.3049,15.494409259831485,9,2051.6183289237856,5936.905481246705,38.993718216694624,152.25287,15.904641878853594,2051.618418242637,8938.680204271113,46.50177947139631,192.22232,14.869712001232857,0,0,0,0
36210461721421588,2051.6920218237487,11818.60750768547,11818.60750768547,506.87344,15.505951091799393,9,2051.692336308504,5824.505715528336,39.37147711691648,147.9372,15.925394526370685,2051.6924248707564,8708.327836752786,47.66100697945086,182.71388,14.898058575458034,0,0,0,0
38117076709576749,2086.1720279321057,13181.491684725495,13181.491684725495,1964.1571,15.387455467019912,7,,,,,,,,,,,0,0,1,1
38126817536406277,2086.348241210555,12897.982141290058,12897.982141290058,456.53186,15.411062438875378,9,2086.3485554358504,6491.630468471558,44.32152954351877,146.46675,15.807657740927736,2086.3486447579544,9331.799138692279,50.77854591808299,183.77444,14.822982045411104,0,0,0,0
39743622525236298,2115.587161299244,15118.673488459237,15118.673488459237,429.95142,15.238582647395745,9,2115.5874760330644,8112.875438338296,45.915264883186246,176.69234,15.565605195659796,2115.587562871395,10258.210549443007,51.365046551394315,199.71188,14.720216479400769,1,0,0,0
39747714802553329,2115.661167556942,14971.629367082274,14971.629367082274,823.4964,15.249194198758758,9,2115.661482626952,7940.1163245165935,46.729820720668414,169.9154,15.588975053329955,2115.6615680841314,10311.307551980664,52.542216909994536,196.24805,14.714611149632598,0,0,0,0
41636162719339700,2149.8125345866106,14582.793060951835,14582.793060951835,711.426,15.277765084743558,9,2149.8128490705208,8528.716146304389,54.301577915567606,157.06203,15.511333064766056,2149.8129372408416,10193.81891548059,54.47327855950884,187.13431,14.727053215031463,0,0,0,0
43100981864719177,2176.302860263115,15188.73588337375,15188.73588337375,751.8942,15.233562791470453,9,2176.303174609889,8036.732893245802,44.26763416277623,181.54874,15.575843379622887,2176.30326340946,10418.277871727209,50.31308495933557,207.06895,14.703405659748022,0,0,0,0
43105074155143715,2176.3768386855327,15014.054647274192,15014.054647274192,670.0323,15.246121886423612,8,2176.377181472793,8015.898271510413,45.99342841911102,174.28355,15.578661723307516,2176.3772691967365,10341.864080397534,50.987742400010454,202.8304,14.711398436932434,0,0,0,0
48368323579131363,2271.5599830818396,15841.927996070988,15841.927996070988,588.4015,15.187846779493075,9,2271.560297943506,8583.895047394946,47.19147570514227,181.89503,15.50433121827919,2271.560384659786,10384.579325203546,51.19905583240954,202.82756,14.706923230787918,0,0,0,0
49870575453615764,2298.727618570988,13355.208467821281,13355.208467821281,560.02576,15.373240188255362,9,2298.7279333474403,6658.745740230689,44.36541212988937,150.08867,15.780061135888122,2298.728019970797,9371.045164144803,50.152821358238675,186.84981,14.818425423693112,0,0,0,0
49874667729622095,2298.801625858676,13228.14963616394,13228.14963616394,637.65955,15.383619119588568,9,2298.8019409737617,6707.910745532035,44.615003746159125,150.35101,15.772074027511524,2298.8020261680063,9413.139440341549,51.11999822232557,184.1381,14.813559270900534,0,0,0,0
51832231922775972,2334.203451032749,13344.871565085787,13344.871565085787,538.1344,15.374080871136602,9,,,,,,,,,,,0,0,1,1
51836324214011331,2334.277458612774,13190.659872592643,13190.659872592643,557.74414,15.38670056206809,9,2334.277772950378,6600.547588875564,40.806730420623914,161.75145,15.789592299305637,2334.2778621452326,9559.892486921499,47.608958633654275,200.8003,14.796762980872149,0,0,0,0
55424820087104216,2399.1739058404028,14913.13336709484,14913.13336709484,323.38864,15.253444612703579,9,2399.1742206780805,7938.960387573536,58.74586462631966,135.14075,15.589133128338279,2399.174306931426,10161.826443153497,64.12860618499327,158.46011,14.730466068171122,1,0,0,0
55428912377684404,2399.2479129610824,14899.883405574212,14899.883405574212,1052.672,15.25440969208427,9,2399.248227357393,7875.929301581651,43.8836662496543,179.47292,15.597787693218702,2399.248316311958,10071.162035010155,49.34474551258619,204.09796,14.740196542676053,0,0,0,0
57124559773266736,2429.912839318435,14266.519158623241,14266.519158623241,1009.26886,15.30157180718521,8,2429.9131324614787,7446.617430549572,42.76453641956934,174.13068,15.658644609377927,2429.9132217541605,10055.224892901228,49.21537350720298,204.31065,14.741916030219109,0,1,0,0
59031145749947516,2464.3923069061393,16417.706364345973,16417.706364345973,594.7221,15.149085657278182,9,2464.3926217745343,8930.515403010137,51.172884743644445,174.51656,15.461350906139339,2464.392707861506,10719.728397724815,60.086419303906105,178.40518,14.672436046359698,0,0,0,0
