#solutionId=375316653866487564
#sourceId=4657947596596126848
#nTransits=44
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551572170478370,1696.17101838753,15737.558057133063,15737.558057133063,413.65558,15.195023503889136,9,1696.1713334126205,9522.546232755587,58.16865017417692,163.70581,15.391659491112428,1696.1714187686493,9542.804678234135,52.36382465460424,182.2404,14.798705414167296,0,0,0,0
18853117678219774,1737.7930701988507,13808.615383311915,13808.615383311915,1097.2334,15.336991534029446,9,1737.7933844663871,7903.451710824454,44.72605769497713,176.708,15.594000205428602,1737.7934738252577,8539.890510477502,46.09809365723379,185.25475,14.91926474451417,0,0,0,0
18857209987000133,1737.8670769789082,13678.129543594961,13678.129543594961,818.1778,15.347300085663136,9,1737.8673914118633,7675.959001236802,44.28274580155587,173.33972,15.625710599747828,1737.8674799596545,8429.336699776819,48.29974126933815,174.52136,14.933411997261945,0,0,0,0
20759523685851688,1772.2691779441386,15510.06347616005,15510.06347616005,723.22174,15.21083292905129,9,1772.2694923133497,9057.71343230691,49.22554145148984,184.00435,15.445995774879462,1772.2695812134825,9609.546950275813,52.16776066755047,184.20471,14.791138218672478,0,0,0,0
22238165677650176,1799.0094587551125,15857.244375799593,15857.244375799593,517.50037,15.186797569179557,9,1799.009773476583,9223.704347538469,50.96913990249612,180.96645,15.426278781221999,1799.0098606151644,9626.534029505876,50.200803546198095,191.76056,14.789220625193135,0,0,0,0
22242257963100065,1799.083380780348,15490.381584441126,15490.381584441126,105.782776,15.212211576696301,6,,,,,,,,,,,1,0,1,1
24148345937905395,1833.5538819503092,17057.278367638788,17057.278367638788,522.3751,15.107592524509275,8,1833.5542247720582,10281.553212983958,53.57968591068746,191.89275,15.308395396835586,1833.5543121177104,10144.829717159606,51.16125261013063,198.29128,14.732283596860993,0,0,0,0
27487556527723369,1893.9418839623222,13003.726286642124,13003.726286642124,496.67487,15.402197318242823,9,1893.942198985083,7563.750273882575,50.02696689249146,151.19347,15.641699261631846,1893.9422843547493,8164.67036824934,53.658804318138266,152.15901,14.968048861951234,0,0,0,0
28970349769822865,1920.7576186061103,13021.281314057602,13021.281314057602,597.2865,15.400732563110083,9,1920.7579336495214,7466.431310077114,56.03924178044367,133.23576,15.655759530760893,1920.7580190394974,8372.800616460761,49.95278395893243,167.61429,14.940718627726605,0,0,0,0
30927882899059262,,,,,,9,1956.1592181380568,9459.766694036642,56.769759042187815,166.63391,15.39884115194464,1956.1593075055655,9447.750222666013,52.35643498620266,180.4506,14.809574493692587,0,1,0,0
