#solutionId=375316653866487564
#sourceId=4658249442689106176
#nTransits=38
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16537692331073842,1695.9200649770025,22560.071214828342,22560.071214828342,465.72372,14.80401570145483,9,1695.9203793443933,11225.938954929337,58.63266509852271,191.4622,15.212985525152408,1695.9204682818486,16970.7343533184,64.78734096035296,261.94522,14.173643912641884,0,0,0,0
16541784638543183,1695.9940932922545,22278.715306448306,22278.715306448306,606.6647,14.817641507557042,9,1695.9943867380255,11045.812227945848,68.47735869328258,161.30605,15.230548075273056,1695.9944748443033,19610.18111636094,71.2276658263603,275.31693,14.016691489260431,0,0,0,0
18866904416134275,1738.0425146043845,27061.384472691425,27061.384472691425,330.88602,14.606491838224432,9,1738.0428295246888,14703.71219688856,60.65813589066397,242.40297,14.919974732142034,1738.0429155698137,180955.8167115828,209.34779638176718,864.3789,11.603964131671727,1,0,0,1
20745731129749725,1772.0198772502617,22578.656333864103,22578.656333864103,1474.8553,14.80312163381744,9,1772.0201919657088,11355.384771221316,62.86133722070625,180.6418,15.200537579186337,1772.020279152833,16716.7477694931,70.1482364499644,238.30603,14.190016027001702,0,0,0,0
22251991882294920,1799.259586307496,20462.461946539497,20462.461946539497,239.99982,14.909972155116558,8,1799.2599148070533,10643.548747263927,51.38955677922448,207.11502,15.270826081897535,1799.2600033870226,16291.208925697523,62.05488547043807,262.52902,14.21801221790355,1,0,0,0
22256084177831215,1799.3335787208778,21185.693762957184,21185.693762957184,402.65714,14.87226014128142,8,1799.333921512597,10757.988092407071,54.16176767874923,198.62697,15.259214567690819,1799.334008975197,16318.518545618805,63.74899818615954,255.98079,14.216193677712143,1,0,0,0
24158131036898246,1833.7308797619912,25164.30874043287,25164.30874043287,448.5143,14.685404354814274,8,1833.7312225171033,67344.15806208632,134.0961401276571,502.20804,13.267792396475503,1833.7313101341151,42041.3924080438,102.75260797049482,409.15158,13.188702772659713,1,0,1,1
25557992227267854,1859.0465856288233,28110.50976030295,28110.50976030295,1093.878,14.565195063951307,9,1859.0469000395615,14476.777360576532,62.958287827539124,229.94237,14.936862477285013,1859.04698874262,20110.106335571454,69.39140623679067,289.8069,13.98935958363471,0,0,0,0
27505483386631134,1894.2659943968008,25551.866003936495,25551.866003936495,323.3298,14.668810313743597,9,1894.2663091818622,13512.230041162988,68.64193779399648,196.85094,15.011724639939715,1894.2663960906218,18830.544507212388,70.9096802117765,265.55676,14.060738305327172,1,0,0,0
30931932489766288,,,,,,9,1956.2323255275574,11192.731438746081,67.33861452949613,166.21565,15.216202007515198,1956.2324136431253,17223.61852879453,66.83405139471361,257.70724,14.157584505892968,0,1,0,0
