#solutionId=375316653866487564
#sourceId=4659620469107306496
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16496299088958013,1695.1710689653848,5926.226865573969,5926.226865573969,392.76575,16.255421184657447,9,1695.17138346912,3029.6005422610865,32.963384984257544,91.90805,16.63507879118213,1695.17147179507,3915.817163822155,33.29112210686777,117.62347,15.765839487017434,0,0,0,0
16500391385155343,1695.2450478970775,5827.870735408092,5827.870735408092,303.8681,16.273592091123312,8,1695.2453907200288,3068.532981386459,40.31789301590646,76.10847,16.621215226911193,1695.2454780206456,3923.6024348322676,36.80193044823392,106.61404,15.763683012734624,0,0,0,0
18811576636806384,1737.04164011961,6090.5670914381235,6090.5670914381235,534.39655,16.225722538094004,9,1737.041955180042,3180.542396813186,30.671723244476244,103.69624,16.58228924299351,1737.0420403355267,4063.796940214075,34.328034153177235,118.38129,15.725565503671039,0,0,0,0
20717932127606515,1771.517079275457,7492.7596586929585,7492.7596586929585,693.17975,16.000762361590446,9,1771.5173727463145,4028.1793611638836,48.65487192659958,82.79087,16.32577021586664,1771.5174607438985,4731.770059156847,43.44596776520769,108.911606,15.560336421443324,0,0,0,0
22224189832716970,1798.7569211474897,11650.556163141757,11650.556163141757,507.40036,15.521500222573613,9,1798.7572355311506,7398.912323599057,42.61584771101717,173.6188,15.665622513286834,1798.7573243732252,6350.148559021907,40.13484577421571,158.22034,15.24093578729133,0,0,0,0
22228282130743597,1798.830900050884,12168.49252840666,12168.49252840666,451.48328,15.474274917607223,8,1798.8312427790163,7825.110858387226,45.50984175386311,171.94327,15.604815968511677,1798.8313305822826,6667.744450251687,42.511119900985115,156.84706,15.187948134682053,0,0,0,0
24102811036950691,1832.7307873419977,6281.283550474045,6281.283550474045,521.5987,16.192245870001905,9,1832.7311021840326,3384.6982767003865,44.69321144809569,75.73182,16.514742315079424,1832.7311886570196,4200.02735938988,44.5191368748221,94.342064,15.689765202544795,0,0,0,0
24106903333172475,1832.8047943802303,6142.4336339267775,6142.4336339267775,270.8495,16.21651568497508,9,1832.8051086616051,3218.949249838242,31.27815909538634,102.91364,16.5692568917356,1832.805197903989,4076.4014835125745,33.38402208198977,122.10636,15.72220312373171,0,0,0,0
25585524148724657,1859.5448821652978,12197.73289507662,12197.73289507662,460.21454,15.471669069600658,9,1859.545196554999,7642.009812696353,47.139320738564386,162.1154,15.630523238279746,1859.5452853518264,6613.489097842882,41.96031364773599,157.61296,15.196818896254792,0,0,0,0
27487701712917745,1893.9448256922622,5644.8395328418765,5644.8395328418765,593.87256,16.308237865438475,9,1893.9451191328885,3042.1557344052903,43.68752148293046,69.63443,16.630588608942823,1893.9452072855388,3821.735982421675,41.34183905940231,92.44233,15.792243797848705,0,0,0,0
29011902496039913,1921.5091225153237,6310.402473387172,6310.402473387172,119.80306,16.18722421918416,1,1921.509549410515,3287.335247015323,37.36286305067634,87.98403,16.546432225060574,1921.509638193317,4180.1208407790755,36.55950454103025,114.337456,15.694923409321733,0,0,0,0
