#solutionId=375316653866487564
#sourceId=4651574994617486976
#nTransits=41
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16579229629813773,1696.6713415335978,9536.26648272407,9536.26648272407,149.3489,15.738920920681489,9,1696.6716565731815,5131.922623286831,43.49236051192853,117.99596,16.06284196663613,1696.6717418279147,6091.738829036691,42.38662932282228,143.7184,15.286042312237402,1,0,0,0
18880824258212629,1738.2941640505762,10644.15352402937,10644.15352402937,608.0657,15.619589042323863,9,1738.2944788164523,5966.148538410477,39.154219581204046,152.37563,15.899307061465251,1738.294565766773,6897.651698516989,42.24841235371265,163.26416,15.151142349659555,0,0,0,0
18884916541165668,1738.3681982531016,10426.867996119441,10426.867996119441,574.08154,15.641982178508718,8,1738.3684851207922,5768.164120003165,39.95701589533586,144.35924,15.935948193922911,1738.3685707472064,6598.843290503062,42.94174048257663,153.66968,15.199225964033957,0,0,0,0
20777476990087410,1772.5937777886359,12188.00152787991,12188.00152787991,875.17865,15.472535617071804,9,1772.5940925158582,7022.028066555676,42.41431424164107,165.55798,15.722385813353673,1772.5941796918044,7352.208300078727,43.413741174767225,169.3521,15.081850994092367,0,0,0,0
22238238424966416,1799.0106302631307,12570.36352981465,12570.36352981465,516.8603,15.438997273335998,9,1799.0109451805579,7236.229823592471,44.793962525653455,161.54475,15.689761336658506,1799.011031167162,7617.667509945737,44.94735911580091,169.47975,15.043340468681485,0,0,0,0
24171873525720290,1833.97920478222,12974.347445615289,12974.347445615289,464.95657,15.404653057285218,9,1833.9795191908145,7520.833790706954,46.17624677785112,162.87234,15.647877238444071,1833.9796079122918,7797.854629253374,47.10048576503881,165.55785,15.01795766456767,0,0,0,0
25526224287450112,1858.4718898319259,10278.978459923588,10278.978459923588,465.32324,15.65749197711531,8,1858.4722326002977,5615.359956828336,41.53060281000921,135.21017,15.965098214012702,1858.4723201642253,6681.863713740122,41.476448130399426,161.10019,15.185651467831352,0,0,0,0
25530316581806871,1858.5459251123345,10004.828946760557,10004.828946760557,472.92606,15.686842697371898,9,1858.5462400244237,5518.213843800293,43.0259275322297,128.25322,15.984045899785785,1858.5463261954412,6496.3686243988495,43.375659664982685,149.76991,15.216218850734949,0,0,0,0
27487484828211050,1893.9405010439737,9887.864376313188,9887.864376313188,545.7134,15.69961061474034,9,1893.9407945245084,5269.509362235461,51.28929359160728,102.74092,16.034116764669932,1893.9408824869463,6400.800672650065,45.983283722877694,139.19843,15.232309743552618,0,0,0,0
28942639496492881,1920.256461758853,9443.747730655085,9443.747730655085,424.94617,15.749505923751629,9,,,,,,,,,,,0,0,1,1
30900193424461876,,,,,,9,,,,,,,,,,,0,1,1,1
34479036341162096,2020.3802925220125,12264.436578912862,12264.436578912862,608.7748,15.465747862644033,9,,,,,,,,,,,0,0,1,1
36251949245572055,2052.4425041288623,10885.43217337029,10885.43217337029,451.0059,15.595252676864053,9,2052.442819091564,6194.332338913775,40.92809236975396,151.34671,15.858555959659629,2052.4429051873217,6786.120186163302,43.49509845846392,156.02034,15.16884163368748,0,0,0,0
