#solutionId=375316653866487564
#sourceId=4655256335700719360
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551496687572601,1696.1698416957204,9990.77774194998,9990.77774194998,602.31445,15.688368622994657,9,1696.1701351701433,5477.562523465374,47.232183732688945,115.97098,15.992073857043051,1696.1702231751071,6424.249581848442,41.64115991511726,154.27643,15.22833948884902,0,0,0,0
16555588982583922,1696.2438275882482,9792.697087599285,9792.697087599285,708.11066,15.710111064783721,9,1696.2441423451337,5317.191300093034,46.80648262919755,113.599464,16.02433650206285,1696.244229349797,6310.37119776993,44.76349513209595,140.97137,15.247758234422413,0,0,0,0
18880735472137353,1738.2927223150348,6878.126592030528,6878.126592030528,352.82883,16.093691455164393,9,1738.2930371064756,3430.9813609716525,31.60538242866439,108.55687,16.49999631897321,1738.293123922365,4819.762783067192,36.630642954365136,131.57735,15.540331341522315,0,0,0,0
18884827752599944,1738.3667285695326,6819.390961657209,6819.390961657209,367.08304,16.10300289295196,9,1738.367043577159,3426.7623832949694,32.66198273613248,104.91593,16.501332238645734,1738.3671290793984,4724.847542815884,37.91976326197629,124.60119,15.561926002047782,0,0,0,0
20749859186582108,1772.094557421064,6730.43101615947,6730.43101615947,509.9739,16.11725967382633,9,1772.0948723093406,3474.985839450612,31.56728833522808,110.08186,16.48615961784254,1772.0949585949577,4602.357451088301,36.046600887360746,127.677986,15.590444636223461,0,0,0,0
22265860324988290,1799.5103771479796,7836.816778115202,7836.816778115202,155.14859,15.952017633950922,9,1799.5106922059456,4152.901111793126,35.840046417546965,115.87321,16.292663241089137,1799.5107772958588,5161.429438007174,38.343600089832,134.60994,15.465970514980443,1,0,0,0
24171961967723741,1833.9809233339881,10208.383766547366,10208.383766547366,908.3576,15.664974396469196,8,1833.9812661062629,5642.955891990788,57.03440532064782,98.93951,15.959775576716297,1833.9813536318377,6547.989505952633,47.287855482756406,138.47086,15.207625564344019,0,0,0,0
25553936264208608,1858.973132286232,7275.958589680793,7275.958589680793,365.07727,16.03264132040775,9,1858.9734471378588,3705.5025819451234,34.00092436224124,108.98241,16.416424415263613,1858.9735335475534,5115.519471563831,37.61746288606696,135.98788,15.47567114592741,0,0,0,0
27515186694471880,1894.4413439832674,10317.776114949453,10317.776114949453,696.49316,15.653401617307374,8,1894.4416866948834,5929.321888175311,46.57790521924912,127.29903,15.90602964641011,1894.4417745579433,6487.730954998546,46.81362570792709,138.58638,15.217663422492699,0,0,0,0
28938635898286608,1920.18388541632,6602.014844235228,6602.014844235228,347.7787,16.138175625854238,9,1920.1841996793426,3381.4073911757764,34.40506004088252,98.28227,16.515798471757112,1920.1842890349521,4578.068364423604,35.41327364881351,129.2755,15.596189816857995,0,0,0,0
