#solutionId=375316653866487564
#sourceId=4659889196637324288
#nTransits=170
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
14909537942024757,1666.475322445862,21759.498516795014,21759.498516795014,576.3894,14.843244661767152,9,1666.4756371949472,12876.125592355516,62.549811465718996,205.85394,15.064079205556734,1666.4757242387122,13255.093016832427,59.219006152966735,223.83174,14.441938551865427,0,0,0,0
14919278736057421,1666.6514800798816,22133.866906018968,22133.866906018968,687.9649,14.824723631690723,9,1666.651794994837,13013.706235956435,62.55340774358825,208.04152,15.052539718321189,1666.6518810826801,13434.796727687772,59.8162742452771,224.60103,14.427317751606319,0,0,0,0
14923371024003491,1666.7254872041558,22406.25973780574,22406.25973780574,99.1181,14.811443451822598,9,1666.7258019438923,13230.0578485074,63.789484696697315,207.40186,15.034637857930237,1666.7258890404676,13475.40618230541,59.59293804672787,226.1242,14.424040839221009,1,0,0,0
14933111823672251,1666.9016449364813,21960.54212204438,21960.54212204438,683.6516,14.833259224592881,9,1666.9019598419882,12848.127428568103,62.35496383137229,206.04819,15.066442627504845,1666.9020459874982,13263.847580097909,59.56745718212469,222.66936,14.441221694673887,0,0,0,0
14937204112404753,1666.9756520664564,21791.41748368667,21791.41748368667,902.92224,14.841653164395314,9,1666.9759667965156,12884.450299568862,63.4861793136111,202.9489,15.063377479293463,1666.9760539448844,13446.856544390928,59.53254431190458,225.87404,14.42634357190366,0,0,0,0
14946944910107433,1667.151816809012,20993.598235922564,20993.598235922564,591.67426,14.882149662920009,8,1667.152124673772,12071.76718551949,60.25813303253733,200.33424,15.134115088039312,1667.1522108771721,12874.532840794687,58.52953552571251,219.96643,14.473566802666882,0,0,0,0
14951037199364223,1667.2258239449704,20706.21605976678,20706.21605976678,737.4808,14.897115013654616,8,1667.2261316329334,12054.087018443028,61.66795547650508,195.46759,15.135706410010766,1667.2262188329219,12991.154394718465,58.80706030742473,220.91147,14.463776140604354,0,0,0,0
14960777997853337,1667.4019746275033,19767.518774797725,19767.518774797725,837.47974,14.947486467170508,9,1667.402289514522,11271.795599948873,58.31081047337113,193.30542,15.208559453846886,1667.4023757745522,12344.15654543655,57.31705258712475,215.36621,14.519241949400705,0,0,0,0
14974611087434249,1667.6521395176062,18610.920278968806,18610.920278968806,700.3155,15.012947245056683,9,1667.652454395323,10572.361865016423,56.77297579403688,186.22173,15.278112167027597,1667.6525407115398,12001.61357012628,56.40601444193308,212.77188,14.549796403224667,0,0,0,0
14978703377876800,1667.7261185476548,18487.332873501873,18487.332873501873,533.2147,15.020181214613393,8,1667.726461370528,10112.27990327527,57.94437971340875,174.51701,15.326419510354972,1667.726548671159,11761.862435803954,56.920908655334124,206.63518,14.57170526195087,0,0,0,0
14988444178850166,1667.9023044250873,17758.56425601054,17758.56425601054,630.7141,15.06384723947632,9,1667.9026192927743,9984.360056729596,55.24318499861588,180.7347,15.340241630346386,1667.9027056655043,11488.982686538833,55.574759396579175,206.73022,14.597191563720822,0,0,0,0
14992536469423791,1667.9762834582932,17678.900513532033,17678.900513532033,693.3157,15.06872873738699,8,1667.9766262701135,9760.304140251359,56.681992011080524,172.19409,15.364883838542884,1667.976713621153,11334.977950082586,55.665514879782265,203.62657,14.611843802077427,0,0,0,0
