#solutionId=375316653866487564
#sourceId=4655505100173425920
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551464357990952,1696.1692712651186,13068.738248542628,13068.738248542628,476.82822,15.396782717948755,9,1696.1695862759848,6262.074920369852,46.795910393359186,133.81671,15.846746567612545,1696.1696717398752,9709.819019818235,52.03074007333828,186.61697,14.779867663106245,0,0,0,0
18880702404781234,1738.292206994205,12985.128148908207,12985.128148908207,427.1363,15.403751267069296,9,1738.2925214164327,6350.063021666939,39.565762001079726,160.4939,15.831597127045313,1738.292610123907,9907.748871340038,48.95090498712606,202.40175,14.757958025842651,0,0,0,0
18884794707263887,1738.3661855682692,13098.47455928297,13098.47455928297,501.61032,15.394315064759876,8,1738.3665282900856,6537.2729887691785,42.252698812227315,154.71848,15.80005066337935,1738.3666160620396,9783.064610094058,50.47193534520075,193.83177,14.771708196811439,0,0,0,0
24176086042466071,1834.0555854887477,11793.807796598865,11793.807796598865,313.67773,15.50823175252367,9,1834.0558789633403,5631.184956987723,43.63306810788829,129.05774,15.962042735715219,1834.0559669595507,9075.279603475288,47.58818635463029,190.70447,14.85324546554106,1,0,0,0
25558055522722152,1859.0476188759333,13053.352101781282,13053.352101781282,623.88086,15.398061734926214,9,1859.04793322711,6386.709171504422,44.0003450713049,145.15134,15.825349364922804,1859.0480221745074,9838.139582657373,50.0107775830628,196.72038,14.765613051157489,0,0,0,0
27529022311392527,1894.6915231380478,13184.407158728514,13184.407158728514,463.644,15.387215351125452,9,1894.6918375516411,6163.768311515884,45.281413677787306,136.12137,15.86392645140556,1894.6919262616984,9699.714394739818,53.15990224665737,182.46298,14.780998134204127,0,0,0,0
28938668303336859,1920.1843588019763,12150.88267136602,12150.88267136602,343.82446,15.4758472986848,8,1920.1847015972812,5743.4987123203355,42.038524365494574,136.62465,15.940600895708645,1920.1847890254119,9133.867037348198,48.50215629999098,188.31879,14.846258788036925,0,0,0,0
28942760592581590,1920.2583944594562,12105.875277129386,12105.875277129386,271.6811,15.479876379041373,9,1920.2587093864297,5884.704206862545,49.436885990661686,119.03468,15.91423062072726,1920.2587954819132,9242.662446011484,52.22033613203949,176.99355,14.833402770329736,1,0,0,0
30927777065477634,,,,,,9,1956.157067010277,6141.992879708898,44.7813780060809,137.15506,15.867768944201641,1956.157152942529,9310.780059474479,56.08328156898122,166.01703,14.825430331640707,0,1,0,0
30931869355402159,,,,,,9,1956.2310742708037,5983.593594317942,45.2963715603304,132.09874,15.896136994356185,1956.2311630948684,9427.192591112085,49.70703924129429,189.65508,14.811939552374685,0,1,0,0
32521114227634931,1984.9717671193755,12909.562105677072,12909.562105677072,495.93314,15.410088089103214,9,1984.972081374681,6346.888595779774,46.334335484817686,136.98024,15.83214002730841,1984.972170714146,9611.000665181242,49.01423620566107,196.0859,14.790973982882864,0,1,0,0
34469176732469007,2020.2017888839314,12780.751368749216,12780.751368749216,514.31573,15.42097590117929,8,2020.2021317040608,6084.683122258983,40.160280184248755,151.50998,15.877947300811051,2020.2022190384685,9504.541918308521,48.627731856419786,195.45517,14.803067525122291,0,0,0,0
38089470104876705,2085.6730945214017,13321.82326241272,13321.82326241272,619.77386,15.375957697872245,9,2085.673409392637,6454.414794853592,40.8005817363581,158.19418,15.813900035730985,2085.6734960349427,9866.928737519933,49.47157430508869,199.44643,14.762440522194812,0,0,0,0
39771250293110535,2116.0870328611823,12222.711889931366,12222.711889931366,328.67154,15.469447929996567,9,2116.087347147612,5900.232883247003,38.466671986726794,153.38559,15.911369331644176,2116.087436211914,9399.528847304957,47.823771027103994,196.54512,14.815130288470227,1,0,0,0
39775342593758285,2116.161039401856,12331.282236574178,12331.282236574178,403.12958,15.459846272217632,9,2116.16135397094,5895.7019397432005,47.21722315982206,124.86338,15.912203417237144,2116.161442154039,9435.493396512078,48.67563453318444,193.84428,14.810983963595959,0,0,0,0
41640351635527595,2149.888454588449,12936.090818318793,12936.090818318793,366.68967,15.407859227330546,9,2149.888748112116,6158.62145306427,42.82738861970747,143.80101,15.86483343957805,2149.8888360599476,9745.045686733622,48.850116511777536,199.4887,14.775935802358967,0,0,0,0
43128708523905895,2176.804311545883,13231.14261359751,13231.14261359751,482.04062,15.38337349064711,9,2176.804626012774,6355.261340096117,41.79381517604411,152.06224,15.830708680174276,2176.804714249566,9616.013414811461,48.15613141040627,199.6841,14.790407849851537,0,0,0,0
43132800810660408,2176.87831770051,13267.723032373966,13267.723032373966,818.9898,15.380375874763462,9,2176.8786325000087,6427.259847272093,41.314755408870596,155.56815,15.818477569975402,2176.878719522614,9856.438886024993,50.02947720092624,197.01263,14.763595417529304,0,0,0,0
45048601265989344,2211.52428761555,12587.924140205952,12587.924140205952,389.22092,15.437481574507366,9,2211.5246020103755,6044.178815667893,41.65847620785491,145.0888,15.885198954893927,2211.5246905953013,9590.932938118827,51.527696735165065,186.1316,14.793243365352511,0,0,0,0
46416763252925989,2236.2666938593775,12437.47967939561,12437.47967939561,644.52515,15.450535906567323,9,2236.2670082512145,5956.181805541165,38.86882272366975,153.23804,15.901122351752969,2236.26709685923,9570.241633184402,47.973783469487564,199.48898,14.795588243276312,0,0,0,0
46420855539680533,2236.3406725237487,12433.048909811992,12433.048909811992,342.23386,15.45092276179523,8,2236.3410153616946,5963.923776054034,42.31086295397314,140.95491,15.899712005375347,2236.34110283439,9570.808458267393,49.593120229833936,192.98662,14.795523939331481,1,0,0,0
48391828922701338,2271.9848097681875,12594.51745932019,12594.51745932019,397.33636,15.436913035082217,9,2271.9851247925317,5843.24049629402,47.85266539927827,122.108986,15.921907812333954,2271.9852098627084,9533.752198344519,58.3963436463237,163.2594,14.799735852307714,0,0,0,0
48395921207513796,2272.058817049104,12543.5176076042,12543.5176076042,613.94257,15.441318507607733,9,2272.059131591985,5877.867971633025,39.30474241919061,149.54602,15.915492648932656,2272.0592199228277,9501.9677556404,47.833081184605454,198.64845,14.803361620321331,0,0,0,0
55387390262687086,2398.497143585505,12860.056723077148,12860.056723077148,646.422,15.414259656614416,9,2398.497458439209,6242.128355605319,40.86546232389305,152.74826,15.850210478973688,2398.4975451979794,9630.245293437389,49.2445598632514,195.55957,14.788802128039672,0,0,0,0
57138298904662752,2430.1615148876053,11944.752715196171,11944.752715196171,319.90338,15.494423958931135,9,2430.1618293528795,5643.915255833632,37.98748478874553,148.57301,15.959591005448214,2430.1619176327135,9132.297107241428,46.914753974353225,194.65726,14.846445420539137,1,1,0,0
57142391193913058,2430.2354937158652,12078.109858249938,12078.109858249938,414.29596,15.482369428354312,8,2430.235836588086,5735.605391814246,40.33370352511577,142.20378,15.942094054952118,2430.235923904751,9241.840739785355,49.53230641785945,186.58208,14.833499300508665,0,1,0,0
59007647269958456,2463.967611497337,12335.639769687172,12335.639769687172,720.5177,15.459462670930677,9,2463.9679263003086,5793.909115298816,38.345694367261515,151.09673,15.931113019622991,2463.9680132670446,9253.881733866052,47.9190430880674,193.11491,14.832085639043942,0,0,0,0
60661797020898836,2493.8818181673937,11960.747345920168,11960.747345920168,319.07172,15.492971075518884,9,2493.882133198808,161624.81017764466,202.86052633241113,796.72876,12.317272146232543,2493.882218225122,169723.87333580435,204.48094898771083,830.0229,11.673538165119059,1,0,1,1
62526715104858143,2527.607403912697,12178.465045307232,12178.465045307232,157.87054,15.47338548218399,4,,,,,,,,,,,1,0,1,1
62530807391642784,2527.6815506249486,12102.45353580466,12102.45353580466,449.50705,15.480183307164586,9,2527.681865055496,5747.105418488806,37.25588484335871,154.26035,15.93991930724714,2527.6819538149657,9393.669303171157,47.44635092815756,197.98508,14.815807333363242,0,0,0,0
63981811733558420,2553.9219338160583,13214.903502014582,13214.903502014582,521.2345,15.384706876629846,8,2553.922262190568,6332.823805765296,44.14297422745914,143.46165,15.834548703074937,2553.9223514312207,9823.92140845351,48.53247022706397,202.41956,14.767183302536166,0,0,0,0
65911377956708918,2588.8169179890074,13183.243047095433,13183.243047095433,536.0068,15.387311219975151,9,2588.8172328211713,6352.736435810101,44.50881220072638,142.72986,15.831140121866554,2588.8173191399346,9933.377307132947,54.951547673315375,180.76611,14.755153171336246,0,0,0,0
65915470248605231,2588.8909246897333,13096.007490971091,13096.007490971091,628.64856,15.394519580000042,9,2588.8912390231094,6266.376194385006,39.08298491293876,160.33514,15.846001056604752,2588.891328192141,9844.323722549447,48.48264655099712,203.0484,14.764930784441892,0,0,0,0
67282724396094301,2613.6169704727454,11859.927206715929,11859.927206715929,620.2557,15.502161808443365,9,2613.6172849518503,5610.925810005364,42.52563299821426,131.9422,15.96595589999955,2613.6173731932654,9090.945532506368,46.91557364672322,193.77245,14.851372861803156,0,0,0,0
67286816683504179,2613.6909774582928,11817.548516226583,11817.548516226583,471.8473,15.506048382185112,9,2613.6912922537713,5654.394331503947,38.78253127784584,145.79745,15.95757698467419,2613.691379279203,9134.049763256893,48.34868609304554,188.92033,14.846237067756853,0,0,0,0
69271649775019108,2649.5858180301943,12061.524976830618,12061.524976830618,352.97614,15.483861315797085,9,2649.5861324012753,5719.0097078630715,39.30797246048126,145.49236,15.945240131421592,2649.5862211565704,9114.987952298203,49.63995249145994,183.62201,14.848505253744037,1,0,0,0
