#solutionId=375316653866487564
#sourceId=4651832456469009152
#nTransits=37
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
18853168823432883,1737.7938742829629,7752.232849383651,7752.232849383651,558.975,15.963799844821716,8,1737.7942097091463,4318.63040094037,33.73256986841145,128.02554,16.250177121689667,1737.794298793042,5660.639769107242,38.30216469935215,147.78903,15.36573170565256,0,0,0,0
18857261126571072,1737.8679019550036,7948.649169573808,7948.649169573808,272.293,15.936633544800248,9,1737.868216470177,4736.272855857917,42.27286259744399,112.040504,16.149950430634018,1737.8683046567073,5828.457465932671,39.785150431127754,146.49832,15.33401142243636,1,0,0,0
20773326276814037,1772.5186556790104,7190.271697485071,7190.271697485071,488.24826,16.045503613807305,9,1772.5189700868782,3949.565896579935,35.56981094007508,111.037025,16.34716880526312,1772.519058811093,5506.9662756997795,42.41147586534181,129.84613,15.395614458908366,0,0,0,0
22224355468256244,1798.759583058642,8635.961078416352,8635.961078416352,968.9064,15.846590176215031,9,1798.7598979585089,5022.69815420105,38.03904430814648,132.0406,16.086199517215118,1798.7599840593325,6259.9589577776715,41.21029341200106,151.9028,15.25646678652677,0,0,0,0
24144203023520629,1833.47890871964,7615.672677087421,7615.672677087421,414.39264,15.983096192739277,9,1833.4792237386944,4281.792387407233,39.55657998149642,108.24476,16.259478201552554,1833.4793091029326,5446.936814087481,45.535017548883495,119.620834,15.407514657726857,0,0,0,0
24148295312271198,1833.552915579775,7944.503333408873,7944.503333408873,295.6641,15.937199988056175,9,1833.5532300225684,4427.234409363974,35.346211341171035,125.25343,16.223210922710415,1833.5533185927118,5541.05314919984,38.04688365953387,145.6375,15.388914711437288,0,0,0,0
27473705708040909,1893.6914534751588,7334.930616455625,7334.930616455625,402.6578,16.02387684189805,9,1893.6917682272538,4002.650435258478,41.24426042370971,97.047455,16.33267305733916,1893.6918552414268,5628.111513562148,46.28592236483191,121.59445,15.371988766612425,0,0,0,0
28970298914682361,1920.7568048516555,7360.163518949722,7360.163518949722,184.8533,16.020148209408617,9,1920.757119679213,4140.135238350708,47.566667438241026,87.03858,16.29600589662432,1920.7572063492785,5232.914196436564,42.44945598491013,123.274,15.451036466865972,1,0,0,0
30904342336939325,,,,,,9,1955.7336323873085,3985.3461767197678,43.87757564561528,90.828766,16.337377087722196,1955.7337183774155,5523.157854388962,41.969854193610324,131.59822,15.392426861812451,0,1,0,0
30914083161796639,,,,,,4,,,,,,,,,,,0,1,1,1
34506702598320226,2020.8804729530418,8279.530418096689,8279.530418096689,404.97046,15.89235260196915,8,2020.8808157893068,4846.290761330271,47.697819401366466,101.604034,16.12501854877766,2020.8809030182492,6024.649864272507,48.328996343734374,124.65911,15.298065971142346,0,0,0,0
36234078892212521,2052.1191346548,8201.426143283696,8201.426143283696,224.92143,15.902643421369248,8,2052.119477333177,4960.045161641517,37.25789402630631,133.12737,16.099828138804607,2052.1195651338103,6392.607399555201,40.58393432276773,157.51572,15.233700418250173,1,0,0,0
36238171171370352,2052.1931692645358,8410.18841581292,8410.18841581292,390.10046,15.875352553235226,9,2052.1934841192074,4941.421526852532,37.67390227795262,131.16298,16.1039124586404,2052.1935708406445,6220.990323032083,41.68849728256184,149.22559,15.26324668669727,0,0,0,0
38144771670849045,2086.67285138071,7122.713769303986,7122.713769303986,264.60272,16.05575313630419,9,2086.6731662405996,9744.95338937191,49.29816006326082,197.67378,15.366592800284685,2086.6732529360747,510315.42713445134,1301.7100778121323,392.03464,10.478298757386122,1,0,1,1
39743698185361100,2115.588371665759,7644.1935177036285,7644.1935177036285,302.10257,15.979037684635882,9,2115.588686702371,4174.545670849943,35.63668690698376,117.1418,16.287019173960687,2115.588771646828,5533.734192888268,39.65632103983514,139.5423,15.390349765088418,0,0,0,0
41654038405240381,2150.135626619843,8826.452176436205,8826.452176436205,422.46796,15.82290143592029,9,2150.1359201227733,5184.385845945538,40.74149532538961,127.25075,16.05179892512974,2150.1360081860435,6249.422908051964,39.992084416705225,156.2665,15.258295713562497,0,0,0,0
43077437168218750,2175.876884682673,7669.858241015679,7669.858241015679,390.5946,15.975398524234496,9,2175.8771989719776,4278.546693059137,43.52177645748554,98.30818,16.260301525955725,2175.8772883357447,5854.145723569127,39.2437646001438,149.1739,15.329236679025055,0,0,0,0
45006998650102222,2210.771940897062,8810.79645543631,8810.79645543631,403.12442,15.824828946034861,9,2210.7722557152265,5053.5936557474015,43.546003215029785,116.051834,16.07954141910784,2210.772342074554,5905.718629491734,47.15043426096248,125.252686,15.319713621880515,0,0,0,0
45011090940032441,2210.84593386386,8718.784054515372,8718.784054515372,797.34863,15.836227063908852,8,2210.8462622607044,4846.1791314029815,35.27546678847082,137.38101,16.125043558017815,2210.8463514580076,5981.725307698564,38.90634126322807,153.7468,15.305829337361004,0,0,0,0
46402785315280002,2236.014090697362,8087.14716743178,8087.14716743178,348.3831,15.91787850120374,9,2236.0144051867014,4990.843241522843,42.54892745610372,117.29657,16.093107392720384,2236.014493341563,5924.226010293344,38.82782239142493,152.57683,15.316316454709076,0,0,0,0
46406877599544150,2236.088097906146,7977.540664081994,7977.540664081994,487.50238,15.932694300532136,9,2236.0884127307895,4502.8263139232395,35.88824175238658,125.46801,16.2048292273372,2236.08849965097,5837.0462115971395,40.18414706192466,145.25743,15.332412672127056,0,0,0,0
48340636069565219,2271.0593610551796,8619.494131888125,8619.494131888125,442.82733,15.84866242122242,9,2271.059676146594,4963.935971672339,37.56614878308369,132.13853,16.098976788227453,2271.0597615170045,6230.829646638159,41.184616264956304,151.29022,15.26153080707181,0,0,0,0
48350376889971448,2271.235520273059,8384.096138980472,8384.096138980472,381.02527,15.878726242935782,9,2271.2358345018165,4805.297117097903,40.42431356105629,118.87146,16.134241601380843,2271.235923829287,6027.107745606691,42.98265830628548,140.22185,15.297623112785102,0,0,0,0
49870500631830654,2298.7264322238966,7741.196746203418,7741.196746203418,598.80475,15.965346603560295,9,2298.7267465363343,4377.440585623781,33.987030599847145,128.79738,16.235491565351253,2298.7268355188417,5507.522883025636,37.86898099884483,145.43626,15.395504725498615,0,0,0,0
49874592926193128,2298.8004610753005,7494.907704531361,7494.907704531361,385.807,16.000451144228105,9,2298.800754579852,4151.050473029847,44.5952681862128,93.082756,16.293147180697883,2298.800842637974,5087.962967475812,38.8116200677902,131.09381,15.481535647010228,0,0,0,0
51808711635669233,2333.7783199466817,8265.422526007906,8265.422526007906,358.84247,15.894204218347607,8,2333.778613901985,4656.855593659221,36.336778339152445,128.15819,16.16831028848189,2333.778699511702,6116.508233168611,40.47210098798903,151.129,15.281636589515573,0,0,0,0
51818452457911410,2333.9544579872645,7857.639337014959,7857.639337014959,274.76318,15.949136639646625,9,2333.954772236858,4238.958396652037,37.611775444395086,112.70296,16.270394330305834,2333.9548614789405,5891.536288286123,42.27006271830625,139.37846,15.322324108615007,0,0,0,0
55438726012101843,2399.4254821016243,7973.340118988543,7973.340118988543,401.47836,15.933266141555228,9,2399.425796468194,4416.177002411754,37.92441570717744,116.4468,16.225926036314466,2399.4258851920813,5723.61374464829,44.10876395897557,129.76137,15.353719706354553,0,0,0,0
57152281793663447,2430.41414728506,7194.828596431575,7194.828596431575,194.94295,16.044815736735607,9,2430.414462230543,4049.9443336324052,33.77259839361873,119.91805,16.319919581070913,2430.4145477274596,5612.699415916569,39.28544626915511,142.86969,15.374966039870673,1,1,0,0
59058824513987072,2464.892741298317,8030.935807623961,8030.935807623961,360.02322,15.92545148069344,9,2464.893056123701,4656.130644310443,41.310520186352676,112.71053,16.168479322073495,2464.893142460223,5921.316338891218,48.63862481116975,121.74103,15.316849842806581,0,0,0,0
59062916794480532,2464.9667474780363,7959.009945570521,7959.009945570521,398.8208,15.935219248564929,9,2464.967061829649,4380.577317825732,33.16865192100843,132.06981,16.234713840551088,2464.9671509110217,5863.898826829176,38.42955342713311,152.58826,15.327429329732624,0,0,0,0
