#solutionId=375316653866487564
#sourceId=5279717711169597952
#nTransits=48
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16524019532579641,1695.672382811257,29345.130783787477,29345.130783787477,943.86444,14.518526743570584,8,1695.6727255699034,16244.461473402123,70.28812356019478,231.11246,14.811778919670733,1695.672813200174,18519.394104345378,68.57965158682474,270.0421,14.078828566543072,0,0,0,0
16528111823003678,1695.7464175856096,29807.94615976285,29807.94615976285,584.46686,14.501536734271097,9,1695.7467324385966,16679.686888764576,76.05209205696728,219.31924,14.783072481301854,1695.746818910049,18979.521009203625,72.19020396848492,262.9099,14.052182381569853,0,0,0,0
18811664178111833,1737.0430810314929,28058.471392580093,28058.471392580093,659.47034,14.567206848921543,8,1737.0434095254875,15153.298603960828,58.515357190756404,258.96277,14.887274262486319,1737.0434981886033,18397.2032615442,65.06542366593978,282.7493,14.086015984445499,0,0,0,0
18815756474303276,1737.1170737253603,28314.35148885772,28314.35148885772,55.129578,14.557350319537164,8,1737.1174164754045,15128.043997428573,60.39361800059539,250.49077,14.889085268515164,1737.1175041123056,18281.993459579968,66.313257533467,275.69138,14.092836628063093,1,1,0,0
20745564501591599,1772.0165293828359,26346.060011226124,26346.060011226124,720.9722,14.63557767523573,8,1772.0168721780033,13951.23362933,71.66231589310698,194.68019,14.97701068696642,1772.016959590637,17372.327842067207,69.6692132942082,249.35445,14.14825045975364,0,0,0,0
24106814210097389,1832.802973277545,27031.707312541585,27031.707312541585,167.07687,14.607683175949768,8,1832.8033159988686,14753.37101596542,61.34010995568503,240.51752,14.91631405545906,1832.8034038572903,17584.246023916934,64.94424948572942,270.7591,14.135086122645976,1,0,0,0
25553733307364073,1858.96986459801,30661.31208814101,30661.31208814101,1005.46594,14.470890027905256,9,1858.9701788711811,17112.93324474559,65.06470860982519,263.01407,14.755231075225668,1858.9702681789045,19413.88005920007,66.86331508790397,290.35175,14.027614645695333,0,0,0,0
25557825611682211,1859.0438720982079,30430.590092664756,30430.590092664756,1215.6434,14.479090931978163,9,1859.0441865843534,16956.27292541061,68.02620310954792,249.26091,14.765216220083015,1859.0442749684532,19272.814092408542,68.23776356273343,282.4362,14.035532670720547,0,0,0,0
29007721208763322,1921.4337653718026,28870.24654127045,28870.24654127045,886.2753,14.53624063552696,9,1921.4340798945411,16278.583216841946,68.37065799267343,238.09312,14.809500705796976,1921.4341681096655,18162.9532506402,66.62101897823392,272.63098,14.09992933835457,0,0,0,0
29011813503643971,1921.5077728208337,29331.625027038965,29331.625027038965,632.07086,14.5190265561158,9,1921.5080875651997,16606.551466268615,81.38060497063037,204.0603,14.787843576370381,1921.5081746783771,18803.84690616004,72.43213432117567,259.6064,14.062278734483405,0,0,0,0
30932098416022757,,,,,,9,1956.2356092364819,17762.123811633108,85.01120092037462,208.93863,14.714804983287904,1956.2356944088722,19805.55150582031,74.37012270319676,266.3106,14.005928150448812,0,1,0,0
32600146973038452,1986.401165024917,31401.684842145565,31401.684842145565,517.89014,14.444984490661053,9,1986.4014801166877,17502.78124642154,68.06901367520344,257.13287,14.730774553510187,1986.4015649879696,19844.977952363828,71.12805733798544,279.0035,14.003768949291587,1,1,0,0
34548173561669254,2021.6302199306451,28540.79962031896,28540.79962031896,540.32623,14.548701525887973,8,2021.6305208140745,15445.633386553858,64.48027035642899,239.54045,14.866527909981519,2021.6306066904292,18685.26210493865,74.48573499536327,250.85692,14.069147515568721,0,0,0,0
34552265854739757,2021.7042127437348,28279.65908519545,28279.65908519545,801.8454,14.558681442849409,9,2021.7045271453726,15319.901062258286,58.47300224476857,261.99957,14.875402314346784,2021.704615867129,18557.333000761526,65.04575539703758,285.2966,14.076606598694216,0,0,0,0
36206499815760483,2051.620090201802,26771.59629523139,26771.59629523139,796.30096,14.618181198563255,9,2051.62040503572,14429.981015492336,59.69581616310974,241.72516,14.940377816489272,2051.620491296562,17703.163564776387,66.1178942330116,267.75146,14.127768296272974,0,0,0,0
36210592084956975,2051.69409650494,26723.872433358443,26723.872433358443,772.7249,14.620118392110438,9,2051.6944116684185,14328.512932924838,61.982206027647266,231.17139,14.948039415752598,2051.6944965354187,17541.034327245816,67.07535215750717,261.51236,14.137757505009,0,0,0,0
38154395938984436,2086.846629231441,24757.482265590155,24757.482265590155,1203.2275,14.703100675490543,9,2086.8469441815323,13091.418637503362,60.51878470794344,216.31992,15.046075438409009,2086.847029707271,16727.666155508334,70.32997197394538,237.84549,14.189307120130618,0,0,0,0
38158488221443976,2086.920635714432,24699.16124973159,24699.16124973159,924.4029,14.705661353420403,9,2086.9209501999935,12900.092225033,54.51794705177524,236.62102,15.062060177902087,2086.92103875693,16542.080359663887,61.78893256869606,267.71915,14.201420185527482,0,0,0,0
39702168330703541,2114.837115220401,28607.65035271432,28607.65035271432,572.02704,14.546161394226765,7,,,,,,,,,,,0,0,1,1
41622202054358257,2149.5598884324713,27406.987298348628,27406.987298348628,1012.2666,14.592713620747226,9,,,,,,,,,,,0,0,1,1
41626294343758190,2149.633895251422,27177.786383344846,27177.786383344846,1407.3073,14.60183166511595,9,2149.634209520525,14680.435322510046,58.29363971659238,251.83597,14.921694880770879,2149.634298967779,17989.4891388043,64.00802909943123,281.0505,14.110348424829184,0,0,0,0
44969634582414459,2210.096485525016,24845.81127351328,24845.81127351328,642.05023,14.699233911961098,8,2210.0968283467378,13123.3990950243,57.245148043847024,229.24911,15.043426374955303,2210.096915906934,16459.820183376818,62.79661519166988,262.1132,14.2068327851113,0,0,0,0
46430370764584112,2236.5132732124603,31540.39933763309,31540.39933763309,745.3391,14.440198897820636,9,2236.5135874689645,17815.593726936444,64.53141452806615,276.0763,14.711541464960355,2236.513676673977,19786.155704373094,67.05283519904565,295.08307,14.006991945218985,0,0,0,0
46434463057630003,2236.5872805573076,31415.15000323534,31415.15000323534,1121.9738,14.444519022664837,9,2236.587595112665,17688.04851306916,66.24657177640844,267.00323,14.719342414014438,2236.5876833803695,19795.101922556216,67.93028919937078,291.40317,14.0065011455969,0,0,0,0
48336662338999104,2270.9877643438763,30938.707751284663,30938.707751284663,762.35724,14.461111441756989,7,2270.9880632483278,17288.121329076093,76.16284061812094,226.98892,14.744172711320708,2270.9881486345676,19701.30671183777,79.0327213161924,249.28038,14.01165792065926,0,0,0,0
48340754623287419,2271.0617555458193,31042.576695808428,31042.576695808428,1084.9698,14.457472460080655,9,2271.0620700524464,17582.30934093077,64.28911538900942,273.48813,14.725852424027693,2271.0621585514523,19658.88608589147,67.08644896263814,293.03812,14.013998235783625,0,0,0,0
49912040642864644,2299.4778016559494,30059.60610009801,30059.60610009801,791.4736,14.492408653779881,9,2299.478116048108,16869.23151108617,62.78204892833898,268.69513,14.77080396962349,2299.4782046660994,19004.845815525878,66.17368160604848,287.19644,14.050734624743813,0,0,0,0
49916132935385933,2299.5517809098355,30658.151134325988,30658.151134325988,967.96313,14.471001965023463,8,2299.5521237164016,17489.1543271326,66.18460075971625,264.24808,14.731620190662674,2299.552211342622,19251.906506179894,68.72636216023075,280.12405,14.036711141333623,0,0,0,0
51846189530223236,2334.456021384312,31611.26175153487,31611.26175153487,902.6052,14.437762289842514,9,2334.4563363463044,18028.66058534699,82.06877746452786,219.67746,14.698633559279928,2334.4564218113264,19941.183184545112,82.1685130546414,242.68643,13.998518193538217,0,0,0,0
51850281813201124,2334.530028417448,31899.11879735808,31899.11879735808,973.18054,14.42792015210313,9,2334.5303429279575,18123.978712639,64.91456174071372,279.19742,14.69290835727081,2334.530431395665,400903.4201586481,1373.83575402029,291.8132,10.740296097933594,0,0,0,1
53518323815434110,2364.6957192916207,30082.610801311203,30082.610801311203,604.19543,14.49157805459376,8,2364.696062070721,16317.13681096153,66.37227110935811,245.84268,14.806932328571785,2364.6961493351564,19022.163401936396,69.36088495589098,274.24915,14.049745731205686,0,0,0,0
53522416095241210,2364.7697541935013,29583.720880440458,29583.720880440458,815.1393,14.509734876286123,9,2364.7700691625487,16365.665554280868,64.34658816166842,254.33618,14.803708036375125,2364.7701552446183,19020.80587743973,69.06997996825619,275.38455,14.049823217980425,0,0,0,0
55470431424385868,2399.998552266329,27087.891666413518,27087.891666413518,688.61896,14.60542885735889,9,2399.998867355318,14676.111581283414,62.54844878820296,234.6359,14.922014703292179,2399.998952705651,17881.01164770224,66.77134343881853,267.7947,14.11691528595205,0,0,0,0
55480172240467651,2400.1747093702356,26627.71042727238,26627.71042727238,1140.9829,14.624032303525789,9,2400.175023650068,14144.362282131808,60.37066212442066,234.29199,14.962083787109297,2400.1751127541443,17687.991888107517,67.13270341306156,263.47803,14.128699175157514,0,0,0,0
57110849974982191,2429.6645843398446,26587.07858710622,26587.07858710622,916.8397,14.625690318875451,9,2429.6648777569417,14288.625386185095,59.16392933373788,241.50906,14.951066090270288,2429.6649657832168,17527.40094710384,63.98887777495487,273.91324,14.138601697516782,0,1,0,0
57114942261736278,2429.738569823986,26477.285057363002,26477.285057363002,485.78625,14.63018323925413,9,2429.738884650884,14255.965808130746,58.65809958051925,243.03491,14.95355060311952,2429.738971570579,17583.204396074634,65.48983880567097,268.48752,14.135150439680455,1,1,0,0
59058704869631209,2464.8903513510436,24630.547627602202,24630.547627602202,809.84106,14.708681697283058,9,2464.890666226609,12965.454889379198,58.742725243251186,220.71593,15.05657281961296,2464.8907522707923,16581.424267714057,69.07870144772501,240.03671,14.19884092189119,0,0,0,0
59062797146972745,2464.964357766051,24568.120801419955,24568.120801419955,1265.2987,14.711437019891337,9,2464.964672161457,12989.228110359685,53.66987685591204,242.02083,15.054583856469714,2464.9647610782076,16512.380370994273,61.51319111661024,268.4364,14.203371290518733,0,0,0,0
60578834543555960,2492.3810034181606,29588.266544180122,29588.266544180122,726.3314,14.509568061145334,9,2492.381318180238,16375.159052183424,62.90329021961376,260.32278,14.803078398313447,2492.3814049072957,19021.28243135606,67.88930031205808,280.18085,14.049796015906956,0,0,0,0
60582926824018889,2492.45498887943,29406.81723780995,29406.81723780995,679.42377,14.516246810960972,8,2492.455325070703,16615.776370974498,65.46300524693906,253.81934,14.78724061962809,2492.455410322788,20195.465512216062,71.42364184015223,282.75604,13.984760830519523,0,0,0,0
62498841030583362,2527.1032276264805,28701.412878764968,28701.412878764968,1028.7019,14.542608676584013,8,2527.1035701108563,15430.945385701225,60.53181381442324,254.9229,14.867560880351828,2527.103658873782,18782.07021918516,68.05413950949529,275.98718,14.063536851454987,0,0,0,0
