#solutionId=375316653866487564
#sourceId=4655285850719899008
#nTransits=52
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551487810061771,1696.1696418992856,7652.130113513395,7652.130113513395,244.64183,15.977911002121283,8,1696.1699847000382,139244.58871577884,199.6931675086443,697.2927,12.4790963989396,1696.170072113095,99064.12607212675,156.11141208345964,634.57324,12.258104469621863,0,0,1,1
16555580097470907,1696.2436769044134,7765.714603299712,7765.714603299712,468.82184,15.961913302537988,9,1696.2439917853762,3986.5824435657896,42.03276020640317,94.84465,16.337040341183645,1696.244078097122,5456.120664555649,42.5475463426953,128.23586,15.405685585224928,0,0,0,0
18880726476932548,1738.2925542740109,7395.038290619802,7395.038290619802,554.34125,16.015015799397126,8,1738.2928970770038,3594.535342687453,32.703632765231774,109.912415,16.44943532055043,1738.2929844913451,5161.641968933974,37.55051135598317,137.45863,15.465925808804773,0,0,0,0
18884818764341945,1738.3665887681966,7399.69175413029,7399.69175413029,510.97302,16.014332794845885,9,1738.3669036584122,3694.501365494204,33.604024635747884,109.94223,16.4196526372704,1738.3669898672492,5282.509435035375,39.562636448988776,133.52269,15.44079479761984,0,0,0,0
20749866793092643,1772.09469168093,7712.3114101202455,7712.3114101202455,556.3906,15.969405473737755,8,1772.095034483877,3796.737996165547,33.56166455836856,113.12723,16.390015644429077,1772.0951218989271,5420.2922465318525,37.94003341330002,142.86472,15.412838743464357,0,0,0,0
22265858735485381,1799.510368729961,7531.872582464336,7531.872582464336,547.7018,15.995109456060154,9,1799.5106834644473,3744.581429358375,33.83187673082122,110.682045,16.405034017904626,1799.5107705337418,5343.972870994992,38.193191329128396,139.91951,15.428234889278148,0,0,0,0
22269951021060212,1799.5843748621226,7538.403149100922,7538.403149100922,516.96643,15.994168468223561,9,1799.584689859639,3750.3924280981864,34.42367969712174,108.94804,16.403350432851013,1799.5847754773918,5346.395205755674,39.71599846291105,134.61566,15.427742854471518,0,0,0,0
24171970601825624,1833.9811159644507,7787.123809902639,7787.123809902639,335.81104,15.958924167720483,9,1833.9814307524944,3888.567580520359,44.88281887324315,86.63822,16.36406808808776,1833.9815175297638,5515.712033146142,45.07217672957406,122.3751,15.393891540535156,0,0,0,0
24176062896861543,1834.0551225068552,7795.143530718862,7795.143530718862,427.05637,15.957806576573995,9,,,,,,,,,,,0,0,1,1
25553943704519759,1858.9732362742618,7493.114208950381,7493.114208950381,428.09863,16.000710986801845,8,1858.9735790450145,3842.761563063626,36.406401065838,105.55181,16.37693362066461,1858.9736665827993,5291.349383419943,37.61185688248785,140.68301,15.43897940469467,0,0,0,0
25558035996910431,1859.0472712029693,7582.415791072506,7582.415791072506,419.17407,15.987847877520235,9,1859.0475861189848,3855.0675503588977,37.111585867886745,103.87774,16.373462234868207,1859.0476722611188,5379.966768988934,40.28055441680397,133.56238,15.420946518349867,0,0,0,0
27515187266331838,1894.4413658501562,8023.7053595041625,8023.7053595041625,382.21597,15.926429435884007,9,1894.4416807612458,4165.435670263282,38.42552016440717,108.40285,16.289391136436787,1894.4417668247722,5597.465233140059,45.50577465591472,123.0056,15.377916989208217,0,0,0,0
27519279558091069,1894.515373153896,8131.371375796981,8131.371375796981,415.17712,15.911957375544176,9,1894.5156875001426,4228.55201178335,37.27409540589691,113.44479,16.273063023689367,1894.515776486221,5554.286384171654,38.40459755314929,144.62556,15.386324829607268,0,0,0,0
28938644706058712,1920.1840214744534,7395.144524482837,7395.144524482837,364.60544,16.01500020230104,9,1920.1843358487033,3675.2982859905455,35.0813625571043,104.764984,16.425310735680444,1920.184424744522,5292.965749363679,38.46648566672416,137.59941,15.438647791922964,0,0,0,0
30927798207795311,,,,,,9,1956.1575152763044,3950.9783746568187,40.565607816134886,97.39724,16.34678058426209,1956.1576037611949,5455.467019300174,44.71667871756825,122.00072,15.405815664612152,0,1,0,0
32530852433913697,1985.1479322862797,8007.482271643348,8007.482271643348,325.5005,15.928626902504881,9,,,,,,,,,,,0,1,1,1
32534944730760244,1985.2219120366533,7938.399176542402,7938.399176542402,674.51483,15.938034533811473,8,1985.2222548225789,3991.4098879344674,36.33400081813772,109.8533,16.335726393626558,1985.2223423736,5696.285893233347,40.43949316900988,140.85948,15.358916055754602,0,1,0,0
34469199304365915,2020.202245634797,7933.00600363039,7933.00600363039,407.5132,15.938772409664052,9,2020.2025607492415,3931.5781203143915,34.19492691273531,114.97548,16.352124942038472,2020.2026456399592,6097.807851403782,40.8754586071833,149.18018,15.28496116327778,0,0,0,0
34478940105368630,2020.3784041498075,7806.051836302767,7806.051836302767,490.38843,15.956288289807322,9,2020.378718560415,4168.664003504306,36.01312077774376,115.754036,16.28854998536029,2020.3788073261571,5478.789965180535,42.950175228537425,127.56153,15.401183872038809,0,0,0,0
36220126041879125,2051.8669808120617,7529.2184304790835,7529.2184304790835,357.42023,15.995492125407372,9,2051.8672955164507,3774.3950434854023,32.21461182786309,117.16407,16.39642383272546,2051.8673825370047,5392.262165964118,37.87189892576241,142.38162,15.418468003731274,0,0,0,0
36224218313565761,2051.9409875515935,7486.085695123086,7486.085695123086,406.0629,16.00172988134052,9,2051.9413025566887,3714.0532711338733,33.62472574989456,110.45602,16.41392189432522,2051.9413884003884,5344.760031992936,39.92838673884913,133.85866,15.428074973373478,0,0,0,0
38099210659827780,2085.8491982537025,8134.9930459769375,8134.9930459769375,422.75723,15.911473901991133,9,,,,,,,,,,,0,0,1,1
38103302943467222,2085.9232047730543,8035.346803844796,8035.346803844796,625.96576,15.924855303154159,8,2085.923519249129,4020.218762752776,32.12659746766142,125.13677,16.327918000454815,2085.923607855197,5657.282890225304,37.72179110535441,149.97386,15.366375761130529,0,0,0,0
