#solutionId=375316653866487564
#sourceId=4659193583717355648
#nTransits=38
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16510135236704011,1695.42133551122,13928.395574113045,13928.395574113045,255.87677,15.327614135837733,9,1695.42165034099,8844.835646957597,54.31259472531795,162.85054,15.471817797437913,1695.4217369191845,8013.620325039671,46.797210851757185,171.24141,14.988323595470671,1,0,0,0
16514227519656932,1695.4953422567526,14538.144046753492,14538.144046753492,257.23605,15.281094448014324,9,1695.49565731539,9411.59995606644,61.571277596432054,152.85698,15.404383568221398,1695.4957425571104,8247.68107896705,50.28837919906231,164.00769,14.95706585286251,1,0,0,0
18811597030057184,1737.0419925877836,11257.013011845434,11257.013011845434,144.40993,15.558808946842902,8,1737.0423210748552,7621.218314096013,42.45571219413678,179.50984,15.633481209759527,1737.0424097701436,7222.406096685325,42.04891575156445,171.76201,15.101190741152216,1,0,0,0
18815689327559303,1737.1159734061982,11688.798752505305,11688.798752505305,148.5074,15.517942163565975,7,1737.1163281987303,7518.645243684433,44.17968543529686,170.18332,15.64819323140493,1737.1164158901686,7157.769522117672,43.64489364058037,164.00015,15.110951225814308,1,0,0,0
20722028704736759,1771.591099256119,12787.499742026677,12787.499742026677,708.9988,15.420402772158539,9,1771.5914142090483,7865.375887356802,44.8754614946792,175.2712,15.599243509682067,1771.5915001239807,7378.703304337151,44.12300915144218,167.23029,15.077945381573505,0,0,0,0
22224216318297484,1798.75730663739,11973.120516732315,11973.120516732315,325.6978,15.491848482146825,8,1798.7576494289333,7206.302509548412,44.69801241833428,161.22198,15.694260992830506,1798.7577368612633,7040.435329249977,42.66239586718376,165.02672,15.12889671720352,1,0,0,0
22228308604396577,1798.8313345026168,11872.322361218285,11872.322361218285,485.83957,15.501027666549907,8,1798.8316564622837,7333.162059681445,45.144011748448904,162.43932,15.675314008746957,1798.831742526361,6995.657031631744,44.46483937715303,157.3301,15.135824227025736,0,0,0,0
24106880933470295,1832.8043172926152,13773.45522001393,13773.45522001393,162.47864,15.339759613589862,9,,,,,,,,,,,1,0,1,1
25581436488783627,1859.4708994421615,16006.443479457437,16006.443479457437,433.6276,15.176629753502006,9,1859.4712145287892,10249.783979584501,54.68565291423663,187.43095,15.311755434626074,1859.4712994458982,8790.177936994774,48.57773466436009,180.95076,14.887901335008092,0,0,0,0
27477935586845792,1893.7681638601864,14401.803421570676,14401.803421570676,555.32715,15.291324670324972,9,1893.7684787874737,8975.011333001044,57.10119467828502,157.17729,15.455954701680827,1893.7685648684378,8088.672994660901,47.557344204629224,170.08252,14.978202305395788,0,0,0,0
29007788036076009,1921.434836644779,13662.975862791236,13662.975862791236,189.26701,15.348503614293314,9,1921.4351513870085,7935.658753473512,231.73359395098382,34.244747,15.589584755391135,1921.4352384453246,8077.392551076596,45.87730476818233,176.06511,14.979717527260794,1,0,1,0
29011880322180992,1921.5088437909321,13219.996642984213,13219.996642984213,277.14285,15.384288504887586,9,1921.50915877962,8593.291177829076,59.78366515516344,143.73979,15.503143396259828,1921.5092444898683,7945.498646501851,48.977251792273464,162.22835,14.99759260612919,1,0,0,0
30955629395457332,1956.6606626877992,8695.146733000123,8695.146733000123,31.653112,15.839174578956147,9,1956.6609774786089,7390.165928590349,55.35059570467098,133.51556,15.666906741913838,1956.6610642688163,7122.8972697088375,51.210553227911944,139.09042,15.116253799257242,1,1,0,0
30959721692328745,1956.7346700243017,9603.03141530011,9603.03141530011,42.05706,15.731345993019296,9,1956.7349842777212,7311.710948232752,50.51049736743852,144.75627,15.678494680231918,1956.7350736263456,7023.8817400209155,43.12309437557835,162.87982,15.131452524123329,1,1,0,0
32572505626396300,1985.901091062855,12176.999276209013,12176.999276209013,513.4775,15.473516166498493,8,1985.9014338688908,7276.188010274545,43.503583574644956,167.25491,15.683782434991363,1985.9015212162415,7030.493359549801,42.63262242505572,164.90877,15.130430995215315,0,1,0,0
32576597916951409,1985.9751263295093,12394.086468490126,12394.086468490126,602.43243,15.454330562755999,9,1985.97544124711,7656.466165273307,44.76197223101664,171.04846,15.628471296625435,1985.9755273838973,7138.163582722745,44.48781458885564,160.4521,15.113929260395047,0,1,0,0
34548107902472555,2021.6289205188966,12682.110539133913,12682.110539133913,187.39671,15.429388031451118,9,2021.6292350055612,8676.9845699186,47.752280586876246,181.70828,15.492620152905848,2021.6293234189118,8596.074783246311,50.11738919992915,171.51881,14.912145038488994,1,0,0,0
36182882142450837,2051.192964070597,11398.160873054749,11398.160873054749,293.23596,15.545279911328109,9,2051.1932783912353,7175.631269894258,46.13590027416796,155.53249,15.698891931386221,2051.1933676335707,6941.321326536244,41.95894159175748,165.43127,15.144290128258698,1,0,0,0
38130804332339396,2086.420077506817,15511.996927370083,15511.996927370083,163.94531,15.210697591942518,9,2086.4203924128224,9807.28652039732,49.840613880958436,196.773,15.35967005724304,2086.420478858009,8435.178724826701,46.440928295010536,181.63243,14.932659778985906,1,0,0,0
39702102753170419,2114.836135509043,10751.608111752112,10751.608111752112,123.020645,15.608683301350146,9,2114.8364499900276,7306.65775728684,43.299161327417735,168.74825,15.679245301958401,2114.836538187997,6868.5648252575575,41.171891771306456,166.82655,15.1557304975102,1,0,0,0
39706195043201498,2114.910142303799,11522.79445289434,11522.79445289434,209.19775,15.533472329862786,9,2114.9104570985414,7447.9952938578845,44.22482531631993,168.4121,15.658443731904844,2114.9105441563956,6943.401794487348,43.2504438250928,160.53943,15.143964757795843,1,0,0,0
41608418058322135,2149.3107604936204,11325.26056770952,11325.26056770952,326.64035,15.552246359809947,8,2149.3111031615053,7257.401224986148,48.40810845412481,149.92119,15.686589381574127,2149.311191018839,7050.594104787939,48.74555881983187,144.64075,15.127331217342757,0,0,0,0
43091135664808981,2176.1249278150426,12218.333433975931,12218.333433975931,514.9834,15.469836935306251,9,2176.125242253709,7495.073573888175,42.877710174412755,174.80116,15.651602464872452,2176.125331023741,7133.562709274556,42.42982108265939,168.12616,15.114629292745311,0,0,0,0
46448344298354031,2236.838315060466,15499.777746918844,15499.777746918844,327.04517,15.211553190013525,9,2236.838629397289,10246.924209710976,52.68459774741433,194.49564,15.312058405784214,2236.8387185883403,8715.737441271865,46.39492259330257,187.85973,14.89713515417306,1,0,0,0
48364339813564810,2271.48815329579,16018.596781523896,16018.596781523896,511.06882,15.175805693292443,8,2271.4884959772576,10143.639155144076,54.83525025389309,184.98392,15.323057737214821,2271.488583778207,8788.855998572524,52.51206892850793,167.3683,14.888064629124646,0,0,0,0
51864061894508817,2334.7790286938807,14855.019330377128,14855.019330377128,281.7352,15.25768381387052,8,2334.7793714601485,9715.134912499747,49.36221291593564,196.8132,15.369920125911017,2334.7794593056065,8381.319747062702,45.744187188801575,183.22153,14.939614477926549,1,0,0,0
53490668349843184,2364.195466051982,15030.287818588946,15030.287818588946,597.39404,15.244948624366067,9,2364.1957804572,9266.038722749934,47.69131787864504,194.29195,15.421306938831558,2364.195869011444,8303.086320653538,45.45656973151207,182.65976,14.949796618743044,0,0,0,0
53494760642888623,2364.269445082055,14548.027526405707,14548.027526405707,515.4656,15.280356581769299,8,2364.2697878969293,8912.683239632075,48.57297123296071,183.49059,15.463521036307386,2364.2698754921694,8132.37815745274,46.170277041237995,176.13882,14.9723515880828,0,0,0,0
