#solutionId=375316653866487564
#sourceId=4663584895740820736
#nTransits=96
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
15697893049014081,1680.7325512475586,2342.3209611537673,2342.3209611537673,221.5418,17.26325085487384,9,1680.7328663623337,1238.8932186045686,30.109154945174204,41.14673,17.605957526470046,1680.73295124329,1619.5085639158258,28.393375736876514,57.038254,16.724437378931395,0,0,0,0
15711726093899153,1680.9827164517073,3218.1521855400642,3218.1521855400642,285.3994,16.91835042226468,9,1680.983031537557,1821.9024980181962,31.561543139249125,57.725395,17.18722938753337,1680.9831166124807,1999.7109002473558,29.542315139729542,67.68971,16.49547746637294,0,0,0,0
15725559141929947,1681.23288168886,2568.669521867644,2568.669521867644,314.40182,17.163096285313067,9,1681.2331967442549,1390.5961773467411,29.238962164247397,47.559696,17.48053963778351,1681.233282011841,1632.9393420930562,28.357326161097888,57.58439,16.715470369814415,0,0,0,0
15739392192582181,1681.4830469832978,2541.4748867181847,2541.4748867181847,240.0198,17.174652310478944,9,1681.4833620078937,1382.6520154614866,28.98716740418149,47.69876,17.486759988194297,1681.4834474658292,1654.809744358605,28.844504177403135,57.370018,16.701025327211987,0,0,0,0
15753225246249074,1681.7332123203623,2934.347367256553,2934.347367256553,256.57288,17.018588056517657,9,1681.733527315606,1690.313229762971,30.938469799563702,54.634674,17.26862423924446,1681.7336129583725,1875.7183883498199,28.965449632905287,64.757095,16.564976411204555,0,0,0,0
15767058305689242,1681.9833777455096,2531.4557057894162,2531.4557057894162,227.84299,17.17894103527908,9,1681.983692709652,1355.7866520123157,28.608494623364667,47.391052,17.508063831098898,1681.983778536687,1662.8338369124401,29.017628369100382,57.304264,16.695773367759294,0,0,0,0
15780891366958307,1682.2335432060393,2511.652071772829,2511.652071772829,197.04005,17.187468171286117,9,1682.2338581402653,1421.1633890747066,29.079029468661627,48.872448,17.456932188300435,1682.233944147714,1675.4150964454832,28.460305733320844,58.868484,16.687589440242228,0,0,0,0
15790632152077868,1682.4097014527927,2953.303775663617,2953.303775663617,377.64517,17.01159656550034,9,1682.4100165314107,1718.5384923349934,27.49989261753506,62.492554,17.250644055700363,1682.4101015714211,1808.4424034602175,26.067826188203185,69.3745,16.60463379714669,0,0,0,0
15794724432028465,1682.4837087343644,3049.037347449945,3049.037347449945,141.89462,16.97696000695216,9,1682.4840236391,1951.1271312105036,31.755943991698288,61.441322,17.112828295790905,1682.484109821272,1913.3348802947048,29.58413962893973,64.67435,16.543418029123693,1,0,0,0
15804465220293747,1682.6598670239648,2620.116698536757,2620.116698536757,371.6443,17.141565279594122,9,1682.6601820736241,1471.258145999258,25.820208102875206,56.980877,17.419320014694236,1682.6602673065747,1679.113020019047,25.268659762525086,66.45042,16.685195678143234,0,0,0,0
15808557499588982,1682.7338742942682,2468.7655875369774,2468.7655875369774,243.41031,17.20616722937869,9,1682.7341891686203,1460.5247642808336,37.005851865343075,39.4674,17.42726990290467,1682.7342755261136,1611.3154995651582,27.719579921448407,58.129147,16.7299440394534,0,0,0,0
15818298291655359,1682.9100326456567,2433.5575915257473,2433.5575915257473,219.13683,17.22176279573737,9,1682.9103476666003,1356.5201694263328,24.83443057733983,54.62256,17.507476577159675,1682.9104330869318,1572.2025466597854,24.64317599007043,63.7987,16.756624262624257,0,0,0,0
15822390572136353,1682.9840399428979,2506.150348252384,2506.150348252384,226.26997,17.18984906328162,9,1682.9843547878118,1461.9755497019803,30.076544958199243,48.608494,17.42619194210588,1682.9844413151936,1660.000003716719,27.971897882950298,59.345276,16.697625278623548,0,0,0,0
15832131365507335,1683.1601983086175,3311.522527615527,3311.522527615527,173.82756,16.887297582530195,9,1683.1605133003334,1935.7908226799873,28.407903219621893,68.142685,17.12139614930643,1683.1605989068578,1948.6461239823252,26.336059670557,73.99156,16.523563056202693,0,0,0,0
15836223647299050,1683.2342056227726,2952.002009676499,2952.002009676499,815.0268,17.012075245025706,9,1683.2345204383919,1608.5349493454426,31.84984455119166,50.5037,17.32246596217873,1683.2346071328088,1858.2108643589813,29.07368544309214,63.91384,16.575158013835956,0,0,0,0
15845964442511153,1683.410364025616,2427.486391802015,2427.486391802015,298.90387,17.224474857095547,9,1683.410678987778,1283.6815844546707,24.849726991988913,51.657776,17.56739893852088,1683.4107647764304,1499.9218303533585,24.465473226350575,61.307697,16.807723936066772,0,0,0,0
15850056726131764,1683.4843713752894,2355.2254426209106,2355.2254426209106,168.3847,17.25728565654596,9,1683.4846861605777,1322.5550813127984,29.632809386590797,44.631443,17.535007794724926,1683.4847730179033,1602.6560911131758,27.441442413919525,58.402763,16.735794654963257,0,0,0,0
15859797524489593,1683.6605298260881,2559.4613646779035,2559.4613646779035,235.38925,17.166995421511473,9,1683.660844760279,1462.6602461774717,25.137496112905687,58.186394,17.425683571273968,1683.6609307282522,1605.4321593125014,24.928271880142205,64.40206,16.733915605343718,0,0,0,0
15863889808110203,1683.7345371707318,3191.679673224686,3191.679673224686,277.10706,16.927318622711418,9,1683.7348519259126,2016.6913405942917,32.472948540313716,62.103733,17.07694363205833,1683.7349389444712,1899.3850097215397,29.000589268487897,65.494705,16.551362985771128,0,0,0,0
15873630609089473,1683.9106956608214,2828.475543002581,2828.475543002581,310.9773,17.058485797366053,9,1683.911010566954,1668.1201417812817,26.052709592147547,64.02866,17.282973900052646,1683.9110967110273,1831.0765389596363,25.851966382090623,70.82929,16.591129255702025,0,0,0,0
