#solutionId=375316653866487564
#sourceId=4655234757777734656
#nTransits=43
#transitID,gTransitTime,gTransitFlux,gTransitFluxError,gTransitFluxOverError,gTransitMag,gTransitNObs,bpObsTime,bpFlux,bpFluxError,bpFluxOverError,bpMag,rpObsTime,rpFlux,rpFluxError,rpFluxOverError,rpMag,photometryFlagNoisyData,variabilityFlagGReject,variabilityFlagBpReject,variabilityFlagRpReject
16551498318628696,1696.1698108898815,13174.253410281071,13174.253410281071,501.90262,15.38805183466526,8,1696.1701537146537,6849.551441318977,49.46053369226436,138.48518,15.74938688667898,1696.1702409925563,9072.895973698069,49.735138408095445,182.42427,14.85353067251977,0,0,0,0
16555590604727122,1696.2438458460933,13100.948287004658,13100.948287004658,198.77087,15.394110036139828,9,1696.2441607546684,6722.375695289395,51.11514406164402,131.51436,15.769735264925409,1696.2442469043879,8857.749313988716,51.9130348703474,170.6267,14.879587038617396,1,0,0,0
18880733932430709,1738.2926893360204,9970.61960400264,9970.61960400264,546.5049,15.690561498297987,9,1738.293004271783,4823.763744858276,36.86262515302464,130.85785,16.130077143141843,1738.293090219565,7171.315402095188,44.77000194472624,160.18126,15.108898442014668,0,0,0,0
20749856478245567,1772.094510144454,11474.168602579528,11474.168602579528,851.0769,15.538063799156072,9,1772.0948249031185,5632.2809545028695,38.19325538836086,147.46794,15.961831439441829,1772.0949119139318,8238.534549581193,45.7722092740921,179.98988,14.958270582843573,0,0,0,0
22265855858448122,1799.5103032671047,11565.730179308805,11565.730179308805,475.81656,15.529434226335193,9,1799.5106183498685,5784.508521404602,42.24039207357814,136.94258,15.932876052828412,1799.5107032729477,7926.90530800337,46.46781485856771,170.58916,15.000136325412921,0,0,0,0
24171963922666568,1833.9809978755495,9554.1142312718,9554.1142312718,714.53784,15.736890793288243,9,1833.9813123964423,4640.445630866375,43.219021437013936,107.370445,16.172142994079874,1833.9814005993019,6835.143219045613,47.05627414707796,145.25467,15.161026453862274,0,0,0,0
25553933454422373,1858.9730931425356,9615.508689373011,9615.508689373011,628.6359,15.729936205384313,9,1858.9734078732945,4721.607350059723,37.9962541340404,124.265076,16.153317545256147,1858.973494977306,6976.805279764855,42.69160434856015,163.42336,15.138753995807871,0,0,0,0
25558025745633394,1859.0470999563256,9819.007143903878,9819.007143903878,394.16705,15.707197927049329,9,1859.047414959368,4740.507710389265,40.81099323980059,116.157616,16.148980072576137,1859.0475005792764,8077.687322019647,47.71214508701758,169.30045,14.979677905855326,0,0,0,0
27515191213178946,1894.4414344482682,11817.10675498286,11817.10675498286,639.6492,15.506088969718181,8,,,,,,,,,,,0,0,1,1
28942729970775910,1920.2577047396214,14472.601679683497,14472.601679683497,192.40042,15.2860003434104,9,,,,,,,,,,,0,0,1,1
30927808659088775,,,,,,9,1956.1577263657189,6181.921857362221,48.31588086917087,127.94803,15.860733438150566,1956.157815043523,8828.91542479233,53.253673836862276,165.7898,14.883127109695968,0,1,0,0
32534948447450997,1985.221962694234,14388.15175004128,14388.15175004128,552.9322,15.292354343004732,9,,,,,,,,,,,0,1,1,1
34478946309129739,2020.3784836841683,13930.540711158059,13930.540711158059,438.18527,15.32744693254363,8,2020.3788264864897,7234.568427809032,59.466523616870155,121.65784,15.690010643922571,2020.3789139094708,9317.944142551927,55.35050903256571,168.34433,14.824595244420543,0,0,0,0
36220136529735774,2051.8671526123458,11371.47345722157,11371.47345722157,265.66995,15.547825012090765,9,2051.8674672840525,5668.068433174558,39.835698191412696,142.28616,15.954954503191512,2051.867554481306,8113.480226594014,45.41281567349152,178.66058,14.97487754596055,1,0,0,0
36224228803912788,2051.9411593608415,11256.806570976161,11256.806570976161,818.04755,15.5588288581978,9,2051.941474333068,5498.274252179421,39.46571077095004,139.31775,15.987976219499888,2051.941560378445,8035.175588357839,47.085482488720494,170.6508,14.98540707213937,0,0,0,0
38103298127213216,2085.923090976242,12678.050065232597,12678.050065232597,790.52454,15.429735710918106,9,2085.923405777519,6509.890276984813,40.67946997199092,160.02888,15.804608044108768,2085.9234927993557,8850.291534337755,47.114015821889225,187.84837,14.880501558966907,0,0,0,0
39771277786354996,2116.087437798872,12264.619958497778,12264.619958497778,568.0214,15.465731628684585,9,2116.0877528086553,6115.1847714729065,41.662582472826315,146.77882,15.872518256144783,2116.087837933597,8645.674211503734,48.15516830434237,179.53783,14.905898335377753,0,0,0,0
41640318204028570,2149.8877467640987,14506.918023454435,14506.918023454435,1673.3325,15.283428974758074,9,2149.8880617700042,7704.9111994215145,44.9866498540034,171.27106,15.62162312140712,2149.8881476166007,9339.626615938016,49.417000081727714,188.99623,14.822071715793307,0,0,0,0
43114869772154536,2176.5539932666165,11451.800565776004,11451.800565776004,621.7306,15.54018242671896,9,2176.5543075435176,5622.959230101114,37.76327881910891,148.90019,15.963629879247975,2176.5543966288683,8142.1426163020005,44.70200727009124,182.14267,14.97104873832003,0,0,0,0
43118962064545165,2176.6280207108657,11356.295755857758,11356.295755857758,528.52716,15.549275130857009,9,2176.6283142081397,5553.416421220643,50.702395850245395,109.52966,15.977141615468437,2176.628402293172,8157.985060500825,45.414925966157725,179.63225,14.96893823697971,0,0,0,0
45034742976483826,2211.273667552481,11782.465961453108,11782.465961453108,570.1208,15.50927638257187,9,2211.2739825021845,5865.265808476178,44.606984053466405,131.48761,15.917822968982895,2211.2740680310794,8395.76367548659,54.17402272203109,154.97766,14.9377449873234,0,0,0,0
45038835263268317,2211.347674118297,11654.274955943403,11654.274955943403,365.61084,15.521153716907353,9,2211.3479885779293,5796.792299329975,37.946064162599754,152.76399,15.930572866401855,2211.3480772535513,8268.603415542155,45.5178213391366,181.6564,14.954315094910113,0,0,0,0
46416730203109115,2236.2661339657243,11787.235779050274,11787.235779050274,913.02655,15.508836940122995,9,2236.266448745322,5763.171266351128,40.627747778053795,141.85309,15.936888401129139,2236.266535327938,8170.612316880338,46.6164204893943,175.27327,14.967258990216,0,0,0,0
